year,rwi
1750,0.972
1751,1.045
1752,1.237
1753,1.285
1754,1.168
1755,0.902
1756,0.793
1757,0.794
1758,0.907
1759,1.024
1760,0.85
1761,0.799
1762,0.905
1763,0.844
1764,1.169
1765,1.061
1766,1.051
1767,1.07
1768,0.929
1769,1.08
1770,1.148
1771,1.06
1772,1.124
1773,0.964
1774,1.047
1775,1.063
1776,0.946
1777,0.855
1778,1.159
1779,0.86
1780,0.95
1781,1.128
1782,0.944
1783,0.951
1784,0.969
1785,0.983
1786,1.071
1787,1.027
1788,1.022
1789,0.802
1790,0.839
1791,1.176
1792,1.081
1793,1.027
1794,1.064
1795,0.917
1796,0.883
1797,0.661
1798,1.001
1799,1.108
1800,0.941
1801,1.125
1802,1.288
1803,0.944
1804,0.988
1805,0.901
1806,0.962
1807,1.002
1808,0.904
1809,0.978
1810,1.205
1811,1.222
1812,0.874
1813,0.949
1814,1.07
1815,1.144
1816,0.71
1817,1.161
1818,0.723
1819,0.843
1820,0.997
1821,0.638
1822,1.152
1823,0.784
1824,1.099
1825,1.088
1826,1.172
1827,1.128
1828,1.095
1829,1.186
1830,0.936
1831,0.91
1832,0.906
1833,1.162
1834,1.373
1835,0.944
1836,1.275
1837,1.184
1838,0.93
1839,0.963
1840,0.842
1841,0.789
1842,1.072
1843,0.803
1844,1.215
1845,1.021
1846,1.157
1847,0.78
1848,0.914
1849,0.818
1850,0.889
1851,0.939
1852,0.809
1853,0.788
1854,0.724
1855,0.882
1856,0.912
1857,0.867
1858,0.956
1859,0.817
1860,0.876
1861,0.987
1862,1.028
1863,1.274
1864,1.149
1865,0.983
1866,1.161
1867,1.183
1868,1.065
1869,1.032
1870,0.997
1871,1.052
1872,0.966
1873,0.933
1874,0.806
1875,0.918
1876,0.943
1877,0.934
1878,0.921
1879,0.865
1880,1.126
1881,1.317
1882,1.058
1883,1.024
1884,0.995
1885,0.878
1886,0.914
1887,0.985
1888,0.864
1889,0.955
1890,0.877
1891,0.831
1892,0.961
1893,1.048
1894,1.164
1895,1.224
1896,1.086
1897,1.143
1898,0.963
1899,0.922
1900,0.975
1901,0.979
1902,0.944
1903,1.001
1904,1.193
1905,1.043
1906,0.96
1907,0.927
1908,1.102
1909,0.77
1910,0.974
1911,0.968
1912,0.86
1913,0.898
1914,0.999
1915,1.052
1916,1.021
1917,1.129
1918,0.848
1919,1.055
1920,1.019
1921,0.991
1922,0.96
1923,1.074
1924,0.987
1925,1.106
1926,1.072
1927,1.142
1928,1.077
1929,0.98
1930,0.965
1931,1.154
1932,1.139
1933,0.889
1934,0.831
1935,0.938
1936,0.937
1937,0.97
1938,0.871
1939,0.959
1940,0.97
1941,0.984
1942,0.931
1943,0.826
1944,0.895
1945,0.998
1946,1.062
1947,1.142
1948,0.839
1949,1.129
1950,1.007
1951,1.102
1952,1.239
1953,1.127
1954,0.911
1955,1.083
1956,0.906
1957,0.888
1958,0.995
1959,0.864
1960,0.949
1961,1.079
1962,0.979
1963,0.946
1964,1.007
1965,0.92
1966,1.042
1967,1.05
1968,1.076
1969,1.096
1970,0.996
1971,0.81
1972,0.919
1973,1.113
1974,0.842
1975,0.988
1976,0.908
1977,1.128
1978,1.108
1979,1.103
1980,0.76
1981,0.874
1982,0.996
1983,1.049
1984,1.026
1985,1.158
1986,0.902
1987,0.915
1988,1.037
1989,1.132
1990,1.082
1991,1.107
1992,0.973
1993,1.096
1994,1.087
1995,1.007
1996,0.791
1997,0.847
1998,0.976
1999,1.113
