year,rwi
1844,4.02
1845,3.06
1846,2.18
1847,2.92
1848,4.165
1849,3.101
1850,3.192
1851,4.086
1852,3.447
1853,2.75
1854,3.046
1855,2.829
1856,2.725
1857,2.21
1858,2.09
1859,2.016
1860,1.764
1861,1.939
1862,1.764
1863,1.729
1864,1.825
1865,1.485
1866,1.573
1867,1.679
1868,1.443
1869,1.389
1870,1.096
1871,1.534
1872,1.38
1873,1.496
1874,1.2
1875,1.425
1876,1.214
1877,1.392
1878,1.313
1879,0.985
1880,0.815
1881,0.908
1882,1.252
1883,0.84
1884,0.96
1885,0.898
1886,0.677
1887,0.732
1888,0.678
1889,0.761
1890,0.929
1891,0.876
1892,1.018
1893,1.008
1894,1.125
1895,1.026
1896,0.997
1897,1.073
1898,1.08
1899,1.023
1900,1.125
1901,1.186
1902,1.119
1903,1.489
1904,1.323
1905,1.303
1906,1.022
1907,1.18
1908,1.066
1909,1.101
1910,1.135
1911,0.92
1912,1.181
1913,1.34
1914,1.152
1915,1.181
1916,1.349
1917,1.139
1918,0.957
1919,0.796
1920,0.893
1921,0.766
1922,0.729
1923,0.714
1924,0.928
1925,1.161
1926,1.191
1927,1.383
1928,1.265
1929,1.071
1930,1.141
1931,1.127
1932,1.154
1933,0.929
1934,0.697
1935,0.661
1936,0.89
1937,0.976
1938,0.947
1939,0.897
1940,0.976
1941,0.835
1942,0.79
1943,0.689
1944,0.647
1945,0.321
1946,0.314
1947,0.355
1948,0.371
1949,0.391
1950,0.544
1951,0.808
1952,0.627
1953,0.682
1954,0.561
1955,1.004
1956,0.687
1957,0.811
1958,1.059
1959,0.836
1960,0.592
1961,0.599
1962,0.552
1963,0.569
1964,0.539
1965,0.664
1966,0.732
1967,0.839
1968,0.777
1969,0.626
1970,0.596
1971,0.674
1972,0.591
1973,0.37
1974,0.355
1975,0.503
1976,0.303
1977,0.413
1978,0.37
1979,0.576
1980,0.595
1981,0.74
1982,0.733
1983,0.65
1984,0.37
1985,0.371
1986,0.355
1987,0.432
1988,0.431
1989,0.357
1990,0.376
1991,0.289
1992,0.4
1993,0.39
1994,0.401
1995,0.481
1996,0.355
1997,0.382
1998,0.364
1999,0.263
2000,0.342
2001,0.356
2002,0.304
2003,0.384
2004,0.397
2005,0.332
2006,0.278
2007,0.439
2008,0.332
2009,0.291
