year,rwi
1695,1.885
1696,1.935
1697,1.675
1698,1.821
1699,1.559
1700,1.36
1701,1.23
1702,1.201
1703,0.9
1704,1.093
1705,0.799
1706,0.825
1707,1.728
1708,1.377
1709,1.024
1710,1.635
1711,1.329
1712,1.252
1713,1.529
1714,1.094
1715,1.563
1716,1.362
1717,1.091
1718,1.354
1719,1.431
1720,1.518
1721,1.252
1722,1.57
1723,1.343
1724,1.302
1725,1.586
1726,1.639
1727,1.187
1728,1.112
1729,1.31
1730,1.165
1731,1.283
1732,1.294
1733,1.319
1734,1.358
1735,1.318
1736,1.184
1737,1.138
1738,1.186
1739,1.325
1740,1.169
1741,1.33
1742,1.253
1743,1.013
1744,1.036
1745,1.224
1746,1.003
1747,0.87
1748,0.99
1749,1.044
1750,1.014
1751,1.029
1752,1.054
1753,0.871
1754,0.952
1755,0.919
1756,0.804
1757,0.961
1758,0.89
1759,0.878
1760,0.867
1761,0.706
1762,0.778
1763,0.831
1764,0.704
1765,0.71
1766,0.859
1767,0.629
1768,0.681
1769,0.697
1770,0.746
1771,0.697
1772,0.659
1773,0.763
1774,0.727
1775,0.73
1776,0.664
1777,0.751
1778,0.63
1779,0.599
1780,0.737
1781,0.734
1782,0.723
1783,0.601
1784,0.573
1785,0.77
1786,0.629
1787,0.61
1788,0.567
1789,0.487
1790,0.63
1791,0.545
1792,0.59
1793,0.602
1794,0.618
1795,0.606
1796,0.599
1797,0.681
1798,0.445
1799,0.581
1800,0.57
1801,0.723
1802,0.692
1803,0.791
1804,0.476
1805,0.606
1806,0.646
1807,0.776
1808,0.736
1809,0.639
1810,0.782
1811,0.748
1812,0.71
1813,0.813
1814,0.778
1815,0.75
1816,0.524
1817,0.43
1818,0.582
1819,0.396
1820,0.518
1821,0.596
1822,0.586
1823,0.484
1824,0.513
1825,0.485
1826,0.586
1827,0.58
1828,0.703
1829,0.545
1830,0.662
1831,0.543
1832,0.661
1833,0.65
1834,0.599
1835,0.447
1836,0.513
1837,0.455
1838,0.603
1839,0.663
1840,0.669
1841,0.621
1842,0.658
1843,0.673
1844,0.71
1845,0.763
1846,0.739
1847,0.727
1848,0.691
1849,0.773
1850,0.78
1851,0.778
1852,0.65
1853,0.613
1854,0.878
1855,0.775
1856,0.924
1857,0.661
1858,0.776
1859,0.702
1860,0.724
1861,0.697
1862,0.747
1863,0.732
1864,0.682
1865,0.643
1866,0.614
1867,0.653
1868,0.671
1869,0.621
1870,0.58
1871,0.516
1872,0.56
1873,0.676
1874,0.664
1875,0.693
1876,0.642
1877,0.636
1878,0.827
1879,0.764
1880,0.78
1881,0.813
1882,0.724
1883,0.687
1884,0.738
1885,0.72
1886,0.703
1887,0.635
1888,0.716
1889,0.618
1890,0.61
1891,0.794
1892,0.646
1893,0.714
1894,0.682
1895,0.834
1896,0.669
1897,0.722
1898,0.653
1899,0.668
1900,0.588
1901,0.592
1902,0.589
1903,0.587
1904,0.605
1905,0.555
1906,0.587
1907,0.689
1908,0.657
1909,0.595
1910,0.605
1911,0.697
1912,0.594
1913,0.666
1914,0.68
1915,0.669
1916,0.701
1917,0.695
1918,0.621
1919,0.596
1920,0.49
1921,0.509
1922,0.454
1923,0.438
1924,0.522
1925,0.482
1926,0.395
1927,0.496
1928,0.556
1929,0.457
1930,0.549
1931,0.634
1932,0.461
1933,0.451
1934,0.624
1935,0.466
1936,0.473
1937,0.53
1938,0.515
1939,0.529
1940,0.424
1941,0.521
1942,0.532
1943,0.509
1944,0.522
1945,0.471
1946,0.475
1947,0.498
1948,0.631
1949,0.567
1950,0.455
1951,0.547
1952,0.556
1953,0.545
1954,0.611
1955,0.589
1956,0.573
1957,0.527
1958,0.501
1959,0.59
1960,0.589
1961,0.615
1962,0.597
1963,0.565
1964,0.432
1965,0.419
1966,0.476
1967,0.567
1968,0.553
1969,0.569
1970,0.456
1971,0.476
1972,0.592
1973,0.475
1974,0.498
1975,0.383
1976,0.484
1977,0.503
1978,0.505
1979,0.558
1980,0.551
1981,0.505
1982,0.477
1983,0.486
1984,0.508
1985,0.51
1986,0.351
1987,0.391
1988,0.427
