year,rwi
1700,1.1
1701,0.991
1702,0.762
1703,1.03
1704,1.197
1705,0.875
1706,0.738
1707,0.951
1708,0.823
1709,0.953
1710,0.852
1711,1.002
1712,1.012
1713,0.836
1714,0.996
1715,0.959
1716,1.044
1717,1.111
1718,0.972
1719,1.057
1720,1.227
1721,1.116
1722,1.201
1723,1.315
1724,1.091
1725,1.516
1726,1.207
1727,1.142
1728,1.275
1729,1.371
1730,1.231
1731,0.834
1732,1.29
1733,1.757
1734,1.379
1735,1.333
1736,1.182
1737,1.049
1738,1.089
1739,1.224
1740,1.13
1741,1.188
1742,1.218
1743,1.671
1744,1.204
1745,0.807
1746,0.597
1747,0.937
1748,0.753
1749,1.05
1750,0.968
1751,1.084
1752,0.669
1753,0.932
1754,1.087
1755,0.769
1756,0.787
1757,0.982
1758,0.763
1759,0.813
1760,1.046
1761,0.949
1762,0.726
1763,1.145
1764,1.034
1765,0.739
1766,1.124
1767,1.159
1768,1.129
1769,1.182
1770,0.967
1771,0.877
1772,0.7
1773,0.774
1774,1.012
1775,1.24
1776,1.024
1777,0.947
1778,1.375
1779,0.95
1780,0.944
1781,1.017
1782,0.884
1783,0.61
1784,0.851
1785,1.002
1786,0.732
1787,0.723
1788,0.85
1789,0.761
1790,0.923
1791,0.768
1792,0.801
1793,0.898
1794,0.852
1795,0.662
1796,1.19
1797,1.314
1798,1.41
1799,1.36
1800,1.42
1801,0.966
1802,0.988
1803,1.15
1804,1.018
1805,1.077
1806,1.468
1807,1.517
1808,1.563
1809,1.518
1810,1.043
1811,1.475
1812,1.2
1813,0.876
1814,0.914
1815,0.871
1816,0.975
1817,0.889
1818,1.01
1819,1.05
1820,0.852
1821,0.605
1822,0.663
1823,0.854
1824,0.908
1825,1.317
1826,1.3
1827,0.776
1828,1.072
1829,0.976
1830,1.208
1831,1.124
1832,1.158
1833,1.162
1834,1.372
1835,1.322
1836,1.083
1837,1.19
1838,1.121
1839,1.029
1840,1.073
1841,0.851
1842,1.147
1843,1.247
1844,1.215
1845,0.637
1846,0.791
1847,0.696
1848,0.666
1849,0.813
1850,0.881
1851,0.794
1852,1.015
1853,1.036
1854,1.014
1855,0.911
1856,1.106
1857,1.171
1858,1.002
1859,0.858
1860,0.755
1861,0.654
1862,0.875
1863,0.679
1864,0.551
1865,0.708
1866,0.867
1867,0.935
1868,1.203
1869,1.163
1870,1.307
1871,1.007
1872,1.269
1873,1.253
1874,1.057
1875,0.836
1876,0.781
1877,0.606
1878,0.939
1879,1.183
1880,1.261
1881,1.012
1882,0.879
1883,0.929
1884,0.735
1885,0.745
1886,0.8
1887,1.059
1888,0.951
1889,1.126
1890,1.145
1891,0.973
1892,1.046
1893,0.983
1894,1.004
1895,0.998
1896,0.812
1897,0.837
1898,1.087
1899,1.112
1900,0.952
1901,0.793
1902,0.842
1903,0.99
1904,0.624
1905,0.949
1906,0.737
1907,0.959
1908,0.82
1909,0.877
1910,0.872
1911,0.638
1912,0.873
1913,0.704
1914,0.882
1915,1.023
1916,0.948
1917,0.77
1918,1.008
1919,0.98
1920,1.358
1921,1.598
1922,0.777
1923,0.884
1924,0.862
1925,1.136
1926,1.517
1927,1.141
1928,1.425
1929,1.327
1930,1.033
1931,0.912
1932,0.975
1933,1.001
1934,0.745
1935,1.093
1936,1.246
1937,0.77
1938,1.178
1939,0.958
1940,0.741
1941,0.954
1942,0.694
1943,0.454
1944,0.694
1945,0.899
1946,1.315
1947,1.034
1948,1.034
1949,1.054
1950,1.036
1951,1.112
1952,1.158
1953,0.829
1954,0.955
1955,1.006
1956,0.809
1957,0.588
1958,0.765
1959,0.813
1960,1.031
1961,1.123
1962,0.658
1963,0.993
1964,1.286
1965,1.415
1966,1.231
1967,1.186
1968,1.12
1969,0.97
1970,1.129
1971,1.266
1972,0.954
1973,0.806
1974,0.855
