year,rwi
1579,0.153
1580,0.096
1581,0.157
1582,0.12
1583,0.077
1584,0.122
1585,0.313
1586,0.186
1587,0.056
1588,0.13
1589,0.132
1590,0.164
1591,0.214
1592,0.182
1593,0.197
1594,0.278
1595,0.213
1596,0.368
1597,0.189
1598,0.288
1599,0.24
1600,0.191
1601,0.528
1602,0.662
1603,0.408
1604,0.25
1605,0.188
1606,0.205
1607,0.296
1608,0.311
1609,0.465
1610,0.549
1611,0.614
1612,0.704
1613,0.452
1614,0.445
1615,0.352
1616,0.355
1617,0.244
1618,0.314
1619,0.302
1620,0.247
1621,0.394
1622,0.302
1623,0.257
1624,0.202
1625,0.259
1626,0.217
1627,0.23
1628,0.258
1629,0.231
1630,0.432
1631,0.322
1632,0.158
1633,0.203
1634,0.361
1635,0.206
1636,0.243
1637,0.332
1638,0.325
1639,0.392
1640,0.309
1641,0.34
1642,0.381
1643,0.289
1644,0.277
1645,0.172
1646,0.169
1647,0.198
1648,0.193
1649,0.155
1650,0.162
1651,0.252
1652,0.251
1653,0.25
1654,0.32
1655,0.519
1656,0.681
1657,0.571
1658,0.561
1659,0.556
1660,0.493
1661,0.493
1662,0.425
1663,0.255
1664,0.35
1665,0.303
1666,0.318
1667,0.372
1668,0.366
1669,0.31
1670,0.276
1671,0.293
1672,0.396
1673,0.44
1674,0.487
1675,0.373
1676,0.396
1677,0.509
1678,0.549
1679,0.402
1680,0.484
1681,0.418
1682,0.482
1683,0.371
1684,0.486
1685,0.462
1686,0.432
1687,0.43
1688,0.553
1689,0.531
1690,0.548
1691,0.483
1692,0.455
1693,0.713
1694,0.744
1695,0.561
1696,0.618
1697,0.562
1698,0.382
1699,0.425
1700,0.403
1701,0.335
1702,0.434
1703,0.472
1704,0.221
1705,0.636
1706,0.872
1707,0.636
1708,0.598
1709,0.66
1710,0.632
1711,0.703
1712,0.668
1713,0.364
1714,0.638
1715,0.41
1716,0.361
1717,1.234
1718,1.174
1719,1.171
1720,1.009
1721,1.129
1722,0.909
1723,0.687
1724,1.044
1725,1.204
1726,1.221
1727,1.134
1728,1.023
1729,0.694
1730,0.716
1731,0.801
1732,0.681
1733,0.817
1734,0.891
1735,0.982
1736,0.839
1737,0.744
1738,0.768
1739,0.85
1740,1.059
1741,0.889
1742,0.978
1743,1.071
1744,0.959
1745,0.982
1746,1.009
1747,0.96
1748,0.85
1749,0.859
1750,0.984
1751,1.003
1752,1.127
1753,1.06
1754,1.081
1755,0.967
1756,1.149
1757,1.045
1758,1.073
1759,0.92
1760,0.807
1761,0.771
1762,0.59
1763,0.515
1764,0.646
1765,0.637
1766,0.626
1767,0.485
1768,0.521
1769,0.585
1770,0.439
1771,0.321
1772,0.347
1773,0.345
1774,0.504
1775,0.687
1776,0.818
1777,0.9
1778,0.766
1779,0.784
1780,0.625
1781,0.82
1782,0.792
1783,0.796
1784,0.608
1785,0.661
1786,0.794
1787,0.784
1788,0.95
1789,1.131
1790,0.898
1791,0.669
1792,0.569
1793,0.641
1794,0.688
1795,0.783
1796,0.771
1797,0.726
1798,0.563
1799,0.465
1800,0.413
1801,0.574
1802,0.813
1803,0.927
1804,0.677
1805,0.804
1806,0.757
1807,0.889
1808,1.001
1809,0.984
1810,0.724
1811,0.797
1812,0.778
1813,0.852
1814,0.799
1815,1.162
1816,0.985
1817,0.968
1818,0.778
1819,0.544
1820,0.515
1821,0.595
1822,0.604
1823,0.827
1824,0.802
1825,0.926
1826,0.604
1827,0.734
1828,0.863
1829,0.655
1830,0.876
1831,0.863
1832,0.989
1833,0.918
1834,0.959
1835,0.725
1836,0.624
1837,0.454
1838,0.516
1839,0.309
1840,0.373
1841,0.377
1842,0.559
1843,0.579
1844,0.536
1845,0.575
1846,0.421
1847,0.49
1848,0.568
1849,0.595
1850,0.632
1851,0.706
1852,0.764
1853,0.818
1854,0.827
1855,0.528
1856,0.477
1857,0.652
1858,0.846
1859,0.741
1860,0.831
1861,0.819
1862,0.653
1863,0.626
1864,0.666
1865,0.504
1866,0.669
1867,0.722
1868,0.757
1869,0.537
1870,0.602
1871,0.567
1872,0.569
1873,0.505
1874,0.597
1875,0.728
1876,0.681
1877,0.447
1878,0.65
1879,0.717
1880,0.868
1881,0.726
1882,0.895
1883,0.742
1884,0.99
1885,0.819
1886,0.693
1887,0.602
1888,0.68
1889,0.762
1890,0.862
1891,0.814
1892,0.934
1893,0.775
1894,0.945
1895,0.577
1896,0.646
1897,0.779
1898,0.852
1899,0.499
1900,0.518
1901,0.469
1902,0.728
1903,0.703
1904,0.704
1905,0.793
1906,0.653
1907,0.647
1908,0.498
1909,0.563
1910,0.66
1911,0.553
1912,0.542
1913,0.672
1914,0.545
1915,0.712
1916,0.731
1917,0.638
1918,0.527
1919,0.588
1920,0.499
1921,0.595
1922,0.483
1923,0.481
1924,0.544
1925,0.726
1926,0.596
1927,0.599
1928,0.601
1929,0.493
1930,0.405
1931,0.335
1932,0.456
1933,0.46
1934,0.327
1935,0.461
1936,0.481
1937,0.453
1938,0.543
1939,0.536
1940,0.378
1941,0.52
1942,0.521
1943,0.511
1944,0.425
1945,0.46
1946,0.798
1947,0.726
1948,0.646
1949,0.67
1950,0.603
1951,0.677
1952,0.586
1953,0.491
1954,0.608
1955,0.605
1956,0.47
1957,0.555
1958,0.547
1959,0.462
1960,0.326
1961,0.494
1962,0.398
1963,0.605
1964,0.495
1965,0.465
1966,0.581
1967,0.629
1968,0.583
1969,0.459
1970,0.603
1971,0.684
1972,0.387
1973,0.453
1974,0.383
1975,0.365
1976,0.412
1977,0.396
1978,0.332
1979,0.355
1980,0.336
1981,0.386
1982,0.349
1983,0.435
1984,0.329
1985,0.462
1986,0.551
1987,0.528
1988,0.528
1989,0.411
1990,0.436
1991,0.49
1992,0.413
1993,0.481
1994,0.386
1995,0.46
1996,0.417
1997,0.472
1998,0.324
1999,0.431
2000,0.416
