year,rwi
1579,0.718
1580,0.651
1581,0.877
1582,0.703
1583,0.627
1584,0.635
1585,0.811
1586,0.792
1587,0.926
1588,0.963
1589,0.954
1590,0.977
1591,0.885
1592,0.802
1593,0.752
1594,0.968
1595,0.999
1596,0.988
1597,0.649
1598,0.974
1599,1.018
1600,0.939
1601,1.177
1602,0.85
1603,0.952
1604,1.281
1605,1.06
1606,1.107
1607,1.162
1608,0.967
1609,1.125
1610,1.082
1611,1.109
1612,1.104
1613,0.959
1614,1.023
1615,1.129
1616,1
1617,1.206
1618,1.089
1619,1.214
1620,1.077
1621,0.784
1622,0.81
1623,0.739
1624,1.223
1625,0.642
1626,0.897
1627,1.084
1628,0.834
1629,1.067
1630,0.851
1631,1.147
1632,0.891
1633,1.139
1634,1.266
1635,1.09
1636,1.075
1637,1.074
1638,1.012
1639,1.167
1640,1.004
1641,1.172
1642,1.347
1643,0.905
1644,1.049
1645,1.076
1646,0.94
1647,0.94
1648,0.899
1649,1.298
1650,0.878
1651,1.251
1652,0.749
1653,1.144
1654,0.898
1655,0.899
1656,0.778
1657,1.189
1658,0.797
1659,1.142
1660,0.56
1661,0.628
1662,0.955
1663,1.192
1664,1.346
1665,0.988
1666,0.9
1667,1.074
1668,1.514
1669,1.154
1670,1.44
1671,0.937
1672,1.398
1673,1.048
1674,1.174
1675,1.161
1676,1.098
1677,0.828
1678,0.98
1679,0.917
1680,1.253
1681,0.818
1682,1.01
1683,0.704
1684,1.015
1685,1.106
1686,1.101
1687,0.53
1688,0.624
1689,0.647
1690,1.026
1691,0.797
1692,1.282
1693,1.154
1694,1.246
1695,1.028
1696,0.876
1697,0.951
1698,1.341
1699,1.315
1700,1.008
1701,1.05
1702,0.835
1703,1.196
1704,0.711
1705,1.172
1706,1.402
1707,0.796
1708,0.754
1709,0.502
1710,0.974
1711,0.638
1712,1.022
1713,1.079
1714,1.33
1715,0.715
1716,1.087
1717,0.939
1718,1.164
1719,0.742
1720,1.128
1721,0.712
1722,1.27
1723,0.59
1724,0.845
1725,0.467
1726,1.439
1727,0.993
1728,1.038
1729,1.271
1730,0.588
1731,0.973
1732,0.54
1733,1.245
1734,0.942
1735,0.878
1736,0.605
1737,1.208
1738,0.732
1739,1.306
1740,0.819
1741,1.166
1742,0.924
1743,1.458
1744,1.303
1745,1.264
1746,1.526
1747,0.602
1748,1.265
1749,0.776
1750,1.196
1751,1.236
1752,0.633
1753,1.083
1754,0.585
1755,1.091
1756,0.894
1757,1.179
1758,0.947
1759,1.104
1760,0.914
1761,1.276
1762,0.82
1763,1.327
1764,1.067
1765,0.919
1766,1.082
1767,0.867
1768,0.874
1769,1.14
1770,1.293
1771,1.203
1772,1.228
1773,1.565
1774,1.144
1775,1.221
1776,0.665
1777,0.682
1778,1.009
1779,1.003
1780,1.084
1781,1.251
1782,1.027
1783,0.977
1784,0.932
1785,0.372
1786,0.445
1787,0.48
1788,0.564
1789,0.513
1790,0.428
1791,0.928
1792,1.119
1793,0.594
1794,0.829
1795,0.644
1796,0.408
1797,0.709
1798,0.987
1799,0.818
1800,1.096
1801,0.634
1802,1.051
1803,0.87
1804,1.151
1805,0.654
1806,0.863
1807,0.876
1808,0.466
1809,0.823
1810,0.974
1811,0.807
1812,1.114
1813,1.262
1814,0.434
1815,1.09
1816,0.334
1817,1.003
1818,0.999
1819,1.036
1820,1.491
1821,1.091
1822,1.306
1823,1.024
1824,1.291
1825,1.124
1826,1.316
1827,0.927
1828,0.887
1829,1.067
1830,1.146
1831,1.291
1832,0.831
1833,0.982
1834,0.549
1835,0.831
1836,0.851
1837,0.974
1838,0.927
1839,1.318
1840,0.508
1841,0.814
1842,1.164
1843,0.832
1844,1.074
1845,0.965
1846,1.109
1847,0.82
1848,0.877
1849,1.351
1850,0.93
1851,1.064
1852,0.864
1853,1.081
1854,0.814
1855,0.922
1856,1.007
1857,1.248
1858,0.883
1859,0.939
1860,0.609
1861,1.085
1862,1.221
1863,1.206
1864,1.379
1865,1.03
1866,0.957
1867,1.609
1868,1.467
1869,1.029
1870,1.101
1871,1.189
1872,0.765
1873,1.289
1874,1.433
1875,1.375
1876,1.316
1877,1.389
1878,1.437
1879,1.123
1880,0.971
1881,1.382
1882,0.88
1883,1.47
1884,1.498
1885,1.246
1886,1.259
1887,0.663
1888,1.002
1889,0.752
1890,1.185
1891,1.303
1892,1.009
1893,1.874
1894,1.405
1895,1.659
1896,1.337
1897,0.996
1898,0.866
1899,0.959
1900,1.485
1901,1.491
1902,1.59
1903,0.914
1904,0.938
1905,0.923
1906,1.114
1907,1.162
1908,0.529
1909,0.806
1910,0.362
1911,1.141
1912,0.946
1913,1.216
1914,0.603
1915,0.753
1916,1.347
1917,0.887
1918,1.396
1919,0.922
1920,0.925
1921,0.851
1922,1.112
1923,1.314
1924,1.059
1925,1.101
1926,0.599
1927,0.583
1928,0.843
1929,1.239
1930,1.004
1931,0.874
1932,1.122
1933,0.909
1934,0.495
1935,0.666
1936,1.045
1937,1.495
1938,0.831
1939,0.748
1940,1.052
1941,0.687
1942,0.997
1943,0.789
1944,1.07
1945,0.958
1946,0.562
1947,0.916
1948,1.442
1949,1.31
1950,0.729
1951,1.089
1952,1.163
1953,1.363
1954,1.305
1955,1.042
1956,0.989
1957,1.839
1958,1.134
1959,1.016
1960,0.919
1961,0.791
1962,1.109
1963,0.949
1964,1.062
1965,1.179
1966,0.294
1967,0.511
1968,0.972
1969,1.019
1970,0.993
1971,0.993
1972,0.754
1973,0.696
1974,0.638
1975,1.059
