year,rwi
1555,1.63
1556,0.83
1557,0.83
1558,0.46
1559,0.79
1560,1.72
1561,2.99
1562,2.86
1563,2.63
1564,2.08
1565,2.47
1566,3.13
1567,3.74
1568,2.25
1569,2.73
1570,2.8
1571,1.87
1572,1.3
1573,1.16
1574,1.45
1575,1.91
1576,2.33
1577,1.79
1578,1.455
1579,1.294
1580,1.571
1581,1.578
1582,2.075
1583,2.412
1584,2.199
1585,2.157
1586,2.104
1587,1.806
1588,1.713
1589,1.34
1590,1.649
1591,1.841
1592,1.412
1593,1.759
1594,1.174
1595,0.746
1596,0.842
1597,0.882
1598,1.259
1599,1.235
1600,1.322
1601,1.343
1602,1.532
1603,1.314
1604,1.314
1605,1.287
1606,1.421
1607,1.653
1608,1.352
1609,1.257
1610,1.196
1611,1.053
1612,0.987
1613,1.146
1614,1.125
1615,1.165
1616,1.081
1617,1.031
1618,1.113
1619,1.261
1620,0.952
1621,1.093
1622,0.846
1623,0.927
1624,1.029
1625,0.935
1626,1.012
1627,0.967
1628,1.105
1629,1.198
1630,0.942
1631,0.89
1632,0.936
1633,0.965
1634,1.077
1635,0.814
1636,0.977
1637,1.083
1638,1.115
1639,0.986
1640,0.999
1641,1.006
1642,1.047
1643,0.956
1644,1.001
1645,0.913
1646,1.044
1647,0.947
1648,0.849
1649,0.961
1650,0.812
1651,0.75
1652,0.83
1653,0.787
1654,0.86
1655,0.929
1656,0.862
1657,0.984
1658,1.019
1659,0.955
1660,0.9
1661,0.848
1662,0.843
1663,1.003
1664,1.855
1665,1.1
1666,0.9
1667,1.05
1668,1.31
1669,1.625
1670,1.745
1671,1.87
1672,1.87
1673,1.845
1674,1.855
1675,1.645
1676,1.665
1677,1.615
1678,1.48
1679,1.42
1680,1.515
1681,1.53
1682,1.525
1683,1.445
1684,1.545
1685,1.345
1686,1.22
1687,1.11
1688,1.03
1689,1
1690,1.135
1691,1.13
1692,1.26
1693,1.31
1694,1.43
1695,1.515
1696,1.345
1697,1.275
1698,1.31
1699,1.05
1700,1.03
1701,0.88
1702,1.01
1703,0.7
1704,0.82
