year,rwi
1658,0.73
1659,0.972
1660,0.967
1661,1.634
1662,1.188
1663,1.145
1664,0.673
1665,1.162
1666,0.856
1667,0.464
1668,1.029
1669,1.145
1670,1.14
1671,1.21
1672,1.274
1673,1.115
1674,1.223
1675,0.971
1676,0.728
1677,0.965
1678,1.382
1679,1.172
1680,1.311
1681,0.576
1682,0.995
1683,1.14
1684,0.933
1685,0.325
1686,0.787
1687,0.979
1688,0.872
1689,1.214
1690,0.887
1691,1.027
1692,1.288
1693,0.827
1694,1.014
1695,1.186
1696,0.435
1697,1.262
1698,0.879
1699,1.439
1700,1.036
1701,1.467
1702,0.765
1703,1.175
1704,0.621
1705,0.948
1706,1.469
1707,1.197
1708,1.655
1709,1.044
1710,1.537
1711,0.555
1712,1.266
1713,0.978
1714,0.635
1715,0.702
1716,0.63
1717,1.1
1718,1.241
1719,0.638
1720,1.527
1721,1.45
1722,1.404
1723,1.362
1724,0.948
1725,1.098
1726,1.515
1727,1.157
1728,0.785
1729,0.357
1730,0.655
1731,0.962
1732,1.04
1733,0.287
1734,1.277
1735,0.442
1736,1.007
1737,0.41
1738,0.63
1739,0.322
1740,0.969
1741,0.901
1742,0.787
1743,1.173
1744,1.023
1745,1.369
1746,1.579
1747,1.577
1748,0.224
1749,1.638
1750,0.769
1751,1.292
1752,0.25
1753,1.271
1754,1.229
1755,0.812
1756,0.794
1757,0.478
1758,1.274
1759,1.119
1760,0.878
1761,1.305
1762,1.275
1763,0.422
1764,1.094
1765,0.829
1766,1.397
1767,1.508
1768,1.414
1769,1.107
1770,1.283
1771,1.543
1772,0.912
1773,0.04
1774,0.703
1775,0.815
1776,0.661
1777,0.717
1778,1.018
1779,0.467
1780,0.316
1781,0.481
1782,0.575
1783,1.142
1784,1.827
1785,1.466
1786,0.897
1787,1.282
1788,1.224
1789,0.598
1790,1.384
1791,1.377
1792,1.42
1793,1.981
1794,0.97
1795,1.411
1796,0.691
1797,0.759
1798,1.582
1799,1.493
1800,1.244
1801,0.704
1802,0.965
1803,1.229
1804,1.225
1805,1.045
1806,0.088
1807,1.214
1808,0.928
1809,0.839
1810,1.214
1811,1.364
1812,0.947
1813,0.837
1814,0.9
1815,1.311
1816,1.621
1817,1.8
1818,0.609
1819,0.737
1820,1.232
1821,1.473
1822,0.011
1823,0.163
1824,0.617
1825,1.103
1826,0.959
1827,0.715
1828,1.531
1829,1.019
1830,1.379
1831,0.624
1832,1.138
1833,1.57
1834,1.848
1835,1.638
1836,1.383
1837,1.663
1838,1.552
1839,1.999
1840,1.97
1841,2.213
1842,1.043
1843,1.362
1844,1.483
1845,0.779
1846,1.334
1847,0.271
1848,1.182
1849,1.748
1850,1.29
1851,0.544
1852,1.536
1853,1.146
1854,0.902
1855,1.291
1856,1.177
1857,1.089
1858,1.061
1859,0.354
1860,1.125
1861,0.266
1862,0.375
1863,1.072
1864,0.106
1865,1.109
1866,1.475
1867,1.36
1868,1.773
1869,1.741
1870,1.148
1871,1.492
1872,1.558
1873,1.335
1874,1.078
1875,1.365
1876,0.98
1877,1.499
1878,0.531
1879,0.932
1880,0.057
1881,0.808
1882,1.354
1883,0.7
1884,1.209
1885,1.303
1886,1.012
1887,1.322
1888,1.098
1889,1.322
1890,0.759
1891,1.185
1892,1.073
1893,0.079
1894,0.964
1895,1.038
1896,0.041
1897,1.3
1898,0.987
1899,0.025
1900,0.085
1901,0.686
1902,0.623
1903,1.168
1904,0
1905,0.947
1906,0.842
1907,1.285
1908,1.174
1909,0.976
1910,0.34
1911,1.18
1912,1.22
1913,0.64
1914,1.244
1915,1.226
1916,1.283
1917,0.757
1918,0.273
1919,1.089
1920,1.298
1921,0.896
1922,0.128
1923,0.254
1924,0.881
1925,0.046
1926,0.975
1927,0.527
1928,0.539
1929,0.416
1930,0.864
1931,1.405
1932,1.638
1933,0.84
1934,0.942
1935,1.37
1936,1.378
1937,1.256
1938,0.791
1939,0.828
1940,0.864
1941,1.489
1942,1.631
1943,1.335
1944,1.17
1945,1.277
1946,0.027
1947,0.934
1948,1.254
1949,1.447
1950,0.213
1951,0.032
1952,0.787
1953,0.411
1954,0.692
1955,0.183
1956,0.017
1957,0.17
1958,0.984
1959,0.693
1960,1.148
1961,1.149
1962,0.546
1963,0.602
1964,0.521
1965,1.31
1966,0.783
1967,0.006
1968,1.467
1969,1.671
1970,1.691
1971,0.524
1972,1.578
