year,rwi
1728,0.943
1729,0.51
1730,0.896
1731,0.986
1732,1.203
1733,0.999
1734,1.367
1735,0.208
1736,1.283
1737,1.222
1738,1.448
1739,1.018
1740,0.939
1741,0.785
1742,1.01
1743,0.877
1744,0.854
1745,1.016
1746,1.23
1747,1.065
1748,0.313
1749,1.104
1750,1.093
1751,1.384
1752,0.968
1753,1.156
1754,0.918
1755,1.043
1756,0.936
1757,1.031
1758,1.254
1759,1.065
1760,1.207
1761,1.272
1762,1.336
1763,1.054
1764,1.19
1765,0.885
1766,1.222
1767,1.25
1768,1.208
1769,0.915
1770,0.83
1771,0.815
1772,0.78
1773,0.767
1774,1.075
1775,0.928
1776,1.203
1777,1.028
1778,0.76
1779,0.875
1780,0.803
1781,1.204
1782,1.248
1783,1.207
1784,1.131
1785,0.768
1786,0.526
1787,0.701
1788,0.321
1789,0.076
1790,0.495
1791,0.831
1792,0.952
1793,1.488
1794,1.23
1795,0.983
1796,0.58
1797,0.727
1798,0.738
1799,1.29
1800,1.271
1801,0.745
1802,1.163
1803,1.176
1804,1.116
1805,1.216
1806,1.156
1807,0.861
1808,1.029
1809,1.268
1810,1.276
1811,1.493
1812,1.37
1813,0.742
1814,0.739
1815,1.18
1816,1.338
1817,0.92
1818,1.026
1819,1.051
1820,0.56
1821,0.966
1822,0.785
1823,0.876
1824,0.807
1825,0.745
1826,0.92
1827,1.078
1828,1.02
1829,0.761
1830,1.21
1831,1.294
1832,1.249
1833,1.063
1834,1.136
1835,0.964
1836,1.113
1837,0.706
1838,0.837
1839,1.058
1840,0.948
1841,0.521
1842,0.728
1843,0.964
1844,1.118
1845,0.555
1846,0.886
1847,0.881
1848,1.211
1849,1.061
1850,1.006
1851,0.947
1852,1.136
1853,1.251
1854,1.361
1855,1.014
1856,1.068
1857,1.132
1858,1.283
1859,1.179
1860,1.12
1861,1.073
1862,0.971
1863,0.778
1864,0.997
1865,1.014
1866,1.335
1867,1.086
1868,1.441
1869,1.172
1870,1.236
1871,0.985
1872,1.055
1873,0.816
1874,0.769
1875,0.887
1876,0.653
1877,0.851
1878,1.09
1879,0.85
1880,0.496
1881,0.82
1882,0.718
1883,0.733
1884,0.738
1885,1.085
1886,0.733
1887,0.888
1888,0.882
1889,0.791
1890,1.044
1891,0.962
1892,0.839
1893,1.138
1894,1.029
1895,0.938
1896,1.093
1897,0.988
1898,1.093
1899,0.99
1900,0.965
1901,1.072
1902,0.845
1903,1.21
1904,0.436
1905,0.971
1906,1.277
1907,1.291
1908,1.403
1909,1.484
1910,0.988
1911,1.199
1912,1.334
1913,1.084
1914,1.441
1915,1.482
1916,1.171
1917,1.261
1918,1.196
1919,1.169
1920,0.82
1921,1.277
1922,1.075
1923,1.139
1924,0.785
1925,0.899
1926,0.868
1927,0.891
1928,0.699
1929,0.95
1930,1.031
1931,0.872
1932,1.074
1933,1.114
1934,0.706
1935,1.069
1936,0.868
1937,0.903
1938,0.72
1939,0.567
1940,1.029
1941,1.204
1942,1.302
1943,1.011
1944,0.872
1945,0.719
1946,0.625
1947,0.767
1948,0.737
1949,1.188
1950,0.887
1951,0.796
1952,1.142
1953,1.322
1954,1.246
1955,1.306
1956,1.001
1957,1.273
1958,1.029
1959,1.043
1960,1.095
1961,0.909
1962,0.88
1963,0.49
1964,0.68
1965,0.849
1966,0.742
1967,1.07
1968,1.045
1969,0.992
1970,0.963
1971,0.958
1972,0.827
1973,1.107
1974,0.722
1975,1.286
1976,1.105
1977,0.831
1978,0.963
1979,1.205
1980,1.032
1981,1.077
1982,1.1
1983,1.228
1984,0.973
1985,1.277
