year,rwi
1667,1.082
1668,1.204
1669,1.616
1670,0.617
1671,1.436
1672,1.305
1673,1.284
1674,1.186
1675,0.727
1676,0.652
1677,0.903
1678,0.816
1679,0.563
1680,1.42
1681,0.884
1682,1.31
1683,1.005
1684,0.946
1685,1.138
1686,0.711
1687,0.91
1688,0.84
1689,0.772
1690,1.104
1691,0.854
1692,0.91
1693,0.641
1694,0.853
1695,0.996
1696,1.073
1697,1.097
1698,1.028
1699,1.278
1700,1.583
1701,1.373
1702,1.106
1703,1.036
1704,0.813
1705,1.027
1706,1.268
1707,1.425
1708,0.911
1709,1.194
1710,1.273
1711,1.018
1712,1.384
1713,1.079
1714,1.406
1715,0.944
1716,1.083
1717,0.939
1718,0.766
1719,0.603
1720,0.521
1721,0.658
1722,0.609
1723,0.843
1724,1.019
1725,1.032
1726,0.888
1727,0.269
1728,0.254
1729,0.8
1730,1.109
1731,0.881
1732,1.112
1733,1.114
1734,1.138
1735,1.126
1736,1.061
1737,1.58
1738,1.771
1739,2.416
1740,1.161
1741,0.663
1742,0.558
1743,0.875
1744,1.163
1745,1.332
1746,1.047
1747,1.218
1748,1.367
1749,1.619
1750,1.114
1751,0.853
1752,0.659
1753,0.387
1754,0.539
1755,0.967
1756,0.736
1757,1.034
1758,1.012
1759,1.111
1760,0.967
1761,1.298
1762,1.003
1763,0.922
1764,1.09
1765,0.801
1766,0.849
1767,0.615
1768,0.623
1769,0.595
1770,0.654
1771,0.738
1772,0.407
1773,0.519
1774,0.864
1775,0.559
1776,0.922
1777,1.061
1778,1.224
1779,1.11
1780,1.033
1781,1.631
1782,0.819
1783,1.162
1784,0.856
1785,1.278
1786,1.048
1787,1.329
1788,0.768
1789,0.574
1790,0.894
1791,0.88
1792,0.546
1793,0.821
1794,1.067
1795,1.376
1796,1.048
1797,1.27
1798,1.199
1799,0.8
1800,0.892
1801,0.926
1802,1.206
1803,0.981
1804,1.469
1805,1.181
1806,1.106
1807,1.066
1808,1.569
1809,1.156
1810,0.984
1811,1.005
1812,0.933
1813,1.189
1814,1.064
1815,1.288
1816,1.463
1817,1.731
1818,1.354
1819,1.534
1820,1.315
1821,1.346
1822,1.127
1823,1.048
1824,0.618
1825,0.482
1826,0.409
1827,0.686
1828,0.72
1829,0.688
1830,0.737
1831,0.403
1832,0.485
1833,0.629
1834,0.63
1835,0.814
1836,0.689
1837,0.358
1838,0.194
1839,0.379
1840,0.463
1841,0.672
1842,1.148
1843,0.751
1844,1.434
1845,1.077
1846,0.866
1847,1.073
1848,1.078
1849,1.687
1850,1.021
1851,0.848
1852,1.059
1853,0.982
1854,1.1
1855,1.088
1856,0.844
1857,1.018
1858,1.163
1859,1.728
1860,1.03
1861,1.408
1862,0.98
1863,1.203
1864,1.283
1865,1.261
1866,1.265
1867,1.013
1868,0.659
1869,0.511
1870,1.044
1871,0.924
1872,1.181
1873,1.032
1874,0.716
1875,0.559
1876,0.896
1877,0.999
1878,1.212
1879,1.191
1880,1.166
1881,0.693
1882,1.226
1883,0.718
1884,1.048
1885,0.695
1886,0.724
1887,0.71
1888,1.029
1889,1.123
1890,0.965
1891,1.165
1892,1.388
1893,1.56
1894,1.074
1895,0.952
1896,0.7
1897,1.277
1898,1.411
1899,0.851
1900,1.168
1901,1.053
1902,1.366
1903,1.198
1904,1.574
1905,1.35
1906,1.346
1907,1.091
1908,1.18
1909,1.096
1910,1.673
1911,1.388
1912,0.89
1913,1.088
1914,0.989
1915,1.165
1916,0.889
1917,0.908
1918,0.753
1919,0.957
1920,0.852
1921,0.725
1922,0.739
1923,1.377
1924,1.309
1925,0.502
1926,0.472
1927,0.94
1928,1.033
1929,0.9
1930,0.814
1931,0.836
1932,0.781
1933,0.86
1934,0.641
1935,0.89
1936,0.898
1937,0.813
1938,0.393
1939,0.724
1940,1.285
1941,1.023
1942,0.899
1943,0.65
1944,1.172
1945,1.008
1946,1.037
1947,0.949
1948,1.337
1949,1.008
1950,1.18
1951,0.819
1952,0.665
1953,0.544
1954,0.445
1955,0.756
1956,0.737
1957,1.461
1958,1.142
1959,1.355
1960,0.997
1961,1.222
1962,1.277
1963,1.047
1964,0.876
1965,1.179
1966,1.205
1967,1.352
1968,1.458
1969,1.197
1970,1.347
1971,0.669
1972,1.053
1973,1.765
1974,0.926
1975,1.316
1976,1.329
1977,1.04
1978,0.605
1979,0.791
1980,0.229
