year,rwi
1445,0.38
1446,0.562
1447,0.388
1448,0.442
1449,0.226
1450,0.491
1451,0.294
1452,0.23
1453,0.592
1454,0.619
1455,0.771
1456,0.369
1457,0.409
1458,0.643
1459,0.649
1460,0.327
1461,0.213
1462,0.358
1463,0.493
1464,0.511
1465,0.333
1466,0.379
1467,0.379
1468,0.329
1469,0.451
1470,0.518
1471,0.463
1472,0.363
1473,0.427
1474,0.457
1475,0.561
1476,0.494
1477,0.575
1478,0.618
1479,0.507
1480,0.498
1481,0.552
1482,0.71
1483,0.533
1484,0.448
1485,0.277
1486,0.24
1487,0.32
1488,0.22
1489,0.28
1490,0.302
1491,0.385
1492,0.588
1493,0.534
1494,0.51
1495,0.4
1496,0.608
1497,0.523
1498,0.586
1499,0.691
1500,0.545
1501,0.434
1502,0.331
1503,0.415
1504,0.462
1505,0.398
1506,0.331
1507,0.325
1508,0.275
1509,0.299
1510,0.37
1511,0.366
1512,0.346
1513,0.366
1514,0.309
1515,0.458
1516,0.383
1517,0.43
1518,0.276
1519,0.524
1520,0.421
1521,0.266
1522,0.511
1523,0.616
1524,0.213
1525,0.333
1526,0.319
1527,0.402
1528,0.247
1529,0.108
1530,0.247
1531,0.339
1532,0.274
1533,0.32
1534,0.233
1535,0.426
1536,0.378
1537,0.191
1538,0.281
1539,0.352
1540,0.416
1541,0.512
1542,0.535
1543,0.428
1544,0.196
1545,0.288
1546,0.415
1547,0.392
1548,0.491
1549,0.444
1550,0.464
1551,0.261
1552,0.347
1553,0.384
1554,0.506
1555,0.345
1556,0.279
1557,0.279
1558,0.303
1559,0.257
1560,0.212
1561,0.447
1562,0.278
1563,0.342
1564,0.363
1565,0.472
1566,0.3
1567,0.36
1568,0.294
1569,0.307
1570,0.284
1571,0.199
1572,0.17
1573,0.298
1574,0.46
1575,0.234
1576,0.315
1577,0.162
1578,0.302
1579,0.216
1580,0.401
1581,0.629
1582,0.535
1583,0.361
1584,0.35
1585,0.321
1586,0.218
1587,0.22
1588,0.362
1589,0.303
1590,0.235
1591,0.244
1592,0.264
1593,0.345
1594,0.478
1595,0.404
1596,0.202
1597,0.224
1598,0.253
1599,0.226
1600,0.231
1601,0.202
1602,0.388
1603,0.405
1604,0.447
1605,0.481
1606,0.36
1607,0.401
1608,0.241
1609,0.319
1610,0.294
1611,0.419
1612,0.39
1613,0.324
1614,0.246
1615,0.273
1616,0.393
1617,0.361
1618,0.314
1619,0.363
1620,0.192
1621,0.365
1622,0.412
1623,0.419
1624,0.402
1625,0.32
1626,0.491
1627,0.506
1628,0.403
1629,0.501
1630,0.422
1631,0.341
1632,0.35
1633,0.388
1634,0.455
1635,0.227
1636,0.354
1637,0.653
1638,0.602
1639,0.334
1640,0.489
1641,0.487
1642,0.519
1643,0.385
1644,0.474
1645,0.372
1646,0.335
1647,0.3
1648,0.258
1649,0.214
1650,0.341
1651,0.432
1652,0.465
1653,0.329
1654,0.461
1655,0.367
1656,0.376
1657,0.242
1658,0.389
1659,0.511
1660,0.366
1661,0.429
1662,0.277
1663,0.477
1664,0.361
1665,0.396
1666,0.317
1667,0.422
1668,0.417
1669,0.412
1670,0.361
1671,0.356
1672,0.164
1673,0.46
1674,0.481
1675,0.399
1676,0.244
1677,0.462
1678,0.403
1679,0.461
1680,0.486
1681,0.373
1682,0.487
1683,0.341
1684,0.415
1685,0.281
1686,0.279
1687,0.423
1688,0.403
1689,0.296
1690,0.486
1691,0.347
1692,0.35
1693,0.233
1694,0.538
1695,0.457
1696,0.491
1697,0.222
1698,0.261
1699,0.266
1700,0.355
1701,0.379
1702,0.378
1703,0.392
1704,0.22
1705,0.405
1706,0.532
1707,0.335
1708,0.316
1709,0.225
1710,0.246
1711,0.41
1712,0.283
1713,0.324
1714,0.27
1715,0.418
1716,0.389
1717,0.287
1718,0.326
1719,0.3
1720,0.438
1721,0.372
1722,0.281
1723,0.408
1724,0.416
1725,0.399
1726,0.357
1727,0.451
1728,0.262
1729,0.388
1730,0.221
1731,0.432
1732,0.18
1733,0.307
1734,0.475
1735,0.304
1736,0.251
1737,0.387
1738,0.368
1739,0.558
1740,0.438
1741,0.245
1742,0.386
1743,0.359
1744,0.325
1745,0.323
1746,0.229
1747,0.441
1748,0.184
1749,0.183
1750,0.19
1751,0.215
1752,0.341
1753,0.37
1754,0.622
1755,0.343
1756,0.592
1757,0.227
1758,0.393
1759,0.469
1760,0.496
1761,0.239
1762,0.273
1763,0.396
1764,0.377
1765,0.604
1766,0.509
1767,0.287
1768,0.348
1769,0.424
1770,0.298
1771,0.485
1772,0.196
1773,0.409
1774,0.616
1775,0.254
1776,0.389
1777,0.444
1778,0.44
1779,0.391
1780,0.343
1781,0.434
1782,0.449
1783,0.361
1784,0.386
1785,0.377
1786,0.459
1787,0.569
1788,0.61
1789,0.319
1790,0.351
1791,0.424
1792,0.279
1793,0.27
1794,0.441
1795,0.315
1796,0.501
1797,0.42
1798,0.346
1799,0.355
1800,0.309
1801,0.447
1802,0.479
1803,0.215
1804,0.295
1805,0.455
1806,0.217
1807,0.359
1808,0.451
1809,0.579
1810,0.551
1811,0.47
1812,0.502
1813,0.648
1814,0.651
1815,0.589
1816,0.435
1817,0.661
1818,0.338
1819,0.428
1820,0.377
1821,0.437
1822,0.254
1823,0.32
1824,0.433
1825,0.419
1826,0.362
1827,0.472
1828,0.454
1829,0.457
1830,0.666
1831,0.565
1832,0.531
1833,0.428
1834,0.425
1835,0.301
1836,0.382
1837,0.454
1838,0.51
1839,0.637
1840,0.382
1841,0.356
1842,0.489
1843,0.459
1844,0.468
1845,0.407
1846,0.584
1847,0.393
1848,0.448
1849,0.44
1850,0.537
1851,0.675
1852,0.26
1853,0.494
1854,0.318
1855,0.515
1856,0.269
1857,0.525
1858,0.573
1859,0.514
1860,0.613
1861,0.447
1862,0.502
1863,0.353
1864,0.299
1865,0.437
1866,0.649
1867,0.501
1868,0.522
1869,0.569
1870,0.439
1871,0.366
1872,0.473
1873,0.27
1874,0.364
1875,0.394
1876,0.343
1877,0.381
1878,0.5
1879,0.289
1880,0.374
1881,0.491
1882,0.47
1883,0.433
1884,0.481
1885,0.444
1886,0.454
1887,0.369
1888,0.376
1889,0.706
1890,0.615
1891,0.592
1892,0.691
1893,0.492
1894,0.653
1895,0.348
1896,0.543
1897,0.8
1898,0.714
1899,0.458
1900,0.583
1901,0.999
1902,0.978
1903,0.771
1904,0.986
1905,0.971
1906,0.742
1907,0.593
1908,0.451
1909,0.554
1910,0.715
1911,0.514
1912,0.518
1913,0.606
1914,0.504
1915,1.146
1916,0.934
1917,0.924
1918,0.716
1919,0.929
1920,0.882
1921,0.43
1922,0.5
1923,0.432
1924,0.385
1925,0.569
1926,0.396
1927,0.365
1928,0.438
1929,0.472
1930,0.399
1931,0.736
1932,0.571
1933,0.368
1934,0.296
1935,0.636
1936,0.283
1937,0.612
1938,0.733
1939,0.468
1940,0.619
1941,0.436
1942,0.644
1943,0.352
1944,0.5
1945,0.847
1946,0.795
1947,0.842
1948,0.811
1949,0.596
1950,0.624
1951,0.894
1952,0.659
1953,0.703
1954,0.644
1955,0.714
1956,0.346
1957,0.627
1958,0.777
1959,0.391
1960,0.616
1961,0.843
1962,0.343
1963,0.441
1964,0.363
1965,0.376
1966,0.416
1967,0.431
1968,0.556
1969,0.445
1970,0.367
1971,0.353
1972,0.405
1973,0.536
1974,0.693
1975,0.43
1976,0.602
1977,0.339
1978,0.377
1979,0.797
1980,0.606
1981,0.781
1982,0.692
1983,0.583
1984,0.631
1985,0.86
1986,0.872
1987,0.637
1988,0.548
1989,0.937
1990,0.811
1991,0.561
1992,0.995
1993,0.356
1994,0.609
1995,0.479
1996,0.501
1997,0.521
1998,0.754
1999,0.403
2000,0.742
2001,0.548
2002,0.657
2003,0.725
2004,0.598
