year,rwi
560,0.46
561,0.426
562,0.493
563,0.46
564,0.426
565,0.295
566,0.493
567,0.525
568,0.493
569,0.493
570,0.46
571,0.657
572,0.623
573,0.657
574,0.591
575,0.623
576,0.657
577,0.855
578,0.591
579,0.623
580,0.559
581,0.722
582,0.92
583,0.888
584,0.591
585,0.657
586,0.92
587,0.888
588,0.46
589,0.657
590,0.92
591,1.118
592,1.051
593,1.051
594,0.986
595,0.756
596,1.085
597,0.92
598,0.888
599,0.821
600,0.756
601,1.151
602,0.855
603,0.69
604,0.855
605,0.952
606,0.855
607,1.118
608,0.888
609,0.855
610,0.821
611,0.69
612,0.952
613,1.249
614,1.424
615,1.103
616,1.14
617,1.06
618,1.11
619,1.557
620,1.25
621,1.466
622,1.658
623,1.601
624,1.627
625,1.338
626,1.109
627,1.234
628,1.511
629,1.518
630,1.399
631,0.771
632,0.85
633,0.998
634,1.35
635,1.237
636,1.148
637,1.378
638,1.197
639,0.879
640,1.241
641,1.118
642,1.097
643,0.734
644,0.792
645,0.969
646,1.06
647,0.826
648,1.137
649,1.134
650,1.137
651,0.887
652,0.829
653,0.734
654,0.989
655,0.643
656,1.03
657,0.935
658,0.928
659,0.986
660,0.861
661,0.995
662,1.206
663,1.188
664,1.079
665,1.063
666,1.401
667,1.216
668,1.274
669,0.882
670,0.676
671,0.679
672,1.133
673,0.914
674,1.054
675,1.195
676,1.054
677,1.246
678,1.128
679,0.989
680,1.17
681,0.861
682,1.274
683,1.146
684,0.981
685,1.31
686,0.766
687,0.746
688,1.009
689,0.902
690,0.844
691,0.734
692,0.803
693,1.03
694,0.911
695,0.8
696,0.675
697,0.8
698,0.914
699,0.935
700,0.635
701,0.873
702,0.957
703,0.887
704,1.018
705,1.009
706,0.853
707,0.998
708,1.216
709,1.469
710,0.969
711,1.258
712,1.207
713,1.176
714,1.176
715,1.069
716,1.064
717,1.287
718,1.255
719,1.171
720,0.746
721,0.85
722,1.286
723,0.993
724,1.081
725,1.299
726,1.201
727,0.565
728,1.093
729,0.911
730,1.118
731,0.771
732,0.861
733,1.081
734,1.076
735,0.935
736,0.853
737,1.307
738,0.85
739,0.832
740,1.043
741,0.812
742,0.875
743,0.858
744,0.96
745,0.911
746,0.911
747,0.455
748,0.663
749,0.829
750,0.993
751,0.786
752,0.952
753,0.413
754,0.829
755,0.579
756,0.978
757,0.757
758,0.766
759,0.8
760,1.046
761,1.253
762,1.362
763,0.911
764,1.273
765,0.914
766,0.949
767,0.872
768,0.818
769,1.137
770,1.105
771,1.078
772,1.081
773,1.239
774,1.012
775,1.015
776,1.253
777,1.085
778,1.408
779,0.994
780,1.034
781,1.134
782,1.072
783,0.823
784,0.8
785,0.973
786,0.98
787,0.795
788,0.927
789,0.896
790,0.887
791,0.87
792,0.865
793,0.79
794,1.127
795,1.146
796,0.938
797,1.12
798,1.125
799,0.856
800,1.09
801,1.298
802,1.322
803,1.161
804,1.229
805,1.125
806,1.045
807,1.042
808,0.93
809,0.961
810,0.97
811,1.037
812,1.111
813,0.987
814,0.831
815,0.836
816,0.971
817,1.34
818,1.35
819,1.173
820,1.442
821,1.334
822,1.461
823,0.896
824,1.024
825,1.545
826,1.292
827,1.352
828,1.508
829,1.347
830,1.039
831,1.046
832,1.305
833,1.084
834,1.061
835,1.024
836,1.006
837,1.036
838,1.063
839,1.066
840,0.95
841,0.961
842,1.107
843,1.113
844,0.809
845,0.908
846,0.866
847,1.048
848,0.985
849,1.216
850,1.143
851,0.923
852,0.959
853,1.088
854,1.253
855,1.139
856,1.192
857,1.031
858,1.313
859,1.072
860,1.27
861,1.209
862,0.925
863,0.977
864,0.709
865,1.304
866,1.307
867,1.281
868,0.861
869,0.868
870,1.084
871,0.893
872,1.116
873,0.911
874,0.705
875,0.983
876,1.097
877,0.85
878,1.34
879,1.206
880,1.078
881,1.212
882,1.113
883,0.795
884,0.968
885,0.933
886,1.109
887,1.287
888,1.03
889,0.807
890,1.295
891,1.248
892,0.934
893,1.017
894,0.956
895,0.656
896,1.14
897,0.793
898,0.84
899,0.643
900,0.707
901,0.649
902,0.742
903,0.983
904,0.964
905,0.777
906,0.61
907,0.53
908,0.687
909,0.867
910,0.705
911,0.859
912,0.58
913,0.618
914,0.783
915,0.693
916,0.783
917,0.842
918,0.721
919,0.853
920,1.015
921,1.011
922,0.667
923,0.946
924,0.663
925,0.762
926,0.96
927,0.704
928,0.812
929,0.882
930,0.92
931,0.908
932,0.868
933,1.057
934,0.827
935,1.182
936,1.112
937,0.925
938,1.122
939,1.188
940,1.1
941,1.085
942,0.87
943,1.095
944,0.78
945,0.919
946,0.882
947,0.742
948,0.73
949,0.809
950,0.759
951,0.803
952,1.042
953,1.049
954,0.905
955,0.885
956,0.82
957,0.922
958,0.974
959,0.681
960,0.993
961,1.015
962,1.39
963,1.204
964,1.494
965,1.429
966,1.551
967,1.054
968,0.963
969,0.846
970,0.931
971,0.89
972,1.298
973,1.621
974,1.32
975,1.093
976,1.003
977,1.185
978,0.932
979,1.054
980,0.708
981,1.384
982,1.664
983,0.963
984,1.057
985,1.253
986,0.995
987,1.286
988,1.268
989,0.972
990,0.891
991,0.669
992,0.981
993,0.969
994,1.124
995,1.213
996,0.646
997,0.989
998,0.611
999,0.626
1000,0.911
1001,1.039
1002,0.818
1003,1.027
1004,1.307
1005,0.766
1006,0.586
1007,1.292
1008,1.146
1009,0.934
1010,1.018
1011,0.794
1012,0.809
1013,0.903
1014,0.798
1015,1.017
1016,1.139
1017,1.054
1018,1.026
1019,1.225
1020,1.191
1021,1.283
1022,1.274
1023,1.014
1024,1.158
1025,1.154
1026,0.972
1027,1.158
1028,1.146
1029,0.966
1030,1.158
1031,0.885
1032,1.387
1033,1.101
1034,0.967
1035,0.876
1036,0.914
1037,0.978
1038,0.664
1039,0.876
1040,0.875
1041,0.687
1042,0.931
1043,0.698
1044,1.006
1045,0.922
1046,0.975
1047,0.989
1048,0.655
1049,0.916
1050,1.262
1051,1.164
1052,1.198
1053,1.149
1054,0.986
1055,1.014
1056,0.888
1057,1.13
1058,1.255
1059,1.085
1060,1.154
1061,1.054
1062,1.055
1063,0.893
1064,0.746
1065,1.045
1066,0.957
1067,0.8
1068,0.902
1069,1.036
1070,0.754
1071,0.689
1072,1.11
1073,0.78
1074,0.867
1075,0.99
1076,1.021
1077,0.996
1078,0.862
1079,0.992
1080,1.176
1081,1.182
1082,0.975
1083,0.702
1084,0.861
1085,0.966
1086,1.048
1087,1.098
1088,1.052
1089,0.993
1090,0.278
1091,0.682
1092,0.8
1093,0.771
1094,0.899
1095,0.995
1096,1.031
1097,0.803
1098,1.09
1099,0.92
1100,0.658
1101,1.033
1102,1.386
1103,1.145
1104,1.098
1105,1.079
1106,1.281
1107,1.475
1108,1.378
1109,0.984
1110,1.259
1111,1.387
1112,1.421
1113,1.691
1114,1.429
1115,1.206
1116,1.304
1117,1.515
1118,1.587
1119,1.227
1120,1.311
1121,0.86
1122,1.244
1123,1.418
1124,1.559
1125,1.542
1126,1.064
1127,1.297
1128,1.379
1129,1.333
1130,1.02
1131,0.85
1132,1.042
1133,1.038
1134,1.009
1135,1.064
1136,1.173
1137,1.532
1138,1.322
1139,1.055
1140,1.126
1141,1.392
1142,1.18
1143,0.756
1144,0.816
1145,0.945
1146,1.187
1147,1.166
1148,0.835
1149,0.913
1150,0.563
1151,0.784
1152,1.47
1153,1.463
1154,1.466
1155,1.432
1156,1.372
1157,1.546
1158,1.14
1159,0.999
1160,1.269
1161,1.026
1162,1.26
1163,1.113
1164,1.07
1165,1.16
1166,1.788
1167,1.485
1168,1.738
1169,1.603
1170,1.663
1171,1.578
1172,1.529
1173,1.319
1174,0.894
1175,0.665
1176,0.976
1177,0.907
1178,1.293
1179,1.45
1180,1.078
1181,0.739
1182,0.689
1183,0.941
1184,1.179
1185,1.087
1186,1.057
1187,1.094
1188,1.19
1189,1.005
1190,1.02
1191,1.268
1192,0.923
1193,1.123
1194,0.986
1195,0.916
1196,1.032
1197,1.023
1198,1.084
1199,1.196
1200,1.044
1201,1.193
1202,1.019
1203,1.021
1204,0.922
1205,0.756
1206,0.659
1207,0.803
1208,0.808
1209,0.676
1210,0.701
1211,0.771
1212,0.752
1213,0.548
1214,0.598
1215,0.807
1216,0.85
1217,0.636
1218,0.739
1219,0.725
1220,0.936
1221,0.942
1222,1.078
1223,0.84
1224,0.985
1225,0.985
1226,0.901
1227,0.961
1228,0.896
1229,0.815
1230,0.891
1231,0.991
1232,0.896
1233,0.849
1234,0.817
1235,0.803
1236,1.054
1237,0.767
1238,0.873
1239,0.841
1240,0.6
1241,0.932
1242,1.023
1243,0.852
1244,0.849
1245,0.829
1246,0.894
1247,0.805
1248,0.668
1249,0.893
1250,0.747
1251,0.889
1252,0.903
1253,1.051
1254,0.796
1255,1.059
1256,0.931
1257,0.793
1258,0.32
1259,0.821
1260,1.046
1261,0.936
1262,0.904
1263,0.985
1264,0.927
1265,0.941
1266,0.872
1267,1.17
1268,0.919
1269,1.148
1270,1.251
1271,1.081
1272,1.131
1273,0.752
1274,0.956
1275,1.082
1276,0.99
1277,0.959
1278,0.672
1279,0.813
1280,0.64
1281,0.889
1282,1.16
1283,1.024
1284,0.897
1285,0.884
1286,0.965
1287,0.73
1288,0.651
1289,0.645
1290,0.894
1291,0.69
1292,0.815
1293,0.711
1294,0.61
1295,0.8
1296,0.727
1297,0.508
1298,0.867
1299,0.737
1300,0.867
1301,0.855
1302,0.704
1303,0.81
1304,0.761
1305,0.952
1306,0.828
1307,0.771
1308,0.985
1309,0.942
1310,1.045
1311,1.171
1312,1.212
1313,1.131
1314,1.158
1315,1.048
1316,1.146
1317,1.083
1318,1.123
1319,1.059
1320,0.419
1321,0.564
1322,0.506
1323,0.657
1324,0.79
1325,0.984
1326,0.87
1327,0.691
1328,0.707
1329,0.68
1330,0.479
1331,0.717
1332,0.78
1333,0.751
1334,0.853
1335,0.557
1336,0.506
1337,0.715
1338,0.699
1339,0.955
1340,0.695
1341,0.774
1342,0.643
1343,0.737
1344,0.816
1345,0.9
1346,0.823
1347,0.827
