year,rwi
1838,1.2
1839,0.86
1840,0.86
1841,0.97
1842,0.91
1843,0.78
1844,1.38
1845,1.13
1846,1.43
1847,1.1
1848,0.99
1849,1.26
1850,1.18
1851,1.85
1852,1.84
1853,2.34
1854,2.39
1855,2.56
1856,2.6
1857,2.1
1858,1.63
1859,1.445
1860,2.18
1861,2.815
1862,2.73
1863,1.975
1864,1.762
1865,0.944
1866,1.056
1867,1.763
1868,1.463
1869,1.428
1870,1.393
1871,1.368
1872,1.13
1873,1.363
1874,0.608
1875,2.384
1876,1.972
1877,2.126
1878,2.72
1879,2.434
1880,1.652
1881,0.989
1882,1.972
1883,1.538
1884,1.781
1885,1.992
1886,2.121
1887,1.116
1888,1.39
1889,1.549
1890,1.807
1891,1.505
1892,1.209
1893,0.59
1894,1.549
1895,1.414
1896,1.503
1897,1.822
1898,2.23
1899,1.956
1900,2.051
1901,1.437
1902,1.548
1903,2.246
1904,1.878
1905,1.699
1906,1.934
1907,1.936
1908,1.862
1909,1.722
1910,2.019
1911,1.681
1912,1.336
1913,1.639
1914,1.224
1915,0.889
1916,1.937
1917,1.74
1918,1.552
1919,1.42
1920,1.121
1921,1.297
1922,1.185
1923,1.683
1924,2.119
1925,2.115
1926,2.228
1927,2.246
1928,2.022
1929,1.901
1930,1.767
1931,2.632
1932,2.333
1933,2.736
1934,2.365
1935,2.197
1936,2.615
1937,1.993
1938,2.268
1939,2.393
1940,2.163
1941,2.115
1942,2.321
1943,2.582
1944,2.572
1945,2.188
1946,2.204
1947,1.633
1948,0.889
1949,1.721
1950,1.95
1951,2.29
1952,2.224
1953,2.811
1954,2.829
1955,2.7
1956,2.381
1957,2.382
1958,3.025
1959,1.755
1960,1.791
1961,2.264
1962,2.95
1963,2.282
1964,1.994
1965,2.686
1966,2.721
1967,2.916
1968,2.851
1969,2.73
1970,2.452
1971,2.347
1972,2.435
1973,1.939
1974,1.766
1975,2.412
1976,1.162
1977,1.516
1978,1.902
1979,2.049
1980,2.154
1981,1.91
1982,2.184
1983,1.702
1984,1.739
1985,1.841
1986,1.569
1987,1.371
1988,1.449
1989,1.261
1990,0.662
1991,0.713
1992,1.025
1993,1.299
1994,1.657
1995,0.706
1996,0.474
1997,1.14
1998,1.219
1999,1.401
2000,0.756
2001,1.697
2002,1.19
2003,1.19
2004,0.71
2005,0.598
