year,rwi
1570,0.994
1571,0.592
1572,1.025
1573,0.75
1574,0.463
1575,0.659
1576,0.864
1577,1.049
1578,0.81
1579,0.726
1580,1.199
1581,1.387
1582,1.294
1583,1.067
1584,0.872
1585,0.871
1586,0.974
1587,1.023
1588,1.111
1589,1.132
1590,0.765
1591,1.067
1592,0.72
1593,1.376
1594,1.266
1595,0.782
1596,0.923
1597,0.92
1598,0.965
1599,1.219
1600,0.587
1601,0.653
1602,0.655
1603,1.284
1604,1.081
1605,1.101
1606,1.336
1607,1.043
1608,1.048
1609,1.087
1610,1.281
1611,1.041
1612,1.146
1613,1.047
1614,1.389
1615,1.232
1616,1.181
1617,1.199
1618,1.405
1619,0.723
1620,0.536
1621,0.697
1622,0.704
1623,0.53
1624,0.656
1625,1.352
1626,0.541
1627,1.071
1628,1.054
1629,1.525
1630,1.399
1631,1.266
1632,0.929
1633,1.668
1634,1.314
1635,1.275
1636,1.557
1637,1.146
1638,1.241
1639,1.152
1640,1.12
1641,0.885
1642,1.285
1643,1.272
1644,1.136
1645,0.865
1646,0.667
1647,1.115
1648,0.606
1649,0.759
1650,1.147
1651,0.692
1652,0.967
1653,0.688
1654,0.624
1655,0.984
1656,1.005
1657,1.054
1658,0.879
1659,1.001
1660,0.961
1661,1.261
1662,1.213
1663,1.088
1664,0.823
1665,1.05
1666,0.961
1667,0.509
1668,0.64
1669,1.015
1670,0.721
1671,1.045
1672,1.094
1673,0.823
1674,1.108
1675,1.109
1676,0.988
1677,0.854
1678,0.799
1679,0.859
1680,1.016
1681,0.729
1682,0.605
1683,0.953
1684,0.865
1685,0.818
1686,1.447
1687,1.216
1688,1.226
1689,1.239
1690,1.21
1691,1.167
1692,1.214
1693,0.97
1694,1.239
1695,1.095
1696,0.838
1697,0.982
1698,1.029
1699,1.225
1700,1.134
1701,0.452
1702,0.587
1703,0.652
1704,0.562
1705,0.817
1706,0.849
1707,0.613
1708,0.601
1709,0.586
1710,0.902
1711,0.442
1712,0.706
1713,0.865
1714,0.961
1715,0.864
1716,0.739
1717,0.957
1718,1.008
1719,0.665
1720,0.965
1721,0.608
1722,1.055
1723,1.07
1724,0.931
1725,1.433
1726,1.615
1727,0.666
1728,0.711
1729,0.769
1730,1.581
1731,1.008
1732,1.281
1733,0.833
1734,0.946
1735,0.782
1736,1.289
1737,1.152
1738,1.253
1739,1.129
1740,1.047
1741,1.372
1742,1.29
1743,1.014
1744,1.033
1745,1.046
1746,0.901
1747,0.965
1748,0.478
1749,1.394
1750,1.359
1751,1.333
1752,0.748
1753,0.85
1754,1.28
1755,1.092
1756,0.655
1757,1.006
1758,1.393
1759,0.969
1760,0.931
1761,1.295
1762,0.981
1763,0.864
1764,1.026
1765,1.181
1766,1.168
1767,0.94
1768,0.95
1769,0.762
1770,1.095
1771,1.254
1772,1
1773,0.639
1774,0.867
1775,1.161
1776,1.217
1777,0.936
1778,1.541
1779,1.083
1780,0.859
1781,0.916
1782,0.696
1783,1.199
1784,1.409
1785,1.058
1786,1.197
1787,1.236
1788,0.869
1789,1.025
1790,1.611
1791,1.264
1792,1.103
1793,1.155
1794,0.732
1795,0.905
1796,0.87
1797,0.96
1798,1.016
1799,1.427
1800,1.187
1801,0.832
1802,0.917
1803,1.024
1804,1.1
1805,1.073
1806,0.895
1807,0.928
1808,0.998
1809,1.154
1810,0.868
1811,0.969
1812,0.929
1813,0.677
1814,0.89
1815,0.845
1816,0.761
1817,0.406
1818,0.204
1819,0.245
1820,0.701
1821,0.607
1822,0.679
1823,0.773
1824,0.965
1825,0.968
1826,1.389
1827,1.269
1828,1.279
1829,0.88
1830,1.051
1831,0.958
1832,1.216
1833,1.067
1834,0.896
1835,0.946
1836,0.905
1837,0.675
1838,0.519
1839,0.823
1840,0.742
1841,0.626
1842,0.619
1843,1.108
1844,1.227
1845,1.31
1846,0.99
1847,0.557
1848,1.113
1849,0.702
1850,0.662
1851,0.663
1852,0.955
1853,1.004
1854,1.148
1855,0.817
1856,1.017
1857,0.833
1858,1.205
1859,0.671
1860,0.987
1861,0.593
1862,0.742
1863,0.842
1864,0.624
1865,0.887
1866,1.041
1867,0.74
1868,1.232
1869,1.071
1870,1.29
1871,0.418
1872,0.696
1873,0.575
1874,0.762
1875,1.133
1876,0.892
1877,1.256
1878,1.535
1879,1.118
1880,1.055
1881,1.41
1882,0.831
1883,0.935
1884,0.959
1885,1.129
1886,0.742
1887,1.006
1888,0.896
1889,0.985
1890,1.046
1891,0.814
1892,0.683
1893,0.949
1894,0.287
1895,0.995
1896,1.065
1897,1.022
1898,1.277
1899,1.296
1900,0.715
1901,1.519
1902,1.094
1903,1.357
1904,0.803
1905,1.451
1906,1.221
1907,1.948
1908,2.095
1909,1.444
1910,1.191
1911,1.647
1912,1.477
1913,1.01
1914,1.681
1915,1.218
1916,1.539
1917,1.46
1918,1.46
1919,1.284
1920,1.13
1921,1.577
1922,0.973
1923,0.826
1924,1.281
1925,0.786
1926,0.934
1927,1.086
1928,1.147
1929,1.155
1930,1.059
1931,0.917
1932,0.794
1933,0.74
1934,0.668
1935,0.875
1936,0.965
1937,0.852
1938,0.953
1939,0.736
1940,0.929
1941,1.281
1942,1.175
1943,1.06
1944,1.091
1945,1.104
1946,0.561
1947,0.885
1948,0.711
1949,1.061
1950,0.622
1951,0.415
1952,1.126
1953,0.96
1954,0.957
1955,0.598
1956,0.582
1957,1.111
1958,0.971
1959,0.932
1960,0.909
1961,0.72
1962,1.08
1963,0.891
1964,0.876
1965,1.014
1966,0.807
1967,0.993
1968,0.916
1969,0.855
1970,1.033
1971,0.297
1972,1.05
1973,1.01
1974,0.688
1975,1.067
1976,1.104
1977,0.981
1978,0.956
1979,1.315
1980,1.366
1981,1.588
1982,1.651
1983,1.481
1984,1.213
1985,1.604
1986,1.777
