year,rwi
1697,3.157
1698,2.344
1699,1.832
1700,1.29
1701,1.381
1702,0.763
1703,1.047
1704,0.986
1705,1.034
1706,0.67
1707,0.976
1708,1.206
1709,0.95
1710,1.111
1711,1.674
1712,1.057
1713,0.733
1714,1.013
1715,0.889
1716,0.855
1717,0.81
1718,0.821
1719,0.767
1720,0.637
1721,0.696
1722,0.403
1723,0.572
1724,0.44
1725,0.678
1726,0.525
1727,0.435
1728,0.447
1729,0.504
1730,0.755
1731,0.638
1732,0.714
1733,0.647
1734,0.618
1735,0.664
1736,0.548
1737,0.797
1738,0.725
1739,0.897
1740,1.098
1741,1.113
1742,1.149
1743,1.421
1744,0.91
1745,1.539
1746,0.988
1747,1.435
1748,1.643
1749,1.127
1750,0.901
1751,0.955
1752,0.548
1753,0.959
1754,1.015
1755,0.922
1756,1.041
1757,0.743
1758,0.933
1759,0.909
1760,0.991
1761,0.748
1762,1.026
1763,1.295
1764,0.914
1765,0.517
1766,0.792
1767,0.965
1768,1.258
1769,1.501
1770,0.88
1771,0.991
1772,0.829
1773,0.862
1774,1.28
1775,1.234
1776,0.94
1777,0.638
1778,0.701
1779,0.762
1780,0.75
1781,1.382
1782,0.754
1783,0.827
1784,1.031
1785,1.525
1786,1.286
1787,2.025
1788,2.062
1789,1.661
1790,0.932
1791,0.894
1792,0.967
1793,0.677
1794,0.756
1795,0.754
1796,0.465
1797,0.765
1798,1.269
1799,1.075
1800,1.302
1801,1.197
1802,0.864
1803,0.715
1804,0.629
1805,0.85
1806,0.713
1807,0.935
1808,0.702
1809,0.999
1810,0.599
1811,0.544
1812,0.409
1813,0.473
1814,0.496
1815,0.561
1816,0.725
1817,0.526
1818,0.62
1819,0.605
1820,0.765
1821,1.341
1822,0.856
1823,0.911
1824,0.912
1825,1.006
1826,1.266
1827,0.846
1828,0.98
1829,0.564
1830,0.736
1831,1.066
1832,1.461
1833,1.116
1834,1.207
1835,1.116
1836,0.989
1837,1.048
1838,0.82
1839,0.7
1840,1.114
1841,0.808
1842,1.212
1843,0.754
1844,0.588
1845,0.516
1846,0.576
1847,1.663
1848,0.929
1849,0.892
1850,0.98
1851,0.907
1852,1.124
1853,1.247
1854,0.976
1855,0.745
1856,0.615
1857,0.592
1858,0.797
1859,0.832
1860,0.836
1861,0.822
1862,1.201
1863,0.857
1864,0.709
1865,1.367
1866,1.353
1867,1.471
1868,1.422
1869,0.883
1870,0.826
1871,0.632
1872,0.777
1873,0.939
1874,1.045
1875,1.022
1876,1.124
1877,0.552
1878,1.11
1879,0.818
1880,1.093
1881,1.146
1882,0.955
1883,0.708
1884,1.339
1885,0.717
1886,0.847
1887,1.02
1888,1.515
1889,1.039
1890,1.487
1891,1.028
1892,1
1893,1.248
1894,1.32
1895,1.076
1896,0.857
1897,1.303
1898,0.586
1899,0.764
1900,1.155
1901,0.988
1902,0.675
1903,1.103
1904,1.201
1905,1.078
1906,1.324
1907,1.431
1908,1.111
1909,1.057
1910,0.965
1911,0.977
1912,0.613
1913,0.506
1914,1.08
1915,1.104
1916,0.985
1917,0.751
1918,0.546
1919,0.86
1920,0.615
1921,0.864
1922,1.065
1923,1.048
1924,0.366
1925,1.163
1926,1.104
1927,1.125
1928,0.897
1929,0.64
1930,1.035
1931,0.709
1932,1.325
1933,0.773
1934,0.547
1935,1.258
1936,1.393
1937,1.421
1938,1.529
1939,0.973
1940,1.396
1941,1.822
1942,1.231
1943,0.964
1944,1.159
1945,1.145
1946,1.014
1947,0.483
1948,0.672
1949,0.8
1950,0.667
1951,1.269
1952,1.756
1953,0.981
1954,0.701
1955,0.911
1956,0.881
1957,0.87
1958,0.985
1959,0.727
1960,0.729
1961,0.544
1962,1.009
1963,0.938
1964,0.635
1965,0.867
1966,0.868
1967,0.676
1968,0.815
1969,1.199
1970,0.8
1971,0.937
1972,0.366
1973,1.018
1974,1.597
1975,1.419
1976,0.482
1977,0.284
1978,1.79
1979,0.948
1980,1.207
1981,0.806
1982,1.054
1983,1.17
1984,0.978
1985,0.856
1986,1.032
1987,0.587
1988,0.496
1989,0.694
1990,0.458
1991,0.851
1992,1.361
1993,1.573
1994,0.71
1995,1.091
1996,1.271
1997,1.235
1998,1.527
1999,1.284
2000,1.088
2001,0.682
2002,0.701
2003,1.02
