year,rwi
1773,0.75
1774,0.83
1775,0.555
1776,0.562
1777,0.896
1778,0.788
1779,0.506
1780,1.091
1781,1.392
1782,1.641
1783,2.014
1784,2.242
1785,1.133
1786,1.954
1787,1.736
1788,2.317
1789,1.498
1790,1.336
1791,2.131
1792,2.382
1793,2.199
1794,3.028
1795,2.548
1796,2.55
1797,2.832
1798,2.537
1799,2.717
1800,2.672
1801,2.349
1802,1.966
1803,1.62
1804,2.68
1805,3.196
1806,2.419
1807,2.518
1808,2.345
1809,2.405
1810,2.231
1811,2.525
1812,1.917
1813,2.377
1814,2.216
1815,1.927
1816,2.529
1817,1.956
1818,2.05
1819,1.934
1820,2.293
1821,1.85
1822,1.615
1823,1.617
1824,1.704
1825,2.091
1826,2.047
1827,1.767
1828,1.533
1829,1.897
1830,1.39
1831,1.527
1832,1.447
1833,1.396
1834,1.17
1835,1.295
1836,0.965
1837,0.995
1838,1.07
1839,1.171
1840,1.128
1841,1.046
1842,0.87
1843,0.968
1844,1
1845,0.953
1846,1.161
1847,1.148
1848,1.299
1849,1.198
1850,1.152
1851,0.934
1852,0.809
1853,0.699
1854,0.802
1855,0.953
1856,0.885
1857,0.928
1858,1.002
1859,0.952
1860,0.851
1861,1.019
1862,0.856
1863,1.072
1864,0.844
1865,0.849
1866,0.793
1867,0.706
1868,0.717
1869,0.577
1870,0.628
1871,0.63
1872,0.586
1873,0.53
1874,0.62
1875,0.642
1876,0.543
1877,0.689
1878,0.602
1879,0.791
1880,0.749
1881,0.701
1882,0.589
1883,0.671
1884,0.62
1885,0.746
1886,0.693
1887,0.624
1888,0.67
1889,0.532
1890,0.507
1891,0.54
1892,0.613
1893,0.777
1894,0.671
1895,0.652
1896,0.679
1897,0.582
1898,0.596
1899,0.617
1900,0.735
1901,0.772
1902,0.683
1903,0.639
1904,0.727
1905,0.7
1906,0.572
1907,0.54
1908,0.723
1909,0.693
1910,0.631
1911,0.638
1912,0.521
1913,0.59
1914,0.518
1915,0.535
1916,0.646
1917,0.547
1918,0.668
1919,0.903
1920,0.728
1921,0.711
1922,0.691
1923,0.683
1924,0.666
1925,0.671
1926,0.637
1927,0.722
1928,0.712
1929,0.336
1930,0.515
1931,0.463
1932,0.515
1933,0.603
1934,0.605
1935,0.703
1936,0.507
1937,0.668
1938,0.608
1939,0.659
1940,0.775
1941,0.808
1942,0.829
1943,0.685
1944,0.84
1945,0.826
1946,0.71
1947,0.959
1948,0.791
1949,0.721
1950,0.837
1951,0.91
1952,0.859
1953,0.89
1954,0.883
1955,0.762
1956,0.545
1957,0.575
1958,0.625
1959,0.543
1960,0.71
1961,0.647
1962,0.633
1963,0.702
1964,0.89
1965,0.824
1966,0.886
1967,0.728
1968,0.885
1969,0.847
1970,0.872
1971,0.882
1972,0.775
1973,0.784
1974,0.756
1975,0.856
1976,0.891
1977,0.909
1978,0.822
1979,0.85
1980,0.654
1981,1.02
1982,0.725
1983,0.766
