year,rwi
1907,5.17
1908,4.05
1909,3.055
1910,3.8
1911,2.658
1912,5.201
1913,3.652
1914,6.555
1915,6.065
1916,7.71
1917,4.461
1918,4.954
1919,4.85
1920,4.79
1921,3.905
1922,3.999
1923,4.951
1924,4.468
1925,4.583
1926,4.411
1927,4.196
1928,2.987
1929,2.294
1930,3.722
1931,3.2
1932,3.326
1933,3.89
1934,3
1935,3.71
1936,3.392
1937,3.244
1938,2.954
1939,3.575
1940,2.585
1941,4.198
1942,3.21
1943,2.794
1944,2.927
1945,2.2
1946,3.14
1947,2.296
1948,2.739
1949,1.988
1950,1.958
1951,2.914
1952,1.762
1953,2.582
1954,1.936
1955,2.642
1956,2.171
1957,2.118
1958,1.839
1959,1.408
1960,1.275
1961,1.913
1962,1.754
1963,1.625
1964,0.965
1965,1.836
1966,2.809
1967,2.566
1968,2.648
1969,1.93
1970,1.85
1971,1.792
1972,2.344
1973,1.231
1974,1.223
1975,1.292
1976,0.483
1977,1.238
1978,1.372
1979,1.321
1980,1.724
1981,1.986
1982,1.409
1983,1.235
1984,1.63
1985,1.867
1986,1.067
1987,1.312
1988,1.163
1989,1.316
1990,1.418
1991,1.362
1992,2.024
1993,1.728
1994,1.63
1995,1.728
1996,1.038
1997,2.135
1998,1.635
1999,2.148
2000,1.931
2001,1.448
2002,2.886
2003,1.597
2004,1.532
2005,2.022
2006,1.083
2007,2.331
2008,1.614
2009,1.403
