year,rwi
1878,2.891
1879,2.427
1880,2.566
1881,2.708
1882,2.444
1883,2.066
1884,2.338
1885,2.648
1886,2.069
1887,1.45
1888,1.51
1889,1.585
1890,1.352
1891,1.623
1892,1.979
1893,0.993
1894,1.226
1895,1.748
1896,1.557
1897,1.546
1898,1.529
1899,1.795
1900,1.401
1901,1.778
1902,1.772
1903,1.679
1904,1.677
1905,1.435
1906,1.447
1907,0.955
1908,1.276
1909,1.225
1910,1.308
1911,1.155
1912,1.54
1913,1.586
1914,1.453
1915,1.497
1916,1.797
1917,1.465
1918,1.47
1919,1.274
1920,1.287
1921,1.309
1922,1.364
1923,1.216
1924,0.954
1925,1.147
1926,1.187
1927,1.213
1928,1.222
1929,1.262
1930,1.576
1931,1.13
1932,1.213
1933,1.102
1934,1.167
1935,1.568
1936,1.177
1937,1.178
1938,1.167
1939,1.091
1940,1.043
1941,1.169
1942,1.25
1943,1.46
1944,1.541
1945,1.483
1946,1.439
1947,1.07
1948,1.056
1949,1.369
1950,1.253
1951,1.617
1952,1.616
1953,1.647
1954,1.608
1955,1.96
1956,1.336
1957,2.042
1958,1.838
1959,1.653
1960,1.333
1961,1.455
1962,1.749
1963,1.716
1964,2.158
1965,2.357
1966,1.822
1967,1.678
1968,1.771
1969,1.942
1970,1.921
1971,2.067
1972,2.16
1973,2.027
1974,1.65
1975,2.386
1976,1.981
1977,2.089
1978,1.947
1979,1.928
1980,1.862
1981,1.846
1982,1.861
1983,1.75
1984,1.636
1985,2.031
1986,1.962
1987,1.788
1988,1.78
1989,2.256
1990,1.859
1991,1.749
1992,2.24
1993,2.286
1994,1.79
1995,1.988
1996,1.803
1997,1.878
1998,2.232
1999,2.121
2000,2.022
2001,1.793
2002,1.331
2003,1.666
