year,rwi
1785,0.71
1786,0.691
1787,0.748
1788,1.086
1789,0.743
1790,0.701
1791,0.8
1792,0.956
1793,1.005
1794,0.951
1795,1.302
1796,1.559
1797,1.076
1798,0.919
1799,0.752
1800,0.86
1801,1.055
1802,1.274
1803,1.94
1804,1.67
1805,1.094
1806,0.916
1807,0.858
1808,1.452
1809,1.014
1810,1.143
1811,1.173
1812,0.851
1813,0.836
1814,0.829
1815,0.894
1816,0.801
1817,0.817
1818,0.909
1819,0.637
1820,0.742
1821,0.627
1822,0.52
1823,0.616
1824,0.856
1825,0.788
1826,0.665
1827,1.208
1828,1.426
1829,1.062
1830,1.145
1831,0.868
1832,1.156
1833,0.885
1834,0.904
1835,0.612
1836,0.681
1837,0.956
1838,1.163
1839,0.993
1840,1.047
1841,0.988
1842,1.149
1843,1.055
1844,1.455
1845,1.113
1846,1.427
1847,1.124
1848,1.258
1849,0.931
1850,1.139
1851,0.67
1852,0.809
1853,1.093
1854,1.169
1855,1.133
1856,0.781
1857,0.685
1858,0.693
1859,1.054
1860,0.976
1861,1.045
1862,1.065
1863,0.867
1864,0.857
1865,0.968
1866,0.919
1867,0.959
1868,0.899
1869,0.794
1870,0.875
1871,0.884
1872,0.802
1873,1.033
1874,0.95
1875,0.942
1876,0.946
1877,1.106
1878,1.051
1879,1.031
1880,0.849
1881,1.022
1882,0.947
1883,0.854
1884,0.715
1885,0.91
1886,0.947
1887,0.606
1888,0.462
1889,0.525
1890,0.775
1891,0.898
1892,0.872
1893,0.742
1894,0.494
1895,0.539
1896,0.645
1897,0.709
1898,0.752
1899,0.74
1900,0.671
1901,0.558
1902,0.76
1903,0.823
1904,0.827
1905,0.832
1906,0.963
1907,0.979
1908,0.999
1909,0.996
1910,0.813
1911,0.957
1912,0.585
1913,1.045
1914,0.928
1915,0.992
1916,0.875
1917,1.232
1918,1.292
1919,0.766
1920,1.022
1921,0.899
1922,0.727
1923,1.115
1924,0.682
1925,0.906
1926,1.092
1927,1.248
1928,1.178
1929,1.549
1930,1.287
1931,1.249
1932,1.447
1933,1.228
1934,1.68
1935,1.845
1936,1.563
1937,1.195
1938,1.117
1939,1.486
1940,0.854
1941,1.361
1942,1.361
1943,1.438
1944,1.346
1945,1.482
1946,1.698
1947,1.287
1948,1.339
1949,0.881
1950,1.31
1951,0.955
1952,1.129
1953,1.055
1954,1.063
1955,1.112
1956,1.038
1957,0.977
1958,1.122
1959,1.089
1960,1.393
1961,1.169
1962,1.35
1963,0.961
1964,1.39
1965,1.26
1966,1.272
1967,1.286
1968,1.168
1969,0.897
1970,0.714
1971,1.392
1972,0.975
1973,0.718
1974,1.031
1975,1.109
1976,1.207
1977,1.262
1978,0.931
1979,1.276
1980,1.297
1981,1.085
1982,1.589
1983,1.209
1984,1.102
1985,1.155
1986,1.084
1987,0.875
1988,0.828
1989,0.935
1990,0.898
1991,0.76
1992,0.836
1993,0.512
1994,0.588
1995,0.664
1996,0.771
1997,0.834
1998,0.69
1999,0.584
