year,rwi
1711,3.19
1712,2.08
1713,6.17
1714,3.9
1715,2.37
1716,4
1717,4.42
1718,3.75
1719,6.52
1720,9.03
1721,9.335
1722,8.825
1723,8.558
1724,9.396
1725,6.525
1726,10.718
1727,9.625
1728,9.457
1729,10.191
1730,5.665
1731,6.659
1732,8.774
1733,9.155
1734,8.205
1735,8.393
1736,6.574
1737,6.542
1738,6.844
1739,5.91
1740,4.664
1741,6.525
1742,4.835
1743,4.174
1744,4.727
1745,5.182
1746,4.815
1747,7.26
1748,7.459
1749,7.91
1750,7.38
1751,7.03
1752,5.903
1753,5.599
1754,5.881
1755,5.776
1756,8.424
1757,8.277
1758,8.835
1759,8.165
1760,4.955
1761,7.399
1762,7.324
1763,7.499
1764,6.616
1765,7.381
1766,8.94
1767,6.275
1768,8.037
1769,7.877
1770,8.023
1771,9.343
1772,8.267
1773,8.791
1774,8.636
1775,6.863
1776,8.779
1777,9.33
1778,8.678
1779,6.125
1780,10.078
1781,7.966
1782,6.37
1783,11.076
1784,9.923
1785,9.092
1786,8.18
1787,7.58
1788,9.119
1789,8.154
1790,7.396
1791,9.171
1792,10.775
1793,8.761
1794,9.671
1795,9.224
1796,9.127
1797,7.149
1798,7.211
1799,5.977
1800,7.743
1801,6.841
1802,6.011
1803,6.338
1804,6.983
1805,6.609
1806,5.235
1807,5.815
1808,6.436
1809,6.687
1810,5.605
1811,5.06
1812,5.261
1813,5.652
1814,5.02
1815,4.486
1816,5.522
1817,5.219
1818,5.302
1819,4.122
1820,4.884
1821,4.048
1822,4.903
1823,5.056
1824,4.687
1825,5.793
1826,5.326
1827,5.011
1828,5.235
1829,6.565
1830,6.632
1831,5.462
1832,5.284
1833,5.873
1834,6.262
1835,6.359
1836,4.804
1837,5.134
1838,4.713
1839,5.992
1840,5.171
1841,4.895
1842,6.111
1843,6.063
1844,5.34
1845,5.301
1846,5.129
1847,3.581
1848,6.841
1849,3.467
1850,4.843
1851,6.097
1852,5.725
1853,5.704
1854,4.593
1855,6.53
1856,4.85
1857,5.682
1858,4.522
1859,5.332
1860,4.975
1861,4.67
1862,3.695
1863,5.447
1864,4.255
1865,4.68
1866,3.407
1867,3.508
1868,4.209
1869,4.321
1870,4.077
1871,4.389
1872,4.143
1873,4.744
1874,4.652
1875,4.029
1876,4.178
1877,4.752
1878,4.139
1879,4.005
1880,3.66
1881,3.276
1882,2.68
1883,3.51
1884,4.324
1885,5.158
1886,5.197
1887,3.759
1888,4.554
1889,6.436
1890,5.788
1891,6.707
1892,6.044
1893,3.076
1894,2.36
1895,3.563
1896,3.943
1897,5.512
1898,6.433
1899,4.512
1900,4.51
1901,4.418
1902,4.615
1903,4.934
1904,5.765
1905,7.027
1906,5.423
1907,5.73
1908,5.829
1909,4.199
1910,5.783
1911,5.701
1912,6.272
1913,5.762
1914,5.995
1915,6.284
1916,4.782
1917,4.848
1918,6.577
1919,5.573
1920,5.262
1921,4.894
1922,5.391
1923,6.458
1924,5.959
1925,5.832
1926,7.512
1927,5.684
1928,6.464
1929,6.694
1930,9.186
1931,8.211
1932,6.159
1933,6.882
1934,7.507
1935,8.263
1936,6.25
1937,8.777
1938,8.223
1939,9.31
1940,9.077
1941,10.484
1942,9.054
1943,7.623
1944,8.772
1945,9.04
1946,8.759
1947,9.156
1948,8.617
1949,6.959
1950,6.952
1951,7.437
1952,7.785
1953,7.045
1954,6.47
1955,6.606
1956,4.999
1957,6.534
1958,8.006
1959,8.449
1960,7.832
1961,7.277
1962,6.526
1963,7.206
1964,7.332
1965,6.559
1966,7.536
1967,7.498
1968,7.201
1969,4.67
1970,6.339
1971,5.78
1972,5.134
1973,5.988
1974,5.135
1975,5.672
1976,5.597
1977,7.46
1978,6.752
1979,5.573
1980,6.722
1981,7.574
1982,5.941
1983,6.462
1984,8.332
1985,6.198
1986,6.648
1987,7.68
1988,7.446
1989,6.173
1990,7.938
1991,4.095
1992,8.925
1993,7.265
1994,9.681
1995,8.149
1996,8.009
1997,5.392
1998,8.001
1999,7.722
2000,7.674
2001,7.562
2002,7.97
2003,6.84
2004,6.383
2005,6.658
2006,7.048
2007,5.894
2008,5.614
2009,7.265
2010,6.986
2011,6.39
2012,7.37
