year,rwi
1281,0.687
1282,1.13
1283,1.048
1284,1.179
1285,1.055
1286,1.074
1287,0.984
1288,0.923
1289,0.894
1290,0.912
1291,0.876
1292,0.872
1293,0.455
1294,0.426
1295,0.759
1296,0.743
1297,0.846
1298,0.852
1299,0.767
1300,0.446
1301,0.932
1302,0.898
1303,0.989
1304,0.647
1305,0.98
1306,1.215
1307,0.81
1308,1.181
1309,0.935
1310,1.493
1311,1.305
1312,1.235
1313,1.199
1314,1.675
1315,0.79
1316,1.095
1317,1.053
1318,0.943
1319,1.073
1320,0.989
1321,0.744
1322,0.857
1323,1.076
1324,0.206
1325,1.528
1326,1.284
1327,0.912
1328,0.923
1329,1.025
1330,1.288
1331,1.304
1332,1.521
1333,0.862
1334,0.932
1335,0.909
1336,1.145
1337,0.865
1338,1.221
1339,1.018
1340,1.082
1341,0.823
1342,0.772
1343,1.288
1344,1.027
1345,1.31
1346,1.308
1347,1.035
1348,1.162
1349,0.972
1350,0.904
1351,0.376
1352,0.65
1353,0.962
1354,0.821
1355,0.76
1356,0.519
1357,1.084
1358,0.619
1359,0.815
1360,0.756
1361,1.014
1362,1.39
1363,0.891
1364,1.378
1365,1.08
1366,0.885
1367,1.236
1368,1.42
1369,0.923
1370,1.02
1371,0.981
1372,0.427
1373,0.665
1374,1.165
1375,0.471
1376,0.026
1377,0.395
1378,0.485
1379,0.39
1380,0.821
1381,0.552
1382,0.632
1383,0.639
1384,1.114
1385,0.748
1386,1.047
1387,1.274
1388,1.122
1389,1.028
1390,1.411
1391,0.839
1392,1.328
1393,1.341
1394,1.42
1395,0.356
1396,1.026
1397,1.139
1398,0.848
1399,1.194
1400,0.997
1401,1.34
1402,0.373
1403,0.464
1404,0.605
1405,0.674
1406,0.716
1407,0.762
1408,1.18
1409,1.191
1410,1.179
1411,1.361
1412,1.734
1413,0.432
1414,1.147
1415,0.065
1416,0.797
1417,0.753
1418,1.104
1419,1.079
1420,0.845
1421,1.005
1422,0.523
1423,1.26
1424,1.055
1425,0.813
1426,1.05
1427,1.24
1428,1.042
1429,1.366
1430,1.156
1431,1.37
1432,0.96
1433,1.035
1434,0.799
1435,1.276
1436,1.213
1437,0.865
1438,0.46
1439,0.882
1440,0.568
1441,1.333
1442,1.097
1443,1.527
1444,1.341
1445,1.114
1446,1.206
1447,1.478
1448,1.676
1449,0.367
1450,1.312
1451,1.01
1452,1.468
1453,1.575
1454,1.449
1455,1.082
1456,0.52
1457,0.965
1458,1.411
1459,0.99
1460,1.263
1461,1.727
1462,1.326
1463,1.112
1464,1.254
1465,0.5
1466,0.684
1467,0.414
1468,0.341
1469,0.397
1470,0.766
1471,0.925
1472,0.752
1473,1.117
1474,0.918
1475,1.467
1476,1.543
1477,1.248
1478,0.705
1479,1.16
1480,1.353
1481,1.385
1482,1.163
1483,1.087
1484,1.147
1485,0.909
1486,1.446
1487,1.285
1488,1.153
1489,1.112
1490,1.246
1491,1.17
1492,1.198
1493,0.361
1494,0.875
1495,1.107
1496,0.926
1497,1.198
1498,1.114
1499,1.469
1500,0.663
1501,1.12
1502,1.031
1503,1.699
1504,1.334
1505,1.266
1506,1.589
1507,1.457
1508,0.914
1509,1.117
1510,0.518
1511,0.297
1512,0.435
1513,0.763
1514,0.888
1515,0.397
1516,0.825
1517,0.888
1518,0.951
1519,1.137
1520,0.867
1521,0.32
1522,0.633
1523,0.745
1524,0.907
1525,0.726
1526,0.389
1527,0.761
1528,0.815
1529,0.35
1530,1.068
1531,0.793
1532,1.442
1533,1.3
1534,1.39
1535,1.132
1536,1.129
1537,1.188
1538,0.913
1539,1.357
1540,1.071
1541,1.009
1542,0.628
1543,1.403
1544,1.428
1545,0.159
1546,1.347
1547,1.189
1548,0.955
1549,0.97
1550,1.229
1551,1.062
1552,1.216
1553,1.378
1554,1.714
1555,0.397
1556,1.43
1557,0.869
1558,0.912
1559,1.234
1560,1.156
1561,1.649
1562,1.436
1563,1.163
1564,1.385
1565,0.926
1566,1.501
1567,1.923
1568,1.48
1569,1.019
1570,1.626
1571,1.291
1572,0.492
1573,0.865
1574,0.452
1575,0.68
1576,0.794
1577,1.497
1578,1.247
1579,0.501
1580,0.645
1581,0.642
1582,0.669
1583,0.77
1584,0.932
1585,0.724
1586,0.673
1587,0.86
1588,1.228
1589,0.449
1590,1.014
1591,0.887
1592,1.261
1593,0.785
1594,1.144
1595,0.916
1596,1.067
1597,1.027
1598,1.025
1599,1.197
1600,0.76
1601,1.023
1602,1.261
1603,0.976
1604,1.058
1605,0.956
1606,0.566
1607,0.674
1608,0.826
1609,1.028
1610,1.312
1611,0.838
1612,1.722
1613,0.056
1614,0.721
1615,0.641
1616,0.733
1617,0.954
1618,1.454
1619,1.524
1620,1.516
1621,1.541
1622,1.254
1623,1.212
1624,1.557
1625,1.329
1626,1.365
1627,0.664
1628,0.837
1629,1.53
1630,1.018
1631,0.854
1632,0.751
1633,1.204
1634,1.415
1635,1.026
1636,2.003
1637,1.102
1638,0.775
1639,0.946
1640,0.943
1641,1.264
1642,1.477
1643,0.864
1644,1.04
1645,0.829
1646,1.436
1647,0.654
1648,0.304
1649,0.664
1650,0.736
1651,0.972
1652,0.839
1653,0.771
1654,0.938
1655,0.963
1656,0.878
1657,1.043
1658,1.091
1659,1.216
1660,0.548
1661,0.152
1662,1.301
1663,0.955
1664,1.041
1665,1.041
1666,0.957
1667,0.898
1668,0.889
1669,0.997
1670,0.988
1671,0.84
1672,0.682
1673,1.075
1674,1.415
1675,1.172
1676,0.78
1677,1.376
1678,1.337
1679,1.484
1680,0.869
1681,1.987
1682,0.931
1683,0.235
1684,1.219
1685,0.983
1686,1.336
1687,0.471
1688,1.071
1689,0.436
1690,0.598
1691,1.147
1692,1.171
1693,0.613
1694,1.157
1695,1.021
1696,1.618
1697,1.41
1698,1.509
1699,1.692
1700,1.67
1701,0.567
1702,0.888
1703,0.914
1704,1.358
1705,1.193
1706,1.182
1707,1.288
1708,1.276
1709,1.317
1710,1.515
1711,1.838
1712,1.036
1713,0.824
1714,0.666
1715,1.103
1716,1.04
1717,0.919
1718,0.654
1719,0.717
1720,0.518
1721,0.677
1722,0.792
1723,1.355
1724,0.955
1725,0.655
1726,1.298
1727,1.365
1728,1.483
1729,1.061
1730,0.991
1731,1.525
1732,1.069
1733,1.057
1734,0.078
1735,0.481
1736,0.877
1737,0.829
1738,0.178
1739,0.462
1740,0.752
1741,0.67
1742,0.577
1743,0.942
1744,0.319
1745,0.968
1746,0.836
1747,0.854
1748,0.941
1749,0.724
1750,0.618
1751,1.338
1752,1.165
1753,0.619
1754,1.194
1755,0.746
1756,0.75
1757,1.13
1758,1.198
1759,0.274
1760,1.246
1761,1.039
1762,1.6
1763,1.531
1764,1.062
1765,0.843
1766,1.299
1767,1.469
1768,1.257
1769,1.143
1770,1.479
1771,1.146
1772,1.297
1773,1.194
1774,1.396
1775,1.09
1776,1.395
1777,1.001
1778,1.561
1779,0.828
1780,1.056
1781,0.901
1782,1.065
1783,0.965
1784,1.51
1785,1.557
1786,1.724
1787,1.341
1788,1.637
1789,0.955
1790,0.484
1791,0.686
1792,0.715
1793,0.699
1794,0.419
1795,0.615
1796,0.637
1797,0.736
1798,0.56
1799,0.875
1800,0.74
1801,0.37
1802,0.424
1803,0.637
1804,0.63
1805,0.549
1806,0.488
1807,0.503
1808,0.749
1809,0.765
1810,0.85
1811,0.643
1812,0.665
1813,0.959
1814,1.132
1815,1.026
1816,1.028
1817,0.477
1818,0.944
1819,1.038
1820,0.649
1821,0.502
1822,0.528
1823,0.583
1824,0.323
1825,0.287
1826,0.793
1827,0.687
1828,0.535
1829,0.779
1830,0.958
1831,0.997
1832,1.267
1833,1.152
1834,0.613
1835,1.417
1836,1.076
1837,1.715
1838,1.056
1839,0.909
1840,1.034
1841,0.356
1842,0.922
1843,0.848
1844,1.057
1845,1.359
1846,1.665
1847,1.474
1848,1.617
1849,1.723
1850,0.641
1851,1.803
1852,1.222
1853,1.398
1854,1.056
1855,1.648
1856,1.383
1857,1.182
1858,1.181
1859,0.829
1860,1.311
1861,1.403
1862,0.967
