year,rwi
1757,0.79
1758,0.84
1759,1.07
1760,0.87
1761,1.35
1762,1.72
1763,0.98
1764,1.58
1765,2.01
1766,1.31
1767,1.78
1768,1.64
1769,1.5
1770,1.67
1771,2.2
1772,1.65
1773,2.21
1774,1.96
1775,1.58
1776,1.1
1777,1.505
1778,1.442
1779,1.484
1780,1.248
1781,1.225
1782,1.324
1783,2.226
1784,2.005
1785,1.58
1786,2.15
1787,2.119
1788,1.487
1789,1.873
1790,1.595
1791,2.151
1792,1.679
1793,1.683
1794,2.026
1795,1.868
1796,2.02
1797,1.946
1798,1.856
1799,2.069
1800,1.942
1801,1.808
1802,1.862
1803,1.179
1804,2.088
1805,2.636
1806,1.977
1807,1.557
1808,1.886
1809,2.263
1810,2.342
1811,2.134
1812,2.312
1813,1.995
1814,1.569
1815,1.693
1816,1.466
1817,1.618
1818,1.702
1819,1.421
1820,1.786
1821,1.712
1822,1.863
1823,1.506
1824,1.232
1825,1.431
1826,1.218
1827,1.564
1828,1.635
1829,1.862
1830,1.479
1831,1.516
1832,1.548
1833,1.533
1834,1.463
1835,0.992
1836,1.48
1837,1.585
1838,1.226
1839,1.407
1840,1.554
1841,1.334
1842,1.696
1843,1.352
1844,1.316
1845,1.431
1846,0.951
1847,1.38
1848,1.427
1849,1.26
1850,1.25
1851,1.355
1852,1.102
1853,1.28
1854,0.932
1855,1.266
1856,1.278
1857,1.05
1858,1.396
1859,1.43
1860,1.509
1861,1.443
1862,0.839
1863,1.19
1864,1.596
1865,1.165
1866,1.678
1867,1.508
1868,1.533
1869,0.912
1870,1.436
1871,1.722
1872,1.69
1873,1.709
1874,1.681
1875,1.769
1876,1.336
1877,1.649
1878,1.327
1879,1.041
1880,1.153
1881,0.957
1882,1.538
1883,1.394
1884,1.19
1885,1.116
1886,1.074
1887,1.365
1888,1.448
1889,2.045
1890,1.859
1891,1.439
1892,1.219
1893,0.989
1894,0.897
1895,1.372
1896,1.296
1897,1.339
1898,1.304
1899,1.431
1900,1.417
1901,1.846
1902,1.364
1903,1.177
1904,1.862
1905,1.984
1906,1.387
1907,1.194
1908,1.844
1909,1.177
1910,1.405
1911,1.59
1912,0.92
1913,0.897
1914,1.279
1915,1.259
1916,1.198
1917,1.481
1918,1.951
1919,2.039
1920,1.111
1921,1.596
1922,1.915
1923,1.526
1924,1.439
1925,2.003
1926,1.889
1927,1.846
1928,1.331
1929,1.493
1930,1.734
1931,1.402
1932,1.638
1933,1.536
1934,1.574
1935,1.422
1936,1.462
1937,1.096
1938,0.649
1939,0.585
1940,0.701
1941,0.74
1942,1.039
1943,0.799
1944,1.185
1945,0.913
1946,1.1
1947,1.759
1948,1.931
1949,2.627
1950,1.585
1951,1.905
1952,1.704
1953,1.434
1954,1.389
1955,2.135
1956,2.566
1957,2.348
1958,2.552
1959,2.574
1960,2.325
1961,1.849
1962,2.375
1963,2.697
1964,2.352
1965,2.924
1966,2.341
1967,1.852
1968,2.307
1969,2.346
1970,1.613
1971,1.614
1972,1.642
1973,1.968
1974,2.298
1975,2.415
1976,2.477
1977,2.079
1978,1.754
1979,1.158
1980,0.704
1981,0.698
1982,0.428
1983,0.762
1984,1.067
1985,1.459
1986,1.395
1987,1.596
1988,1.877
1989,1.874
1990,1.563
1991,1.846
1992,1.527
1993,1.549
1994,1.671
1995,0.941
1996,1.42
1997,1.454
1998,1.235
1999,1.377
2000,0.906
