year,rwi
1474,0.645
1475,0.683
1476,0.859
1477,0.691
1478,0.867
1479,0.825
1480,0.955
1481,0.691
1482,1.296
1483,1.377
1484,1.622
1485,1.294
1486,1.553
1487,1.546
1488,1.408
1489,1.353
1490,1.536
1491,1.186
1492,1.111
1493,1.17
1494,1.163
1495,1.072
1496,0.869
1497,1.043
1498,1.353
1499,1.55
1500,1.136
1501,0.613
1502,1.116
1503,1.293
1504,0.977
1505,1.184
1506,1.249
1507,1.342
1508,0.878
1509,1.43
1510,1.145
1511,1.347
1512,1.509
1513,1.498
1514,1.038
1515,1.477
1516,1.164
1517,1.075
1518,1.061
1519,0.927
1520,1.25
1521,1.214
1522,1.17
1523,0.987
1524,0.953
1525,1.126
1526,0.965
1527,1.162
1528,0.737
1529,1.133
1530,1.149
1531,1.179
1532,1.057
1533,1.083
1534,1
1535,0.926
1536,1.141
1537,1.04
1538,1.047
1539,0.934
1540,1.109
1541,1.059
1542,1.098
1543,0.503
1544,0.769
1545,0.901
1546,0.841
1547,0.693
1548,0.699
1549,0.546
1550,0.401
1551,0.527
1552,1.007
1553,0.587
1554,0.874
1555,0.797
1556,1.084
1557,0.834
1558,0.826
1559,0.641
1560,0.959
1561,0.928
1562,0.499
1563,0.919
1564,0.558
1565,1.114
1566,0.939
1567,0.956
1568,0.83
1569,0.931
1570,0.973
1571,1.179
1572,0.911
1573,0.972
1574,0.92
1575,1.004
1576,1.204
1577,1.424
1578,1.214
1579,1.527
1580,1.053
1581,1.079
1582,0.948
1583,0.956
1584,0.949
1585,0.68
1586,0.947
1587,0.858
1588,1.024
1589,1.418
1590,1.258
1591,1.344
1592,1.459
1593,1.36
1594,0.615
1595,0.883
1596,0.663
1597,0.549
1598,0.734
1599,0.64
1600,0.668
1601,0.894
1602,0.931
1603,0.757
1604,0.928
1605,0.82
1606,0.579
1607,0.676
1608,0.721
1609,0.936
1610,1.17
1611,1.009
1612,0.879
1613,1.008
1614,1.084
1615,0.931
1616,1.022
1617,1.104
1618,1.187
1619,1.199
1620,0.908
1621,1.069
1622,0.914
1623,0.781
1624,0.863
1625,0.879
1626,0.853
1627,0.97
1628,1.026
1629,0.997
1630,1.045
1631,0.607
1632,1.052
1633,0.831
1634,0.888
1635,0.697
1636,1.032
1637,1.028
1638,0.941
1639,0.909
1640,0.969
1641,0.739
1642,1.022
1643,1.114
1644,1.192
1645,1.266
1646,0.876
1647,1.019
1648,1.085
1649,1.022
1650,0.995
1651,1.181
1652,1.027
1653,0.969
1654,0.934
1655,0.699
1656,1.123
1657,1.111
1658,0.886
1659,1.108
1660,1.21
1661,1.236
1662,1.133
1663,1.151
1664,1.253
1665,1.146
1666,0.922
1667,0.891
1668,0.994
1669,0.749
1670,0.732
1671,1.115
1672,1.018
1673,1.212
1674,0.906
1675,0.991
1676,1.159
1677,1.191
1678,1.098
1679,1.118
1680,0.876
1681,0.935
1682,0.908
1683,0.909
1684,0.986
1685,1.081
1686,1.134
1687,1.089
1688,1.244
1689,1.017
1690,1.054
1691,1.105
1692,1.298
1693,1.118
1694,0.976
1695,0.805
1696,0.838
1697,1.068
1698,0.823
1699,0.943
1700,1.004
1701,0.95
1702,0.488
1703,0.787
1704,0.712
1705,0.606
1706,0.789
1707,0.954
1708,0.9
1709,0.762
1710,0.654
1711,0.986
1712,1.062
1713,0.84
1714,0.897
1715,0.898
1716,0.981
1717,0.862
1718,0.766
1719,1.021
1720,0.794
1721,1.009
1722,1.02
1723,0.974
1724,0.845
1725,0.88
1726,0.876
1727,0.896
1728,1.185
1729,1.268
1730,0.852
1731,1.048
1732,1.084
1733,1.082
1734,1.009
1735,1.101
1736,1.268
1737,1.09
1738,1.227
1739,0.952
1740,1.111
1741,1.032
1742,0.887
1743,1.148
1744,1.092
1745,1.161
1746,1.094
1747,1.314
1748,1.097
1749,1.178
1750,0.859
1751,1.097
1752,1.436
1753,1.114
1754,1.148
1755,0.857
1756,1.152
1757,1.136
1758,0.969
1759,1.04
1760,0.972
1761,0.651
1762,0.939
1763,0.982
1764,0.782
1765,1.018
1766,1.052
1767,1.068
1768,1.165
1769,1.229
1770,1.086
1771,1.006
1772,1.025
1773,0.992
1774,1.089
1775,1.117
1776,0.832
1777,1.036
1778,1.094
1779,0.911
1780,0.75
1781,0.944
1782,1.152
1783,0.994
1784,1.289
1785,0.769
1786,0.58
1787,0.759
1788,0.814
1789,0.813
1790,0.51
1791,0.813
1792,1.09
1793,0.971
1794,1.18
1795,1.188
1796,1.08
1797,0.85
1798,0.845
1799,0.775
1800,1.009
1801,0.736
1802,1.094
1803,1.24
1804,1.019
1805,1
1806,1.15
1807,0.999
1808,0.91
1809,0.962
1810,0.995
1811,0.882
1812,1.123
1813,1.331
1814,1.176
1815,1.021
1816,0.996
1817,1.066
1818,0.971
1819,0.967
1820,0.847
1821,1.083
1822,0.774
1823,1.168
1824,1.131
1825,1.092
1826,1.076
1827,0.948
1828,1.002
1829,1.045
1830,1.038
1831,1.025
1832,1.221
1833,1.118
1834,1.143
1835,0.861
1836,0.811
1837,0.838
1838,0.82
1839,0.332
1840,0.756
1841,0.638
1842,0.78
1843,0.84
1844,0.844
1845,1.041
1846,1.099
1847,0.945
1848,1.153
1849,1.234
1850,1.221
1851,1.265
1852,1.505
1853,1.176
1854,1.22
1855,1.18
1856,1.163
1857,1.33
1858,1.051
1859,1.183
1860,0.793
1861,1.033
1862,0.864
1863,1.087
1864,0.908
1865,0.989
1866,1.079
1867,0.973
1868,0.529
1869,1.095
1870,0.981
1871,0.844
1872,0.803
1873,0.873
1874,1.086
1875,0.683
1876,0.91
1877,1.107
1878,0.575
1879,0.895
1880,0.961
1881,1.109
1882,1.025
1883,1.199
1884,0.851
1885,0.835
1886,1.022
1887,1.06
1888,1.046
1889,0.979
1890,0.854
1891,0.945
1892,0.808
1893,1.054
1894,0.552
1895,0.526
1896,0.381
1897,0.552
1898,1.004
1899,0.845
1900,0.66
1901,0.684
1902,0.534
1903,0.789
1904,1.204
1905,1.384
1906,1.728
1907,1.723
1908,1.332
1909,0.686
1910,1.098
1911,1.075
1912,0.975
1913,1.378
1914,1.153
1915,0.785
1916,1.111
1917,1.028
1918,1.087
1919,0.876
1920,1.243
1921,1.361
1922,0.85
1923,1.532
1924,1.005
1925,1.265
1926,1.363
1927,1.153
1928,0.798
1929,0.676
1930,0.938
1931,0.88
1932,0.653
1933,0.461
1934,0.99
1935,0.937
1936,0.837
1937,1.099
1938,1.119
1939,0.947
1940,1.033
1941,0.924
1942,1.197
1943,1.103
1944,0.973
1945,0.848
1946,0.969
1947,1.059
1948,0.884
1949,0.73
1950,1.302
1951,1.202
1952,1.421
1953,1.231
1954,1.125
1955,1.103
1956,1.004
1957,0.99
1958,0.832
1959,0.909
1960,0.642
1961,0.703
1962,0.489
1963,0.623
1964,0.474
1965,0.676
1966,0.839
1967,0.798
1968,1.226
1969,0.871
1970,0.822
1971,0.658
1972,1.03
1973,0.735
1974,1.313
1975,1.203
1976,1.477
1977,0.699
1978,1.09
1979,0.877
1980,0.86
1981,1.163
1982,0.987
1983,0.39
1984,0.886
1985,1.114
1986,0.964
1987,1.062
1988,0.803
1989,1.043
1990,1.047
1991,1.12
1992,1.597
1993,1.366
1994,1.213
1995,0.862
1996,1.033
1997,1.246
1998,0.591
1999,1.031
2000,1.089
2001,0.985
2002,0.619
2003,1.198
2004,1.784
