year,rwi
1822,1.496
1823,1.68
1824,1.712
1825,1.706
1826,1.759
1827,0.737
1828,1.138
1829,1.266
1830,0.676
1831,0.806
1832,0.742
1833,1.016
1834,0.922
1835,0.885
1836,0.977
1837,1.423
1838,1.361
1839,1.347
1840,1.257
1841,1.013
1842,1.129
1843,1.521
1844,1.345
1845,1.114
1846,1.183
1847,0.762
1848,1.044
1849,0.782
1850,0.798
1851,1.097
1852,1.067
1853,0.946
1854,0.9
1855,1.132
1856,1.029
1857,0.744
1858,0.834
1859,0.994
1860,1.232
1861,1.336
1862,1.295
1863,1.62
1864,1.386
1865,0.977
1866,1.379
1867,1.383
1868,1.062
1869,1.225
1870,1.216
1871,1.68
1872,0.89
1873,1.879
1874,1.895
1875,2.008
1876,2.024
1877,1.835
1878,2.153
1879,2.125
1880,1.867
1881,2.073
1882,1.976
1883,1.796
1884,1.815
1885,1.617
1886,1.549
1887,1.782
1888,1.861
1889,1.785
1890,2.259
1891,2.092
1892,1.956
1893,1.628
1894,1.586
1895,1.805
1896,1.804
1897,2.091
1898,2.065
1899,1.871
1900,1.827
1901,1.947
1902,1.885
1903,1.943
1904,1.692
1905,1.46
1906,1.961
1907,1.699
1908,1.691
1909,1.902
1910,1.965
1911,1.816
1912,1.998
1913,1.907
1914,2.194
1915,1.741
1916,2.249
1917,1.815
1918,1.754
1919,1.984
1920,2.099
1921,1.329
1922,1.542
1923,1.804
1924,1.699
1925,1.904
1926,2.697
1927,2.727
1928,2.183
1929,1.248
1930,1.485
1931,2.013
1932,2.241
1933,2.108
1934,1.554
1935,1.686
1936,1.919
1937,2.091
1938,1.984
1939,1.96
1940,1.186
1941,1.718
1942,1.509
1943,1.871
1944,1.89
1945,1.89
1946,2.537
1947,1.897
1948,1.578
1949,1.903
1950,1.42
1951,1.619
1952,1.63
1953,1.943
1954,2.089
1955,2.195
1956,1.314
1957,1.801
1958,1.755
1959,2.019
1960,1.323
1961,1.794
1962,1.392
1963,1.625
1964,1.525
1965,1.575
1966,1.338
1967,1.198
1968,1.139
1969,1.335
1970,1.051
1971,0.993
1972,0.934
1973,1.051
1974,0.682
1975,0.714
1976,0.407
1977,0.551
1978,0.69
1979,0.64
1980,0.822
1981,0.678
1982,0.573
1983,1.194
1984,1.459
1985,1.755
1986,1.522
1987,1.658
1988,1.65
1989,1.826
1990,2.244
1991,2.498
1992,2.839
1993,2.605
1994,2.374
1995,1.994
1996,1.948
