year,rwi
1440,0.685
1441,0.621
1442,0.707
1443,0.576
1444,0.61
1445,0.695
1446,0.755
1447,0.697
1448,0.665
1449,0.902
1450,1.037
1451,1.576
1452,1.283
1453,1.682
1454,1.278
1455,1.28
1456,0.991
1457,0.864
1458,0.566
1459,0.572
1460,0.453
1461,0.789
1462,0.959
1463,1.184
1464,1.031
1465,1.712
1466,1.133
1467,1.198
1468,1.156
1469,1.411
1470,1.265
1471,1.193
1472,1.27
1473,1.125
1474,0.88
1475,0.798
1476,1.524
1477,1.933
1478,2.006
1479,1.371
1480,1.152
1481,1.292
1482,0.751
1483,0.554
1484,0.343
1485,0.326
1486,0.351
1487,0.391
1488,0.684
1489,1.18
1490,0.984
1491,0.968
1492,1.167
1493,1.057
1494,0.975
1495,1.056
1496,1.132
1497,1.046
1498,0.963
1499,0.708
1500,0.512
1501,1.032
1502,1.313
1503,1.37
1504,0.929
1505,0.942
1506,1.143
1507,0.97
1508,1.097
1509,1.142
1510,1.247
1511,1.343
1512,1.293
1513,1.538
1514,1.167
1515,1.383
1516,1.599
1517,2.232
1518,1.771
1519,1.053
1520,1.683
1521,1.944
1522,1.447
1523,1.752
1524,1.203
1525,1.683
1526,1.634
1527,1.511
1528,1.134
1529,1.358
1530,1.43
1531,1.116
1532,1.153
1533,1.093
1534,1.078
1535,1.246
1536,0.824
1537,0.501
1538,0.39
1539,0.64
1540,0.451
1541,0.585
1542,0.591
1543,0.781
1544,0.797
1545,1.007
1546,1.095
1547,0.701
1548,0.953
1549,0.859
1550,0.879
1551,0.601
1552,0.667
1553,0.492
1554,0.562
1555,0.781
1556,0.625
1557,0.581
1558,0.686
1559,0.49
1560,0.453
1561,0.48
1562,0.631
1563,0.548
1564,0.692
1565,0.791
1566,0.94
1567,0.843
1568,0.803
1569,1.031
1570,0.957
1571,1.126
1572,1.028
1573,0.917
1574,0.591
1575,0.904
1576,0.982
1577,0.897
1578,0.759
1579,1.281
1580,1.275
1581,0.957
1582,0.919
1583,1.114
1584,0.883
1585,0.67
1586,0.936
1587,0.636
1588,1.024
1589,0.814
1590,0.713
1591,0.807
1592,0.951
1593,1.054
1594,0.864
1595,0.931
1596,0.435
1597,1.087
1598,0.918
1599,0.71
1600,0.826
1601,0.344
1602,0.722
1603,1.052
1604,0.69
1605,0.733
1606,0.764
1607,0.883
1608,0.922
1609,0.777
1610,0.817
1611,0.806
1612,0.72
1613,0.634
1614,0.881
1615,0.555
1616,0.762
1617,0.781
1618,0.532
1619,0.848
1620,0.828
1621,0.685
1622,0.947
1623,0.886
1624,0.852
1625,0.799
1626,0.723
1627,0.544
1628,0.688
1629,0.711
1630,0.649
1631,0.686
1632,0.696
1633,0.816
1634,1.05
1635,1.044
1636,0.994
1637,0.878
1638,1.101
1639,1.079
1640,1.217
1641,0.582
1642,0.765
1643,1.053
1644,1.072
1645,1.054
1646,1.04
1647,1.31
1648,1.112
1649,1.206
1650,1.122
