year,rwi
1566,6.014
1567,6.281
1568,2.991
1569,1.646
1570,1.646
1571,1.557
1572,1.799
1573,3.508
1574,2.265
1575,2.784
1576,2.582
1577,2.653
1578,2.254
1579,1.204
1580,1.248
1581,2.663
1582,3.095
1583,2.983
1584,2.816
1585,3.008
1586,3.27
1587,3.489
1588,2.746
1589,3.305
1590,2.913
1591,3.573
1592,3.122
1593,2.701
1594,2.813
1595,3.224
1596,2.019
1597,2.494
1598,2.017
1599,2.665
1600,2.174
1601,2.142
1602,2.567
1603,1.385
1604,0.917
1605,0.66
1606,1.253
1607,0.848
1608,1.15
1609,1.028
1610,1.158
1611,1.03
1612,0.764
1613,0.998
1614,0.879
1615,0.848
1616,0.734
1617,0.691
1618,0.844
1619,0.889
1620,1.359
1621,1.567
1622,1.579
1623,0.894
1624,0.87
1625,1.107
1626,1.348
1627,1.093
1628,0.59
1629,0.65
1630,0.617
1631,0.951
1632,0.955
1633,0.49
1634,0.783
1635,0.734
1636,0.992
1637,1.33
1638,0.796
1639,0.798
1640,1.181
1641,1.014
1642,1.093
1643,0.745
1644,1.143
1645,1.233
1646,1.267
1647,1.78
1648,1.482
1649,1.41
1650,1.532
1651,1.446
1652,1.54
1653,1.07
1654,1.253
1655,0.826
1656,0.873
1657,0.948
1658,0.55
1659,0.93
1660,0.813
1661,0.668
1662,0.731
1663,0.75
1664,0.805
1665,0.544
1666,0.739
1667,0.729
1668,0.948
1669,1.033
1670,0.789
1671,0.682
1672,0.475
1673,0.684
1674,0.627
1675,0.804
1676,0.867
1677,0.891
1678,0.847
1679,0.535
1680,0.804
1681,1.097
1682,0.791
1683,0.895
1684,0.779
1685,1.053
1686,0.619
1687,0.994
1688,0.961
1689,0.982
1690,1.041
1691,0.756
1692,0.892
1693,0.871
1694,1.062
1695,0.878
1696,0.715
1697,0.585
1698,0.369
1699,0.548
1700,0.764
1701,0.797
1702,0.793
1703,0.78
1704,0.71
1705,0.715
1706,0.377
1707,0.815
1708,0.868
1709,0.776
1710,0.837
1711,0.592
1712,0.483
1713,0.831
1714,0.784
1715,0.914
1716,0.912
1717,0.848
1718,1.02
1719,1.008
1720,0.958
1721,0.877
1722,0.915
1723,1.078
1724,0.94
1725,0.812
1726,0.665
1727,0.731
1728,0.825
1729,0.795
1730,0.894
1731,0.906
1732,0.904
1733,0.926
1734,0.884
1735,0.961
1736,0.825
1737,0.936
1738,0.878
1739,1.077
1740,0.815
1741,1.026
1742,1.01
1743,0.905
1744,0.853
1745,0.955
1746,0.834
1747,0.919
1748,0.829
1749,0.771
1750,0.965
1751,0.942
1752,0.923
1753,0.774
1754,0.549
1755,0.534
1756,0.65
1757,0.8
1758,0.938
1759,0.907
1760,0.978
1761,1.13
1762,1.052
1763,1.273
1764,0.984
1765,1.291
1766,1.223
1767,1.278
1768,0.809
1769,1.017
1770,1.046
1771,0.932
1772,1.176
1773,1.158
1774,1.217
1775,0.903
1776,1.108
1777,0.969
1778,1.063
1779,0.994
1780,0.841
1781,0.81
1782,0.772
1783,0.746
1784,0.951
1785,0.907
1786,0.747
1787,0.578
1788,0.878
1789,0.879
1790,0.825
1791,0.959
1792,1.064
1793,1.12
1794,0.99
1795,1.127
1796,1.12
1797,1.183
1798,1.135
1799,0.903
1800,0.885
1801,1.189
1802,1.056
1803,1.127
1804,1.209
1805,1.163
1806,0.936
1807,0.999
1808,1.012
1809,0.834
1810,0.664
1811,0.677
1812,0.607
1813,0.762
1814,0.678
1815,0.789
1816,1.056
1817,0.794
1818,1.014
1819,0.804
1820,0.918
1821,0.865
1822,1.028
1823,0.899
1824,0.94
1825,0.999
1826,0.848
1827,0.807
1828,0.942
1829,0.957
1830,0.844
1831,0.943
1832,0.998
1833,0.982
1834,1.051
1835,1.138
1836,1.095
1837,1.256
1838,1.419
1839,1.385
1840,1.264
1841,1.225
1842,1.227
1843,1.135
1844,1.194
1845,1.203
1846,1.2
1847,1.186
1848,1.228
1849,1.063
1850,0.929
1851,0.851
