year,rwi
1623,0.798
1624,0.603
1625,0.869
1626,0.544
1627,0.582
1628,1.004
1629,0.733
1630,0.852
1631,1.017
1632,1.044
1633,1.144
1634,0.994
1635,1.542
1636,1.683
1637,0.699
1638,1.472
1639,0.864
1640,0.48
1641,0.629
1642,0.918
1643,0.848
1644,0.808
1645,1.315
1646,0.933
1647,1.061
1648,0.914
1649,0.703
1650,0.723
1651,0.719
1652,1.114
1653,1.064
1654,1.167
1655,0.811
1656,1.07
1657,1.038
1658,1.067
1659,1.008
1660,1.103
1661,1.076
1662,0.932
1663,1.05
1664,0.822
1665,1.025
1666,1.054
1667,1.107
1668,0.895
1669,1.16
1670,0.966
1671,1.111
1672,0.962
1673,1.217
1674,1.272
1675,1.255
1676,1.044
1677,0.942
1678,1.078
1679,1.046
1680,0.881
1681,1.145
1682,0.916
1683,0.729
1684,0.904
1685,0.969
1686,1.033
1687,0.924
1688,0.901
1689,0.792
1690,0.953
1691,1.136
1692,1.008
1693,1.012
1694,0.953
1695,0.954
1696,0.832
1697,1.258
1698,0.937
1699,1.039
1700,1.147
1701,0.936
1702,1.366
1703,0.966
1704,0.961
1705,1.19
1706,0.906
1707,0.997
1708,1.083
1709,0.822
1710,1.116
1711,0.824
1712,0.975
1713,0.994
1714,0.887
1715,0.992
1716,0.82
1717,0.874
1718,0.861
1719,1.074
1720,0.983
1721,1.204
1722,1.082
1723,1.323
1724,1.037
1725,1.039
1726,1.214
1727,1.12
1728,0.934
1729,0.853
1730,0.974
1731,1.148
1732,1.012
1733,1.088
1734,0.831
1735,1.096
1736,1.07
1737,1.106
1738,1.38
1739,1.187
1740,0.784
1741,0.709
1742,0.834
1743,0.869
1744,1.049
1745,1.065
1746,0.994
1747,0.968
1748,0.867
1749,1.136
1750,0.981
1751,1.045
1752,1.008
1753,0.855
1754,0.837
1755,1.187
1756,0.849
1757,0.892
1758,0.997
1759,0.938
1760,0.92
1761,1.11
1762,1.057
1763,0.935
1764,0.935
1765,1.219
1766,1.057
1767,1.105
1768,1.367
1769,0.986
1770,1.131
1771,0.901
1772,1.058
1773,1.056
1774,0.971
1775,1.144
1776,0.983
1777,1.004
1778,0.936
1779,0.951
1780,1.19
1781,0.882
1782,1.042
1783,0.882
1784,0.973
1785,1.04
1786,0.927
1787,0.671
1788,0.768
1789,0.829
1790,0.831
1791,1.099
1792,0.908
1793,1.208
1794,1.095
1795,0.991
1796,0.845
1797,0.909
1798,1.008
1799,1.121
1800,1.032
1801,0.92
1802,0.99
1803,1.105
1804,1.182
1805,1.154
1806,1.216
1807,1.177
1808,1.054
1809,1.302
1810,1.18
1811,1.232
1812,1.26
1813,0.972
1814,1.386
1815,1.275
1816,1.134
1817,0.951
1818,1.118
1819,1.07
1820,0.906
1821,0.913
1822,1.057
1823,0.862
1824,0.966
1825,1.136
1826,1.023
1827,0.941
1828,1.039
1829,0.755
1830,0.686
1831,0.825
1832,1.114
1833,0.897
1834,0.815
1835,0.725
1836,0.826
1837,0.983
1838,0.988
1839,0.739
1840,0.856
1841,0.839
1842,0.676
1843,0.91
1844,0.926
1845,1.049
1846,0.806
1847,0.873
1848,0.78
1849,0.843
1850,0.85
1851,0.896
1852,0.89
1853,0.732
1854,0.781
1855,0.92
1856,0.896
1857,1.097
1858,0.834
1859,0.593
1860,0.801
1861,1.197
1862,0.723
1863,0.968
1864,0.854
1865,0.874
1866,0.971
1867,0.895
1868,1.02
1869,0.974
1870,0.895
1871,0.85
1872,0.958
1873,0.875
1874,0.745
1875,0.985
1876,0.708
1877,1.051
1878,0.926
1879,1.113
1880,1.002
1881,1.226
1882,0.902
1883,0.88
1884,0.856
1885,1.159
1886,0.754
1887,0.893
1888,1.041
1889,1.094
1890,0.8
1891,0.919
1892,0.864
1893,0.922
1894,0.924
1895,0.998
1896,0.955
1897,1.042
1898,1.297
1899,1.026
1900,1.335
1901,1.314
1902,1.104
1903,0.997
1904,0.992
1905,1.093
1906,1.064
1907,1.25
1908,1.279
1909,1.268
1910,1.223
1911,1.043
1912,1.21
1913,1.46
1914,1.272
1915,1.141
1916,1.158
1917,1.046
1918,0.923
1919,1.148
1920,0.964
1921,1.327
1922,0.92
1923,1.171
1924,1.012
1925,0.985
1926,1.137
1927,0.816
1928,0.862
1929,0.854
1930,0.836
1931,1.077
1932,0.809
1933,0.707
1934,1.069
1935,0.8
1936,0.696
1937,0.627
1938,0.852
1939,0.991
1940,0.9
1941,1.112
1942,1.088
1943,1.233
1944,1.004
1945,1.098
1946,1.115
1947,1.263
1948,1.114
1949,0.953
1950,0.91
1951,1.212
1952,0.95
1953,0.985
1954,1.124
1955,1.002
1956,0.966
1957,1.282
1958,1.375
1959,1.076
1960,1.091
1961,1.173
1962,1.193
1963,1.351
1964,1.164
1965,0.984
1966,1.093
1967,0.872
1968,0.987
1969,1.121
1970,0.889
1971,0.899
1972,0.956
1973,0.858
1974,0.891
1975,0.935
1976,1.076
1977,0.839
1978,1.01
1979,1.17
