year,rwi
1793,1.681
1794,0.633
1795,0.679
1796,0.884
1797,1.369
1798,1.015
1799,1.571
1800,1.199
1801,1.299
1802,1.236
1803,1.364
1804,1.599
1805,1.455
1806,1.116
1807,0.828
1808,1.167
1809,0.438
1810,1.014
1811,1.06
1812,0.606
1813,0.766
1814,0.758
1815,0.911
1816,1.007
1817,0.919
1818,1.435
1819,1.448
1820,0.509
1821,1.096
1822,0.476
1823,0.591
1824,0.614
1825,1.067
1826,1.084
1827,1.088
1828,1.436
1829,0.566
1830,1.22
1831,1.195
1832,1.31
1833,1.233
1834,0.982
1835,0.958
1836,1.206
1837,1.24
1838,1.259
1839,1.238
1840,1.265
1841,0.285
1842,0.753
1843,0.501
1844,0.833
1845,0.587
1846,1.01
1847,0.73
1848,0.758
1849,0.666
1850,1.113
1851,0.854
1852,1.075
1853,1.384
1854,1.405
1855,1.452
1856,0.811
1857,0.198
1858,0.871
1859,0.932
1860,0.688
1861,0.841
1862,1.065
1863,0.603
1864,0.703
1865,0.968
1866,1.263
1867,1.078
1868,1.626
1869,1.335
1870,0.9
1871,1.126
1872,0.856
1873,0.952
1874,1.117
1875,0.779
1876,0.975
1877,0.787
1878,1.068
1879,0.211
1880,0.956
1881,0.833
1882,0.698
1883,0.745
1884,1.305
1885,1.048
1886,1.427
1887,1.182
1888,1.42
1889,1.136
1890,1.42
1891,1.741
1892,1.268
1893,1.152
1894,0.955
1895,1.043
1896,0.483
1897,0.841
1898,0.629
1899,0.335
1900,0.886
1901,1.134
1902,0.994
1903,1.121
1904,0.811
1905,1.051
1906,1.539
1907,1.374
1908,1.727
1909,1.506
1910,0.912
1911,0.828
1912,0.841
1913,0.686
1914,1.138
1915,1.043
1916,1.228
1917,1.283
1918,0.836
1919,0.695
1920,1.216
1921,1.092
1922,1.149
1923,1.051
1924,1.055
1925,0.758
1926,0.937
1927,0.871
1928,0.611
1929,1.14
1930,0.726
1931,0.96
1932,1.003
1933,0.62
1934,0.456
1935,1.004
1936,0.832
1937,1.246
1938,1.499
1939,1.243
1940,1.464
1941,1.4
1942,1.041
1943,1.259
1944,1.232
1945,1.512
1946,1.373
1947,1.091
1948,0.662
1949,0.533
1950,0.604
1951,0.315
1952,0.728
1953,0.864
1954,0.825
1955,0.812
1956,0.991
1957,0.811
1958,1.233
1959,0.486
1960,0.652
1961,0.053
1962,0.562
1963,0.438
1964,1.2
1965,1.006
1966,0.924
1967,1.107
1968,0.765
1969,0.71
1970,0.687
1971,0.561
1972,0.186
1973,0.872
1974,0.766
1975,0.977
1976,0.664
1977,1.043
1978,1.125
1979,1.384
1980,1.536
1981,0.845
1982,1.52
1983,1.833
1984,1.096
1985,1.818
1986,1.994
1987,1.223
1988,1.251
