year,rwi
1631,0.477
1632,0.262
1633,0.314
1634,0.304
1635,0.415
1636,0.269
1637,0.275
1638,0.279
1639,0.305
1640,0.474
1641,0.442
1642,0.613
1643,0.552
1644,0.531
1645,0.539
1646,0.49
1647,0.473
1648,0.226
1649,0.391
1650,0.452
1651,0.473
1652,0.362
1653,0.554
1654,0.635
1655,0.591
1656,0.531
1657,0.731
1658,0.599
1659,0.472
1660,0.591
1661,0.51
1662,0.556
1663,0.595
1664,0.484
1665,0.454
1666,0.614
1667,0.613
1668,0.67
1669,0.62
1670,0.419
1671,0.521
1672,0.443
1673,0.556
1674,0.499
1675,0.495
1676,0.639
1677,0.248
1678,0.419
1679,0.412
1680,0.347
1681,0.528
1682,0.419
1683,0.433
1684,0.534
1685,0.373
1686,0.488
1687,0.366
1688,0.387
1689,0.344
1690,0.498
1691,0.475
1692,0.5
1693,0.563
1694,0.432
1695,0.496
1696,0.485
1697,0.28
1698,0.368
1699,0.284
1700,0.341
1701,0.274
1702,0.399
1703,0.341
1704,0.339
1705,0.331
1706,0.31
1707,0.301
1708,0.366
1709,0.381
1710,0.462
1711,0.387
1712,0.413
1713,0.397
1714,0.364
1715,0.348
1716,0.329
1717,0.344
1718,0.387
1719,0.401
1720,0.427
1721,0.377
1722,0.377
1723,0.329
1724,0.338
1725,0.323
1726,0.288
1727,0.398
1728,0.326
1729,0.398
1730,0.408
1731,0.456
1732,0.354
1733,0.419
1734,0.358
1735,0.401
1736,0.256
1737,0.351
1738,0.331
1739,0.332
1740,0.27
1741,0.273
1742,0.298
1743,0.312
1744,0.269
1745,0.265
1746,0.33
1747,0.348
1748,0.325
1749,0.326
1750,0.349
1751,0.329
1752,0.335
1753,0.353
1754,0.406
1755,0.258
1756,0.289
1757,0.244
1758,0.274
1759,0.287
1760,0.247
1761,0.307
1762,0.3
1763,0.261
1764,0.254
1765,0.205
1766,0.258
1767,0.296
1768,0.309
1769,0.264
1770,0.295
1771,0.234
1772,0.32
1773,0.269
1774,0.309
1775,0.298
1776,0.327
1777,0.259
1778,0.197
1779,0.256
1780,0.17
1781,0.21
1782,0.195
1783,0.196
1784,0.199
1785,0.162
1786,0.238
1787,0.197
1788,0.205
1789,0.161
1790,0.189
1791,0.244
1792,0.203
1793,0.216
1794,0.197
1795,0.227
1796,0.22
1797,0.165
1798,0.194
1799,0.182
1800,0.173
1801,0.165
1802,0.144
1803,0.136
1804,0.154
1805,0.145
1806,0.164
1807,0.179
1808,0.188
1809,0.16
1810,0.2
1811,0.155
1812,0.127
1813,0.175
1814,0.139
1815,0.156
1816,0.144
1817,0.134
1818,0.156
1819,0.145
1820,0.16
1821,0.154
1822,0.184
1823,0.206
1824,0.201
1825,0.211
1826,0.231
1827,0.166
1828,0.253
1829,0.246
1830,0.233
1831,0.237
1832,0.245
1833,0.221
1834,0.231
1835,0.195
1836,0.228
1837,0.227
1838,0.22
1839,0.196
1840,0.294
1841,0.258
1842,0.238
1843,0.271
1844,0.223
1845,0.204
1846,0.229
1847,0.211
1848,0.234
1849,0.199
1850,0.19
1851,0.236
1852,0.25
1853,0.288
1854,0.303
1855,0.317
1856,0.317
1857,0.329
1858,0.287
1859,0.282
1860,0.256
1861,0.29
1862,0.299
1863,0.256
1864,0.158
1865,0.236
1866,0.235
1867,0.22
1868,0.177
1869,0.188
1870,0.169
1871,0.195
1872,0.196
1873,0.158
1874,0.153
1875,0.191
1876,0.158
1877,0.141
1878,0.127
1879,0.163
1880,0.184
1881,0.138
1882,0.192
1883,0.133
1884,0.164
1885,0.187
1886,0.201
1887,0.177
1888,0.197
1889,0.186
1890,0.157
1891,0.184
1892,0.098
1893,0.155
1894,0.165
1895,0.198
1896,0.188
1897,0.208
1898,0.157
1899,0.184
1900,0.203
1901,0.223
1902,0.182
1903,0.192
1904,0.188
1905,0.171
1906,0.183
1907,0.2
1908,0.172
1909,0.205
1910,0.2
1911,0.175
1912,0.145
1913,0.172
1914,0.175
1915,0.169
1916,0.166
1917,0.152
1918,0.12
1919,0.149
1920,0.14
1921,0.148
1922,0.143
1923,0.25
1924,0.178
1925,0.19
1926,0.176
1927,0.235
1928,0.175
1929,0.161
1930,0.196
1931,0.18
1932,0.195
1933,0.179
1934,0.186
1935,0.195
1936,0.182
1937,0.186
1938,0.181
1939,0.195
1940,0.173
1941,0.19
1942,0.174
1943,0.172
1944,0.178
1945,0.185
1946,0.174
1947,0.136
1948,0.162
1949,0.108
1950,0.162
1951,0.135
1952,0.147
1953,0.151
1954,0.181
1955,0.142
1956,0.137
1957,0.139
1958,0.158
1959,0.156
1960,0.17
1961,0.158
1962,0.161
1963,0.143
1964,0.141
1965,0.171
1966,0.161
1967,0.143
1968,0.166
1969,0.151
1970,0.129
1971,0.149
1972,0.178
1973,0.143
1974,0.128
1975,0.162
1976,0.147
1977,0.15
1978,0.148
1979,0.128
1980,0.175
1981,0.155
1982,0.213
1983,0.17
1984,0.169
1985,0.157
1986,0.154
1987,0.144
1988,0.149
1989,0.15
1990,0.134
1991,0.119
1992,0.171
1993,0.132
1994,0.128
1995,0.123
1996,0.169
1997,0.17
1998,0.183
1999,0.165
2000,0.188
2001,0.162
2002,0.146
2003,0.149
2004,0.181
2005,0.13
2006,0.19
2007,0.169
