year,rwi
1784,1.28
1785,1.23
1786,1.12
1787,2.52
1788,1.681
1789,1.435
1790,1.22
1791,1.308
1792,1.314
1793,1.349
1794,1.658
1795,2.159
1796,1.765
1797,2.553
1798,1.795
1799,2.508
1800,1.755
1801,2.536
1802,2.309
1803,3.083
1804,3.06
1805,2.41
1806,2.388
1807,2.441
1808,1.911
1809,1.831
1810,1.541
1811,1.29
1812,1.01
1813,0.588
1814,0.887
1815,0.969
1816,0.939
1817,1.036
1818,0.963
1819,1.003
1820,1.087
1821,1.322
1822,1.308
1823,1.274
1824,1.328
1825,1.325
1826,1.024
1827,1.368
1828,1.711
1829,1.796
1830,1.867
1831,1.62
1832,1.839
1833,2.026
1834,1.506
1835,1.696
1836,1.755
1837,2.069
1838,2.026
1839,2.166
1840,2.363
1841,2.683
1842,2.621
1843,2.738
1844,2.406
1845,2.228
1846,2.252
1847,2.109
1848,2.106
1849,1.994
1850,1.805
1851,1.898
1852,1.828
1853,1.788
1854,1.275
1855,1.614
1856,1.509
1857,1.452
1858,1.375
1859,1.441
1860,2.119
1861,2.179
1862,1.629
1863,1.926
1864,2.001
1865,1.962
1866,1.905
1867,1.551
1868,1.765
1869,1.749
1870,1.833
1871,1.707
1872,1.924
1873,2.145
1874,2.268
1875,1.35
1876,0.793
1877,1.104
1878,1.838
1879,1.835
1880,1.759
1881,1.929
1882,1.83
1883,2.388
1884,2.491
1885,2.249
1886,2.081
1887,1.794
1888,2.219
1889,1.893
1890,2.008
1891,2.051
1892,2.213
1893,2.047
1894,1.754
1895,1.713
1896,1.625
1897,1.791
1898,1.953
1899,1.633
1900,1.441
1901,1.267
1902,1.746
1903,1.735
1904,1.106
1905,1.389
1906,1.16
1907,1.303
1908,1.376
1909,1.428
1910,1.219
1911,1.172
1912,1.116
1913,1.002
1914,0.989
1915,1.043
1916,0.913
1917,1.008
1918,0.958
1919,0.942
1920,1.05
1921,1.277
1922,1.027
1923,1.205
1924,0.917
1925,0.863
1926,0.747
1927,0.785
1928,0.773
1929,0.7
1930,0.716
1931,0.858
1932,0.781
1933,0.75
1934,0.648
1935,0.566
1936,0.56
1937,0.512
1938,0.441
1939,0.516
1940,0.69
1941,0.672
1942,0.801
1943,0.776
1944,0.728
1945,0.729
1946,0.828
1947,0.66
1948,0.618
1949,0.492
1950,0.459
1951,0.489
1952,0.469
1953,0.556
1954,0.454
1955,0.387
1956,0.401
1957,0.448
1958,0.385
1959,0.512
1960,0.551
1961,0.512
1962,0.405
1963,0.413
1964,0.391
1965,0.389
1966,0.372
1967,0.371
1968,0.384
1969,0.311
1970,0.328
1971,0.359
1972,0.327
1973,0.339
1974,0.375
1975,0.351
1976,0.374
1977,0.367
1978,0.258
1979,0.258
1980,0.319
1981,0.345
1982,0.306
1983,0.299
1984,0.283
1985,0.265
1986,0.33
1987,0.212
1988,0.24
1989,0.256
1990,0.259
1991,0.292
1992,0.338
1993,0.353
1994,0.263
1995,0.287
1996,0.207
