year,rwi
1684,2.1
1685,1.45
1686,1.77
1687,1.39
1688,1.06
1689,0.87
1690,1.35
1691,1.87
1692,1.13
1693,1.48
1694,1.77
1695,1.9
1696,2.32
1697,1.58
1698,1.405
1699,1.26
1700,1.19
1701,1.58
1702,1.47
1703,1.58
1704,1.63
1705,0.935
1706,1.035
1707,1.515
1708,1.92
1709,1.39
1710,2.79
1711,2.164
1712,1.595
1713,1.804
1714,0.983
1715,1.428
1716,1.049
1717,0.985
1718,1.63
1719,1.645
1720,1.65
1721,2.152
1722,1.783
1723,1.32
1724,1.27
1725,1.302
1726,2.05
1727,3.132
1728,2.749
1729,2.58
1730,2.518
1731,2.825
1732,3.107
1733,3.519
1734,2.951
1735,1.874
1736,1.82
1737,2.092
1738,1.646
1739,2.374
1740,1.49
1741,1.405
1742,2.17
1743,2.588
1744,2.648
1745,2.442
1746,1.536
1747,1.709
1748,2.293
1749,2.116
1750,1.696
1751,2.687
1752,2.091
1753,1.868
1754,2.198
1755,1.712
1756,2.535
1757,2.336
1758,2.181
1759,3.259
1760,2.088
1761,3.272
1762,0.803
1763,1.792
1764,1.551
1765,1.742
1766,2.585
1767,1.369
1768,1.96
1769,2.4
1770,2.534
1771,2.689
1772,2.333
1773,2.25
1774,2.335
1775,2.378
1776,1.548
1777,1.341
1778,1.17
1779,1.46
1780,2.218
1781,1.697
1782,2.147
1783,1.993
1784,1.986
1785,2.129
1786,1.955
1787,2.364
1788,2.448
1789,1.817
1790,1.682
1791,1.993
1792,2.018
1793,1.587
1794,1.166
1795,1.256
1796,1.835
1797,1.904
1798,1.41
1799,1.615
1800,1.402
1801,2.062
1802,2.544
1803,2.094
1804,1.686
1805,1.863
1806,1.631
1807,1.944
1808,1.603
1809,1.454
1810,1.537
1811,1.405
1812,1.74
1813,1.938
1814,2.123
1815,1.869
1816,1.769
1817,1.696
1818,2.06
1819,2.204
1820,1.975
1821,2.13
1822,1.633
1823,1.321
1824,0.954
1825,1.213
1826,1.315
1827,1.101
1828,1.665
1829,2.062
1830,1.552
1831,2.102
1832,2.09
1833,1.41
1834,2.468
1835,1.775
1836,1.851
1837,2.314
1838,1.484
1839,1.844
1840,2.223
1841,1.822
1842,1.811
1843,1.793
1844,1.997
1845,1.845
1846,1.888
1847,1.575
1848,1.652
1849,1.73
1850,1.755
1851,1.846
1852,1.679
1853,2.153
1854,2.336
1855,2.53
1856,2.09
1857,1.583
1858,0.869
1859,1.739
1860,1.807
1861,2.148
1862,1.585
1863,1.857
1864,1.731
1865,1.413
1866,1.493
1867,1.947
1868,1.108
1869,1.383
1870,1.497
1871,1.799
1872,1.826
1873,1.803
1874,0.969
1875,1.612
1876,1.704
1877,1.225
1878,1.304
1879,1.87
1880,1.651
1881,1.407
1882,1.33
1883,1.183
1884,1.536
1885,1.292
1886,1.131
1887,1.235
1888,0.574
1889,0.831
1890,1.177
1891,1.765
1892,1.245
1893,0.861
1894,1.089
1895,1.254
1896,1.132
1897,1.223
1898,1.221
1899,1.319
1900,0.699
1901,1.135
1902,1.361
1903,1.277
1904,1.858
1905,1.786
1906,1.599
1907,1.758
1908,1.444
1909,0.734
1910,0.912
1911,1.386
1912,0.521
1913,0.508
1914,1.026
1915,1.208
1916,1.272
1917,1.015
1918,0.794
1919,0.851
1920,1.027
1921,0.861
1922,0.918
1923,1.299
1924,1.613
1925,1.362
1926,1.458
1927,2.539
1928,2.089
1929,1.919
1930,1.766
1931,2.56
1932,2.862
1933,3.128
1934,2.203
1935,2.187
1936,1.932
1937,2.175
1938,2.177
1939,2.731
1940,2.059
1941,2.394
1942,1.939
1943,3.138
1944,2.56
1945,2.215
1946,1.256
1947,1.807
1948,0.935
1949,1.459
