year,rwi
1707,1.358
1708,1.447
1709,1.331
1710,1.569
1711,1.156
1712,1.522
1713,1.64
1714,1.579
1715,1.873
1716,1.294
1717,1.414
1718,1.355
1719,1.203
1720,1.088
1721,1.001
1722,1.356
1723,1.3
1724,0.924
1725,0.831
1726,1.182
1727,0.819
1728,1.071
1729,1.053
1730,1.161
1731,0.872
1732,1.057
1733,1.097
1734,0.827
1735,0.94
1736,1.145
1737,1.056
1738,0.908
1739,1.175
1740,0.979
1741,1.106
1742,0.918
1743,0.932
1744,1.04
1745,1.023
1746,0.856
1747,0.748
1748,0.955
1749,0.976
1750,0.689
1751,1.133
1752,0.948
1753,0.936
1754,1.095
1755,0.652
1756,0.966
1757,0.792
1758,0.734
1759,1.009
1760,0.835
1761,0.826
1762,0.49
1763,0.881
1764,0.892
1765,0.769
1766,0.872
1767,0.731
1768,0.828
1769,0.828
1770,0.861
1771,0.619
1772,0.967
1773,0.558
1774,0.929
1775,0.898
1776,1.07
1777,0.965
1778,1.056
1779,0.732
1780,0.934
1781,1.003
1782,0.839
1783,0.69
1784,0.777
1785,0.692
1786,0.831
1787,0.781
1788,0.635
1789,0.472
1790,0.695
1791,0.579
1792,0.571
1793,0.654
1794,0.636
1795,0.633
1796,0.696
1797,0.727
1798,0.712
1799,0.64
1800,0.635
1801,0.755
1802,0.869
1803,0.594
1804,0.636
1805,0.678
1806,0.625
1807,0.8
1808,0.643
1809,0.663
1810,0.667
1811,0.824
1812,0.777
1813,0.793
1814,0.772
1815,0.784
1816,0.59
1817,0.765
1818,0.771
1819,0.951
1820,0.843
1821,0.793
1822,1.215
1823,1.295
1824,1.254
1825,1.391
1826,1.203
1827,1.094
1828,1.138
1829,1.196
1830,1.004
1831,0.954
1832,0.897
1833,0.959
1834,0.982
1835,0.887
1836,0.949
1837,0.837
1838,0.804
1839,0.804
1840,1.031
1841,1.053
1842,1.031
1843,0.965
1844,1.011
1845,1.015
1846,1.28
1847,1.41
1848,1.553
1849,1.438
1850,1.398
1851,1.289
1852,1.261
1853,1.311
1854,1.26
1855,1.237
1856,1.219
1857,0.996
1858,0.868
1859,0.878
1860,0.752
1861,0.816
1862,0.837
1863,0.98
1864,1.014
1865,0.979
1866,1.046
1867,1.122
1868,1.1
1869,1.011
1870,0.996
1871,1.095
1872,1.021
1873,1.125
1874,1.061
1875,1.054
1876,1.011
1877,0.965
1878,1.096
1879,0.982
1880,1.038
1881,1.138
1882,1.27
1883,1.146
1884,0.955
1885,0.849
1886,0.822
1887,0.876
1888,0.852
1889,0.961
1890,0.995
1891,0.914
1892,1.125
1893,0.978
1894,0.875
1895,0.953
1896,0.975
1897,1.066
1898,0.99
1899,1.11
1900,1.061
1901,1.073
1902,1.05
1903,0.951
1904,0.99
1905,0.841
1906,0.773
1907,0.697
1908,1.073
1909,0.729
1910,0.902
1911,1.018
1912,0.817
1913,0.793
1914,0.817
1915,0.881
1916,0.832
1917,1.008
1918,0.84
1919,0.991
1920,0.94
1921,0.968
1922,0.815
1923,0.869
1924,0.912
1925,0.98
1926,0.99
1927,1.08
1928,1.02
1929,1.024
1930,0.974
1931,1.059
1932,1.02
1933,0.838
1934,1.039
1935,0.998
1936,1.054
1937,1.055
1938,1.069
1939,0.991
1940,1.022
1941,1.041
1942,1.074
1943,1.146
1944,1.057
1945,0.994
1946,0.979
1947,1.104
1948,0.756
1949,0.986
1950,0.897
1951,1.175
1952,1.097
1953,1.061
1954,0.994
1955,1.227
1956,1.024
1957,1.098
1958,1.077
1959,1.057
1960,0.974
1961,0.994
1962,0.863
1963,0.974
1964,1.044
1965,0.897
1966,1.01
1967,0.997
1968,0.944
1969,1.092
1970,1.021
1971,0.966
1972,0.995
1973,1.156
1974,0.801
1975,0.81
1976,0.826
1977,0.956
1978,0.872
1979,1.138
1980,0.929
