year,rwi
1698,0.62
1699,0.47
1700,0.56
1701,0.67
1702,0.76
1703,0.47
1704,0.56
1705,0.73
1706,0.5
1707,0.28
1708,0.43
1709,0.18
1710,0.46
1711,0.41
1712,0.8
1713,0.69
1714,0.87
1715,0.26
1716,0.72
1717,0.72
1718,0.6
1719,0.67
1720,0.78
1721,0.745
1722,0.51
1723,0.645
1724,0.34
1725,0.645
1726,0.79
1727,0.98
1728,0.89
1729,0.955
1730,0.645
1731,0.665
1732,0.795
1733,0.855
1734,0.865
1735,1.02
1736,0.96
1737,0.925
1738,0.569
1739,0.607
1740,0.445
1741,0.756
1742,0.366
1743,0.594
1744,0.513
1745,0.567
1746,0.585
1747,0.582
1748,0.539
1749,0.593
1750,0.648
1751,0.57
1752,0.46
1753,0.363
1754,0.432
1755,0.397
1756,0.748
1757,0.47
1758,0.703
1759,0.464
1760,0.442
1761,0.499
1762,0.369
1763,0.546
1764,0.723
1765,0.671
1766,0.563
1767,0.742
1768,0.649
1769,0.634
1770,0.409
1771,0.586
1772,0.452
1773,0.671
1774,0.741
1775,0.372
1776,0.645
1777,0.597
1778,0.572
1779,0.52
1780,0.504
1781,0.558
1782,0.482
1783,0.694
1784,0.405
1785,0.524
1786,0.397
1787,0.472
1788,0.49
1789,0.352
1790,0.463
1791,0.765
1792,0.845
1793,0.819
1794,1.036
1795,0.812
1796,0.811
1797,0.638
1798,0.626
1799,0.597
1800,0.569
1801,0.489
1802,0.442
1803,0.627
1804,0.733
1805,0.889
1806,0.602
1807,0.741
1808,0.619
1809,0.629
1810,0.31
1811,0.446
1812,0.463
1813,0.368
1814,0.535
1815,0.604
1816,0.741
1817,0.921
1818,0.754
1819,0.505
1820,0.561
1821,0.508
1822,0.489
1823,0.651
1824,0.63
1825,0.746
1826,0.637
1827,0.698
1828,0.578
1829,0.72
1830,0.667
1831,0.62
1832,0.384
1833,0.619
1834,0.919
1835,0.675
1836,0.581
1837,0.801
1838,0.448
1839,0.846
1840,0.431
1841,0.679
1842,0.763
1843,0.887
1844,0.781
1845,0.726
1846,0.967
1847,0.353
1848,0.82
1849,0.43
1850,0.621
1851,0.915
1852,0.758
1853,0.658
1854,0.771
1855,0.812
1856,0.555
1857,0.81
1858,0.804
1859,0.825
1860,0.669
1861,0.715
1862,0.615
1863,0.978
1864,0.603
1865,0.779
1866,0.433
1867,0.606
1868,0.632
1869,0.715
1870,0.591
1871,0.455
1872,0.775
1873,0.757
1874,0.822
1875,0.606
1876,0.545
1877,0.777
1878,0.7
1879,0.786
1880,0.407
1881,0.396
1882,0.483
1883,0.662
1884,0.704
1885,0.875
1886,0.814
1887,0.756
1888,0.816
1889,0.865
1890,0.638
1891,0.567
1892,0.481
1893,0.43
1894,0.526
1895,0.599
1896,0.505
1897,0.701
1898,0.83
1899,0.472
1900,0.943
1901,0.829
1902,0.693
1903,0.746
1904,0.936
1905,0.957
1906,0.504
1907,0.717
1908,0.643
1909,0.622
1910,0.7
1911,0.739
1912,0.651
1913,0.689
1914,0.883
1915,0.763
1916,0.431
1917,0.77
1918,0.875
1919,0.675
1920,0.753
1921,0.56
1922,0.858
1923,0.763
1924,0.866
1925,0.886
1926,0.956
1927,0.735
1928,0.771
1929,0.965
1930,1.104
1931,1.03
1932,0.894
1933,1.09
1934,0.998
1935,1.085
1936,0.947
1937,0.819
1938,0.914
1939,0.89
1940,1.078
1941,1.131
1942,0.842
1943,0.836
1944,1.036
1945,1.036
1946,0.845
1947,0.912
1948,1.075
1949,0.788
1950,0.723
1951,0.886
1952,0.773
1953,0.714
1954,0.582
1955,0.736
1956,0.587
1957,0.694
1958,0.996
1959,0.573
1960,0.711
1961,0.688
1962,0.631
1963,0.717
1964,0.513
1965,0.668
1966,0.812
1967,0.877
1968,0.826
1969,0.591
1970,0.769
1971,0.599
1972,0.655
1973,0.709
1974,0.477
1975,0.765
1976,0.719
1977,1.099
1978,0.756
1979,0.754
1980,0.82
1981,0.961
1982,0.775
1983,0.965
1984,1.06
1985,1.198
1986,1.088
1987,1.295
1988,1.18
1989,1.034
1990,1.347
1991,0.637
1992,0.714
