year,rwi
1713,0.156
1714,0.101
1715,0.277
1716,0.173
1717,0.171
1718,0.279
1719,0.414
1720,0.436
1721,0.279
1722,0.564
1723,0.421
1724,0.434
1725,0.659
1726,0.513
1727,0.428
1728,0.352
1729,0.504
1730,0.756
1731,0.592
1732,0.543
1733,0.541
1734,0.52
1735,0.436
1736,0.455
1737,0.594
1738,0.536
1739,0.798
1740,0.857
1741,0.724
1742,0.774
1743,0.55
1744,0.493
1745,0.582
1746,0.391
1747,0.343
1748,0.487
1749,0.583
1750,0.423
1751,0.161
1752,0.497
1753,0.454
1754,0.523
1755,0.548
1756,0.379
1757,0.52
1758,0.37
1759,0.549
1760,0.505
1761,0.511
1762,0.402
1763,0.466
1764,0.667
1765,0.385
1766,0.311
1767,0.347
1768,0.33
1769,0.329
1770,0.473
1771,0.452
1772,0.44
1773,0.701
1774,0.566
1775,0.619
1776,0.438
1777,0.51
1778,0.624
1779,0.579
1780,0.777
1781,0.699
1782,0.64
1783,0.797
1784,0.555
1785,0.581
1786,0.444
1787,0.502
1788,0.562
1789,0.402
1790,0.553
1791,0.44
1792,0.461
1793,0.404
1794,0.344
1795,0.394
1796,0.494
1797,0.64
1798,0.386
1799,0.477
1800,0.31
1801,0.446
1802,0.477
1803,0.377
1804,0.397
1805,0.525
1806,0.498
1807,0.5
1808,0.605
1809,0.549
1810,0.668
1811,0.584
1812,0.638
1813,0.647
1814,0.705
1815,0.64
1816,0.561
1817,0.315
1818,0.271
1819,0.316
1820,0.322
1821,0.366
1822,0.33
1823,0.34
1824,0.421
1825,0.351
1826,0.429
1827,0.356
1828,0.41
1829,0.371
1830,0.614
1831,0.46
1832,0.497
1833,0.46
1834,0.484
1835,0.259
1836,0.238
1837,0.257
1838,0.419
1839,0.385
1840,0.354
1841,0.379
1842,0.454
1843,0.442
1844,0.413
1845,0.386
1846,0.377
1847,0.372
1848,0.426
1849,0.539
1850,0.616
1851,0.527
1852,0.524
1853,0.648
1854,0.648
1855,0.494
1856,0.547
1857,0.502
1858,0.594
1859,0.53
1860,0.556
1861,0.591
1862,0.403
1863,0.452
1864,0.446
1865,0.358
1866,0.324
1867,0.264
1868,0.436
1869,0.341
1870,0.349
1871,0.457
1872,0.271
1873,0.418
1874,0.492
1875,0.437
1876,0.415
1877,0.429
1878,0.579
1879,0.482
1880,0.708
1881,0.734
1882,0.499
1883,0.66
1884,0.458
1885,0.576
1886,0.464
1887,0.385
1888,0.412
1889,0.558
1890,0.384
1891,0.452
1892,0.382
1893,0.39
1894,0.358
1895,0.545
1896,0.493
1897,0.666
1898,0.465
1899,0.407
1900,0.392
1901,0.479
1902,0.454
1903,0.535
1904,0.753
1905,0.395
1906,0.599
1907,0.515
1908,0.55
1909,0.52
1910,0.436
1911,0.847
1912,0.579
1913,0.573
1914,0.589
1915,0.46
1916,0.593
1917,0.498
1918,0.414
1919,0.488
1920,0.52
1921,0.534
1922,0.584
1923,0.611
1924,0.543
1925,0.582
1926,0.636
1927,0.672
1928,0.576
1929,0.341
1930,0.677
1931,0.503
1932,0.321
1933,0.57
1934,0.531
1935,0.695
1936,0.432
1937,0.542
1938,0.604
1939,0.612
1940,0.413
1941,0.48
1942,0.556
1943,0.662
1944,0.663
1945,0.726
1946,0.865
1947,0.785
1948,0.799
1949,0.699
1950,0.724
1951,0.993
1952,0.74
1953,0.484
1954,0.862
1955,0.811
1956,0.694
1957,0.72
1958,0.655
1959,0.723
1960,0.48
1961,0.635
1962,0.647
1963,0.503
1964,0.629
1965,0.562
1966,0.517
1967,0.772
1968,0.658
1969,0.79
1970,0.799
1971,0.503
1972,0.599
1973,0.583
1974,0.46
1975,0.462
1976,0.525
1977,0.453
1978,0.415
1979,0.412
1980,0.415
1981,0.474
1982,0.486
1983,0.599
1984,0.597
1985,0.705
1986,0.359
1987,0.44
1988,0.452
1989,0.61
1990,0.517
1991,0.469
1992,0.489
1993,0.631
1994,0.555
1995,0.58
1996,0.357
1997,0.388
1998,0.509
1999,0.551
2000,0.434
2001,0.398
