year,rwi
1899,1.95
1900,2.52
1901,1.95
1902,3.3
1903,3.241
1904,2.155
1905,2.707
1906,1.994
1907,1.901
1908,1.965
1909,2.233
1910,2.539
1911,2.5
1912,2.441
1913,2.343
1914,2.119
1915,1.801
1916,1.85
1917,1.661
1918,1.534
1919,1.534
1920,1.155
1921,1.166
1922,1.529
1923,2.03
1924,2.566
1925,2.682
1926,2.24
1927,2.181
1928,1.928
1929,1.929
1930,1.989
1931,2.115
1932,2.15
1933,2.023
1934,1.779
1935,1.568
1936,2.288
1937,1.987
1938,3.116
1939,3.324
1940,4.065
1941,4.202
1942,4.888
1943,4.787
1944,4.146
1945,3.919
1946,4.138
1947,2.68
1948,1.463
1949,2.465
1950,3.244
1951,3.456
1952,2.822
1953,4.199
1954,4.437
1955,4.556
1956,3.696
1957,4.133
1958,5.118
1959,3.211
1960,2.549
1961,4.211
1962,3.93
1963,3.665
1964,4.002
1965,4.313
1966,4.315
1967,4.05
1968,3.855
1969,3.603
1970,3.612
1971,3.023
1972,2.749
1973,3.242
1974,3.161
1975,3.251
1976,1.692
1977,2.94
1978,3.752
1979,3.289
1980,3.473
1981,3.03
1982,3.436
1983,3.019
1984,3.271
1985,3.602
1986,3.193
1987,3.544
1988,3.308
1989,2.631
1990,2.894
1991,2.796
1992,2.159
1993,3.509
1994,3.683
1995,3.22
1996,2.777
1997,3.719
1998,3.016
1999,3.298
2000,1.591
2001,3.15
2002,3.126
2003,3.072
2004,1.763
