year,rwi
1560,0.893
1561,0.738
1562,0.972
1563,1.044
1564,1.165
1565,0.996
1566,0.922
1567,0.847
1568,0.87
1569,0.924
1570,1.081
1571,1.195
1572,1.232
1573,1.002
1574,0.911
1575,1.075
1576,0.89
1577,1.008
1578,1.012
1579,0.855
1580,1.015
1581,1.314
1582,1.2
1583,1.275
1584,1.381
1585,1.412
1586,1.419
1587,1.048
1588,0.96
1589,0.773
1590,1.238
1591,0.907
1592,1.242
1593,1.279
1594,1.066
1595,1.212
1596,1.223
1597,1.004
1598,0.96
1599,0.776
1600,0.994
1601,0.704
1602,0.648
1603,0.921
1604,0.899
1605,0.817
1606,0.903
1607,0.827
1608,0.788
1609,0.961
1610,0.936
1611,0.947
1612,1.06
1613,1.202
1614,1.027
1615,0.859
1616,1.098
1617,1.035
1618,1.232
1619,0.994
1620,0.881
1621,0.932
1622,0.94
1623,0.932
1624,0.852
1625,0.953
1626,0.997
1627,0.964
1628,1.066
1629,1.24
1630,1.284
1631,1.609
1632,1.154
1633,1.504
1634,1.407
1635,1.541
1636,1.01
1637,1.513
1638,1.205
1639,1.13
1640,1.045
1641,1.014
1642,0.891
1643,0.915
1644,1.033
1645,0.923
1646,0.777
1647,0.729
1648,0.849
1649,0.88
1650,0.95
1651,1.009
1652,0.952
1653,0.852
1654,0.702
1655,0.784
1656,0.592
1657,0.82
1658,0.764
1659,0.724
1660,0.786
1661,0.482
1662,0.76
1663,0.885
1664,0.809
1665,0.954
1666,0.803
1667,0.932
1668,0.868
1669,1.04
1670,1.042
1671,0.982
1672,1.014
1673,1.151
1674,0.892
1675,1.373
1676,1.501
1677,1.362
1678,1.347
1679,1.432
1680,1.393
1681,1.126
1682,0.93
1683,1.309
1684,1.138
1685,1.083
1686,0.836
1687,0.888
1688,0.997
1689,0.72
1690,0.892
1691,0.803
1692,0.842
1693,0.844
1694,1.027
1695,1.14
1696,0.987
1697,1.028
1698,0.915
1699,0.84
1700,0.826
1701,0.813
1702,0.897
1703,0.813
1704,0.914
1705,0.852
1706,0.981
1707,1.081
1708,1.176
1709,0.91
1710,0.917
1711,0.973
1712,1.003
1713,1.035
1714,0.993
1715,1.085
1716,1.071
1717,0.905
1718,1.079
1719,0.945
1720,1.073
1721,0.92
1722,0.966
1723,0.916
1724,0.927
1725,0.9
1726,0.975
1727,1.256
1728,1.202
1729,1.268
1730,1.075
1731,1.061
1732,0.96
1733,0.997
1734,1.109
1735,0.954
1736,1.163
1737,1.22
1738,1.211
1739,1.162
1740,1.292
1741,1.153
1742,0.992
1743,0.985
1744,0.933
1745,0.909
1746,1.146
1747,1.049
1748,1.026
1749,1.001
1750,1.01
1751,1.115
1752,1.038
1753,1.115
1754,1.161
1755,1.093
1756,1.009
1757,1.047
1758,0.831
1759,0.839
1760,0.942
1761,0.867
1762,0.924
1763,0.934
1764,0.96
1765,0.804
1766,0.791
1767,0.851
1768,0.91
1769,1.016
1770,0.833
1771,0.978
1772,1.022
1773,0.928
1774,0.892
1775,0.884
1776,1.03
1777,0.976
1778,0.942
1779,0.909
1780,1.032
1781,0.897
1782,1.124
1783,1.251
1784,1.186
1785,1.121
1786,1.271
1787,1.166
1788,1.213
1789,1.099
1790,1.117
1791,1.154
1792,0.994
1793,0.932
1794,0.996
1795,1.071
1796,1.101
1797,1.01
1798,1.105
1799,1.046
1800,1.031
1801,1.123
1802,0.975
1803,1.027
1804,0.873
1805,0.882
1806,0.747
1807,0.861
1808,0.88
1809,0.826
1810,0.885
1811,0.852
1812,0.87
1813,0.789
1814,0.697
1815,0.671
1816,0.732
1817,0.66
1818,0.596
1819,0.672
1820,0.579
1821,0.623
1822,0.591
1823,0.594
1824,0.575
1825,0.542
1826,0.546
1827,0.718
1828,0.644
1829,0.581
1830,0.553
1831,0.642
1832,0.608
1833,0.639
1834,0.757
1835,0.626
1836,0.668
1837,0.695
1838,0.798
1839,0.813
1840,0.796
1841,0.836
1842,0.897
1843,0.833
1844,0.985
1845,0.827
1846,0.922
1847,0.853
1848,0.948
1849,0.962
1850,0.897
1851,1.005
1852,0.987
1853,1
1854,0.87
1855,0.937
1856,0.913
1857,0.943
1858,1.028
1859,1.087
1860,1.039
1861,1.028
1862,1.056
1863,0.956
1864,1.076
1865,1.151
1866,1.146
1867,1.087
1868,1.397
1869,1.421
1870,1.617
1871,1.435
