year,rwi
1777,0.73
1778,0.749
1779,0.757
1780,0.861
1781,1.061
1782,0.838
1783,0.92
1784,0.66
1785,1.088
1786,0.986
1787,1.011
1788,1.029
1789,1.079
1790,1.404
1791,0.945
1792,1.058
1793,1.087
1794,0.953
1795,0.967
1796,1.043
1797,1.091
1798,1.531
1799,1.466
1800,1.571
1801,0.647
1802,0.682
1803,0.622
1804,0.704
1805,1.427
1806,1.45
1807,1.18
1808,0.722
1809,0.794
1810,0.908
1811,0.778
1812,0.816
1813,0.609
1814,0.908
1815,0.809
1816,0.845
1817,0.917
1818,0.845
1819,1.121
1820,1.227
1821,1.264
1822,1.244
1823,1.256
1824,1.387
1825,1.043
1826,1.22
1827,0.784
1828,1.006
1829,1.088
1830,0.9
1831,0.714
1832,0.767
1833,0.848
1834,0.964
1835,1.145
1836,1.272
1837,1.075
1838,1.126
1839,0.51
1840,0.931
1841,0.779
1842,0.812
1843,0.653
1844,0.697
1845,0.684
1846,0.833
1847,0.977
1848,0.947
1849,1.148
1850,0.975
1851,1.057
1852,1.179
1853,0.988
1854,0.975
1855,0.823
1856,1.169
1857,0.668
1858,0.828
1859,1.072
1860,1.106
1861,1.521
1862,1.052
1863,0.83
1864,0.804
1865,0.962
1866,0.726
1867,0.817
1868,0.852
1869,1.119
1870,0.8
1871,0.835
1872,0.927
1873,0.849
1874,1.065
1875,0.826
1876,1.069
1877,0.66
1878,1.02
1879,1.005
1880,1.304
1881,1.163
1882,0.706
1883,0.694
1884,0.596
1885,0.798
1886,0.908
1887,1.434
1888,0.998
1889,1.108
1890,0.795
1891,0.963
1892,1.316
1893,0.967
1894,1.276
1895,0.983
1896,1.151
1897,0.652
1898,0.98
1899,1.19
1900,1.268
1901,1.731
1902,1.468
1903,1.326
1904,1.171
1905,1.054
1906,1.291
1907,1.154
1908,0.844
1909,0.992
1910,0.798
1911,0.644
1912,0.814
1913,0.889
1914,0.921
1915,0.922
1916,0.789
1917,0.915
1918,0.833
1919,0.838
1920,0.733
1921,0.551
1922,0.7
1923,0.857
1924,1.126
1925,1.215
1926,1.247
1927,1.054
1928,1.094
1929,0.93
1930,0.903
1931,0.886
1932,0.874
1933,1.011
1934,0.705
1935,0.635
1936,0.861
1937,0.595
1938,0.565
1939,0.89
1940,0.871
1941,0.73
1942,1.013
1943,1.007
1944,1.1
1945,0.959
1946,1.006
1947,0.927
1948,1.212
1949,1.174
1950,1.293
1951,1.381
1952,1.329
1953,1.096
1954,1.611
1955,1.239
1956,1.321
1957,1.12
1958,1.237
1959,1.254
1960,1.071
1961,1.078
1962,0.93
1963,0.845
1964,1.244
1965,1.157
1966,1.425
1967,1.135
1968,1.013
1969,0.862
1970,1.092
1971,1.08
1972,0.961
1973,0.93
1974,1.124
1975,0.922
1976,1.151
1977,0.997
1978,0.98
1979,1.117
1980,0.909
1981,0.868
1982,1.102
1983,0.966
1984,1
1985,0.805
1986,0.504
1987,0.714
1988,0.853
1989,0.699
1990,0.717
1991,0.918
1992,1.079
1993,0.985
1994,1.194
1995,1.335
1996,1.055
1997,0.845
1998,0.799
1999,1.156
2000,0.838
2001,0.806
2002,0.632
2003,0.494
