year,rwi
1768,2.199
1769,2.852
1770,1.278
1771,1.465
1772,1.751
1773,2.114
1774,2.396
1775,2.49
1776,2.1
1777,2.019
1778,2.377
1779,2.093
1780,1.839
1781,1.906
1782,1.834
1783,1.64
1784,1.491
1785,1.33
1786,1.484
1787,1.465
1788,1.214
1789,0.948
1790,1.015
1791,0.897
1792,0.936
1793,1.021
1794,0.797
1795,0.749
1796,0.92
1797,0.726
1798,0.854
1799,0.677
1800,0.778
1801,0.889
1802,0.998
1803,0.635
1804,0.595
1805,0.789
1806,0.742
1807,0.982
1808,1.239
1809,1.106
1810,1.245
1811,1.159
1812,1.189
1813,1.382
1814,1.475
1815,1.593
1816,1.372
1817,1.355
1818,1.395
1819,1.586
1820,1.289
1821,1
1822,1.288
1823,1.104
1824,0.921
1825,1.172
1826,1.1
1827,1.213
1828,1.423
1829,1.122
1830,1.207
1831,1.153
1832,1.32
1833,1.677
1834,1.623
1835,1.418
1836,1.312
1837,1.178
1838,1.133
1839,0.871
1840,0.932
1841,0.923
1842,1.033
1843,0.973
1844,0.881
1845,1.042
1846,1.222
1847,1.141
1848,1.3
1849,1.182
1850,1.273
1851,1.308
1852,1.17
1853,1.297
1854,1.192
1855,1.185
1856,1.288
1857,1.169
1858,1.315
1859,1.394
1860,1.204
1861,1.134
1862,1.001
1863,1.081
1864,1.035
1865,1.178
1866,1.214
1867,1.255
1868,1.186
1869,1.194
1870,1.235
1871,1.112
1872,1.254
1873,1.419
1874,1.352
1875,1.308
1876,1.38
1877,1.521
1878,1.27
1879,1.016
1880,0.808
1881,0.753
1882,0.839
1883,0.968
1884,0.892
1885,1.003
1886,1.031
1887,1.134
1888,1.068
1889,1.235
1890,1.075
1891,1.136
1892,1.284
1893,1.044
1894,0.916
1895,0.885
1896,0.834
1897,0.709
1898,0.789
1899,0.957
1900,1.111
1901,1.046
1902,1.026
1903,0.968
1904,1.004
1905,1.147
1906,1.073
1907,0.927
1908,1.083
1909,0.983
1910,0.676
1911,0.774
1912,0.82
1913,0.889
1914,0.963
1915,1.191
1916,1.145
1917,1.117
1918,1.065
1919,0.814
1920,0.957
1921,0.865
1922,1.068
1923,0.935
1924,0.868
1925,1.034
1926,1.127
1927,0.937
1928,1.062
1929,0.942
1930,1.083
1931,1.128
1932,1.226
1933,0.957
1934,1.095
1935,1.119
1936,0.924
1937,1.012
1938,0.974
1939,0.97
1940,0.811
1941,0.788
1942,0.851
1943,0.676
1944,0.745
1945,0.677
1946,0.512
1947,0.501
1948,0.459
1949,0.603
1950,0.613
1951,0.745
1952,0.819
1953,0.935
1954,0.816
1955,0.934
1956,0.81
1957,0.778
1958,0.808
1959,1.023
1960,0.858
1961,0.834
1962,0.969
1963,0.942
1964,1.024
1965,1.142
1966,0.985
1967,0.982
1968,0.836
1969,0.854
1970,0.733
1971,0.737
1972,0.754
1973,0.772
1974,0.717
1975,0.709
1976,0.708
1977,0.593
1978,0.776
1979,0.813
1980,0.75
1981,0.8
1982,0.693
1983,0.59
1984,0.764
1985,0.766
1986,0.722
1987,0.631
1988,0.524
1989,0.528
1990,0.625
1991,0.559
1992,0.611
1993,0.78
1994,0.673
1995,0.547
1996,0.498
1997,0.547
1998,0.498
1999,0.618
2000,0.695
2001,0.677
2002,0.719
2003,0.644
