year,rwi
1609,2.431
1610,2.132
1611,2.022
1612,3.455
1613,3.01
1614,3.522
1615,3.128
1616,2.443
1617,2.827
1618,2.541
1619,2.615
1620,2.479
1621,2.799
1622,2.463
1623,2.354
1624,2.327
1625,1.79
1626,1.803
1627,1.264
1628,1.073
1629,1.179
1630,1.017
1631,0.694
1632,0.311
1633,0.506
1634,0.446
1635,1.295
1636,1.222
1637,0.974
1638,0.868
1639,0.742
1640,0.628
1641,1.06
1642,1.154
1643,0.927
1644,0.734
1645,0.418
1646,0.215
1647,0.352
1648,0.246
1649,0.371
1650,0.254
1651,0.26
1652,0.148
1653,0.304
1654,0.32
1655,0.249
1656,0.364
1657,0.565
1658,0.511
1659,0.522
1660,0.446
1661,0.267
1662,0.276
1663,0.194
1664,0.547
1665,0.449
1666,0.474
1667,0.739
1668,0.47
1669,0.51
1670,0.552
1671,0.588
1672,0.876
1673,0.828
1674,1.01
1675,1.172
1676,1.264
1677,1.051
1678,0.984
1679,1.023
1680,1.321
1681,0.983
1682,0.948
1683,1.079
1684,0.76
1685,0.985
1686,0.915
1687,1.011
1688,1.42
1689,0.986
1690,0.824
1691,0.935
1692,0.837
1693,1.024
1694,0.949
1695,1
1696,0.948
1697,0.766
1698,0.671
1699,0.832
1700,0.924
1701,0.979
1702,1.19
1703,0.892
1704,1.165
1705,0.937
1706,1.214
1707,1.045
1708,0.836
1709,1.081
1710,0.987
1711,0.821
1712,0.788
1713,0.919
1714,0.865
1715,0.792
1716,1.13
1717,1.336
1718,1.202
1719,1.119
1720,1.049
1721,0.988
1722,1.093
1723,1.053
1724,1.241
1725,1.152
1726,0.975
1727,1.044
1728,0.931
1729,1.162
1730,1.078
1731,1.157
1732,1.207
1733,1.101
1734,1.044
1735,0.93
1736,0.861
1737,0.957
1738,0.868
1739,0.863
1740,1.222
1741,1.055
1742,1.045
1743,0.672
1744,0.829
1745,1.066
1746,1.154
1747,1.073
1748,0.712
1749,0.934
1750,0.894
1751,0.842
1752,0.927
1753,0.663
1754,0.631
1755,0.691
1756,0.98
1757,0.823
1758,0.923
1759,0.996
1760,1.034
1761,1.059
1762,0.893
1763,0.796
1764,0.999
1765,0.909
1766,0.899
1767,0.822
1768,0.912
1769,1.148
1770,0.927
1771,0.927
1772,1.048
1773,1.089
1774,1.057
1775,0.835
1776,0.866
1777,1.226
1778,1.066
1779,0.93
1780,0.82
1781,0.825
1782,0.869
1783,0.961
1784,0.974
1785,0.882
1786,0.992
1787,0.928
1788,1.008
1789,0.946
1790,1.004
1791,0.883
1792,0.785
1793,0.742
1794,0.838
1795,0.864
1796,0.951
1797,0.973
1798,1.054
1799,0.971
1800,1.132
1801,0.844
1802,0.78
1803,0.839
1804,0.87
1805,0.875
1806,0.995
1807,0.898
1808,0.885
1809,0.942
1810,1.143
1811,1.425
1812,1.313
1813,1.188
1814,1.38
1815,1.423
1816,1.402
1817,1.479
1818,1.168
1819,0.922
1820,1.026
1821,0.748
1822,0.728
1823,0.756
1824,0.749
1825,0.741
1826,0.669
1827,0.802
1828,0.86
1829,0.858
1830,0.956
1831,0.886
1832,0.994
1833,1.307
1834,1.192
1835,1.344
1836,1.421
1837,0.782
1838,0.922
1839,0.731
1840,0.781
1841,0.888
1842,0.839
1843,0.994
1844,1.133
1845,1.01
1846,0.868
1847,0.804
1848,1.063
1849,1.021
1850,1.126
1851,1.077
1852,0.99
1853,1.031
1854,1.004
1855,0.817
1856,0.778
1857,0.714
1858,0.852
1859,0.725
1860,0.888
1861,0.705
1862,0.745
1863,0.898
1864,0.903
1865,0.913
1866,1.02
1867,1.121
1868,0.928
1869,0.845
1870,0.749
1871,0.795
1872,1.072
1873,0.866
1874,0.81
1875,0.943
1876,1.021
1877,0.773
1878,1.003
1879,0.946
1880,1.141
1881,1.007
1882,1.172
1883,1.116
1884,1.147
1885,1.069
1886,1.164
1887,1.176
1888,1.137
1889,1.518
1890,1.253
1891,0.787
1892,0.932
1893,0.99
1894,0.922
1895,0.736
1896,0.603
1897,0.879
1898,0.835
1899,0.876
1900,0.982
1901,0.923
1902,0.964
1903,1.093
1904,0.805
1905,0.882
1906,1.045
1907,1.136
1908,1.451
1909,1.069
1910,1.148
1911,0.923
1912,0.97
1913,1.188
1914,0.807
1915,0.791
1916,0.86
1917,1.08
1918,0.954
1919,1.169
1920,1.149
1921,0.981
1922,1.016
1923,1.156
1924,1.105
1925,0.971
1926,0.568
1927,0.523
1928,0.705
1929,0.765
1930,0.86
1931,0.703
1932,0.869
1933,0.837
1934,0.764
1935,0.837
1936,1.084
1937,0.844
1938,0.883
1939,1.201
1940,1.084
1941,1.461
1942,1.232
1943,1.092
1944,0.933
1945,0.951
1946,0.895
1947,1.069
1948,0.94
1949,0.902
1950,0.981
1951,1.067
1952,0.776
1953,0.646
1954,0.751
1955,0.769
1956,0.77
1957,0.962
1958,1.107
1959,1.185
1960,1.234
1961,1.096
1962,1.135
1963,1.187
1964,1.111
1965,1.005
1966,1.086
1967,0.977
1968,1.089
1969,0.772
1970,1.031
1971,1.011
1972,1.019
1973,0.84
1974,0.85
1975,0.983
1976,0.94
1977,0.813
1978,0.772
1979,0.755
1980,1.217
1981,0.509
1982,0.759
1983,0.82
