year,rwi
1725,1.256
1726,1.503
1727,1.639
1728,1.358
1729,1.204
1730,0.911
1731,0.804
1732,0.909
1733,1.107
1734,0.996
1735,0.888
1736,1.274
1737,1.102
1738,0.877
1739,1.071
1740,0.615
1741,0.966
1742,0.885
1743,0.847
1744,0.945
1745,0.858
1746,0.832
1747,0.98
1748,1.216
1749,0.924
1750,0.998
1751,0.897
1752,0.797
1753,0.625
1754,0.878
1755,0.988
1756,1.288
1757,1.102
1758,0.949
1759,1.009
1760,0.802
1761,0.891
1762,0.911
1763,1.219
1764,1.156
1765,1.127
1766,1.033
1767,1.161
1768,1.146
1769,1.096
1770,0.879
1771,1.003
1772,0.908
1773,0.925
1774,0.963
1775,0.747
1776,1.004
1777,1.132
1778,0.804
1779,0.727
1780,0.869
1781,0.812
1782,0.897
1783,1.467
1784,1.195
1785,1.055
1786,1.054
1787,0.846
1788,0.999
1789,0.935
1790,0.923
1791,1.235
1792,1.117
1793,1.099
1794,1.046
1795,1.077
1796,1.101
1797,0.862
1798,0.843
1799,0.916
1800,0.911
1801,0.575
1802,0.874
1803,0.947
1804,0.954
1805,0.966
1806,0.748
1807,0.914
1808,1.131
1809,0.972
1810,0.97
1811,1.135
1812,0.887
1813,0.88
1814,1.003
1815,1.002
1816,1.111
1817,0.971
1818,0.956
1819,1.015
1820,0.882
1821,0.999
1822,1.178
1823,0.998
1824,0.981
1825,1.13
1826,0.805
1827,0.985
1828,1.156
1829,1.002
1830,0.924
1831,1.125
1832,1.118
1833,1.163
1834,1.294
1835,1.177
1836,0.938
1837,1.091
1838,0.923
1839,1.137
1840,0.743
1841,0.789
1842,0.978
1843,1.051
1844,0.977
1845,0.902
1846,0.993
1847,1.046
1848,0.945
1849,0.931
1850,1.05
1851,0.952
1852,0.79
1853,0.7
1854,0.703
1855,0.896
1856,0.764
1857,0.801
1858,0.807
1859,0.823
1860,0.738
1861,0.758
1862,0.832
1863,0.931
1864,0.751
1865,1.085
1866,1.065
1867,0.837
1868,0.803
1869,0.715
1870,0.776
1871,0.81
1872,0.853
1873,0.873
1874,0.88
1875,0.964
1876,0.783
1877,0.861
1878,0.92
1879,0.913
1880,0.979
1881,1.175
1882,1.303
1883,1.19
1884,1.189
1885,1.476
1886,1.43
1887,1.224
1888,1.269
1889,1.185
1890,1.285
1891,1.194
1892,0.987
1893,0.99
1894,1.112
1895,1.187
1896,1.203
1897,1.133
1898,1.153
1899,0.953
1900,1.321
1901,1.278
1902,1.135
1903,1.233
1904,1.365
1905,1.253
1906,1.25
1907,1.213
1908,1.336
1909,1.061
1910,1.062
1911,1.131
1912,1.088
1913,1.154
1914,1.176
1915,1.056
1916,1.022
1917,0.955
1918,1.066
1919,1.012
1920,1.011
1921,0.896
1922,0.947
1923,0.904
1924,0.922
1925,0.72
1926,1.047
1927,1.079
1928,1.091
1929,0.974
1930,1.052
1931,0.988
1932,1.055
1933,1.116
1934,1.11
1935,1.141
1936,1.153
1937,1.136
1938,1.249
1939,1.094
1940,1.239
1941,1.24
1942,1.195
1943,0.742
1944,0.857
1945,0.585
1946,0.496
1947,0.377
1948,0.324
1949,0.385
1950,0.547
1951,0.582
1952,0.626
1953,0.512
1954,0.47
1955,0.623
1956,0.588
1957,0.693
1958,0.889
1959,0.835
1960,1.009
1961,0.94
1962,1.001
1963,1.201
1964,1.177
1965,1.253
1966,1.346
1967,1.22
1968,1.025
1969,1.245
1970,1.223
1971,1.021
1972,0.984
1973,1.121
1974,0.892
1975,1.12
1976,1.215
1977,1.287
1978,1.217
1979,1.215
1980,1.086
1981,1.348
1982,1.113
1983,1.014
1984,1.212
1985,1.063
1986,1.032
1987,1.209
1988,1.075
1989,0.776
1990,0.98
1991,0.903
1992,1.148
1993,0.932
1994,1.099
1995,0.885
1996,0.985
1997,0.821
1998,1.137
