year,rwi
1808,1.326
1809,1.168
1810,1.366
1811,1.365
1812,0.783
1813,0.688
1814,0.862
1815,1.234
1816,1.24
1817,1.201
1818,1.335
1819,1.093
1820,1.06
1821,0.922
1822,0.615
1823,0.536
1824,0.488
1825,0.731
1826,1.02
1827,1.001
1828,1.074
1829,0.779
1830,1.06
1831,1.144
1832,1.152
1833,1.244
1834,0.896
1835,1.136
1836,1.135
1837,1.026
1838,0.94
1839,1.101
1840,1.047
1841,0.84
1842,1.057
1843,0.98
1844,1.182
1845,0.807
1846,1.212
1847,1.075
1848,0.979
1849,0.79
1850,0.818
1851,0.994
1852,1.101
1853,1.485
1854,1.149
1855,1.37
1856,1.002
1857,0.873
1858,1.23
1859,1.055
1860,0.912
1861,0.742
1862,1.035
1863,0.882
1864,0.913
1865,0.826
1866,1.221
1867,1.061
1868,1.172
1869,1.158
1870,0.822
1871,0.933
1872,1.004
1873,0.983
1874,0.919
1875,0.988
1876,1.042
1877,0.75
1878,0.899
1879,0.901
1880,0.724
1881,0.995
1882,0.849
1883,0.942
1884,1.214
1885,1.306
1886,1.41
1887,1.095
1888,1.067
1889,0.929
1890,1.049
1891,1.414
1892,1.292
1893,1.136
1894,1.087
1895,0.957
1896,0.908
1897,0.68
1898,0.789
1899,0.764
1900,0.647
1901,0.994
1902,0.946
1903,1.022
1904,0.724
1905,0.857
1906,1.051
1907,1.026
1908,0.895
1909,0.898
1910,0.974
1911,0.797
1912,0.912
1913,1.229
1914,1.049
1915,1.073
1916,1.232
1917,1.214
1918,0.912
1919,0.921
1920,1.177
1921,1.244
1922,1.232
1923,1.182
1924,1.036
1925,1.07
1926,1.036
1927,1.181
1928,1.077
1929,0.918
1930,1.06
1931,0.961
1932,0.978
1933,1.142
1934,0.597
1935,0.875
1936,0.864
1937,1.006
1938,1.076
1939,1.151
1940,1.122
1941,1.188
1942,1.297
1943,1.2
1944,1.223
1945,1.335
1946,1.41
1947,1.261
1948,1.015
1949,0.872
1950,0.965
1951,0.822
1952,0.946
1953,1.013
1954,1.015
1955,0.871
1956,0.932
1957,0.812
1958,1.208
1959,0.57
1960,0.774
1961,0.304
1962,0.704
1963,0.542
1964,0.893
1965,0.984
1966,0.931
1967,1.216
1968,0.883
1969,0.826
1970,0.888
1971,0.927
1972,0.574
1973,0.896
1974,0.918
1975,0.986
1976,1.096
1977,0.998
1978,0.917
1979,1.033
1980,1.359
1981,1.058
1982,1.157
1983,1.583
1984,1.163
1985,1.205
1986,1.268
1987,0.934
1988,1.056
1989,0.839
1990,0.624
1991,0.819
1992,1.059
1993,1.142
1994,1.157
1995,1.26
