year,rwi
1028,0.646
1029,0.69
1030,0.949
1031,1.057
1032,0.885
1033,0.864
1034,0.777
1035,0.628
1036,0.693
1037,0.931
1038,0.931
1039,1.085
1040,0.934
1041,0.609
1042,0.152
1043,0.696
1044,0.391
1045,0.368
1046,0.675
1047,0.588
1048,0.675
1049,0.545
1050,0.588
1051,0.742
1052,0.745
1053,0.876
1054,0.702
1055,0.925
1056,0.838
1057,0.765
1058,0.588
1059,0.882
1060,1.179
1061,1.276
1062,1.128
1063,0.788
1064,0.774
1065,0.734
1066,0.824
1067,0.803
1068,0.812
1069,0.696
1070,0.823
1071,0.663
1072,0.724
1073,1.283
1074,1.231
1075,0.821
1076,1.149
1077,0.98
1078,0.905
1079,1.07
1080,0.963
1081,0.704
1082,0.795
1083,1.045
1084,1.027
1085,1.105
1086,0.882
1087,0.979
1088,0.825
1089,1.063
1090,1.033
1091,0.937
1092,1.036
1093,0.87
1094,0.867
1095,1.082
1096,0.931
1097,1.036
1098,0.893
1099,1.033
1100,1.06
1101,1.103
1102,1.292
1103,1.024
1104,0.875
1105,1.191
1106,1.249
1107,1.079
1108,1.198
1109,0.931
1110,1.213
1111,1.006
1112,0.905
1113,0.96
1114,0.925
1115,0.868
1116,1.173
1117,0.824
1118,1.03
1119,1.067
1120,1.134
1121,1.158
1122,1.046
1123,1.082
1124,1.231
1125,1.082
1126,0.969
1127,0.949
1128,1.009
1129,1.219
1130,0.974
1131,1.213
1132,1.344
1133,1.21
1134,0.986
1135,1.344
1136,1.179
1137,1.219
1138,1.225
1139,1.256
1140,1.06
1141,1.1
1142,1.423
1143,0.972
1144,0.841
1145,0.907
1146,0.966
1147,0.606
1148,0.957
1149,0.765
1150,0.477
1151,0.628
1152,0.806
1153,1.036
1154,0.689
1155,0.535
1156,0.76
1157,1.045
1158,0.406
1159,0.559
1160,0.728
1161,0.739
1162,0.865
1163,0.89
1164,1.042
1165,0.829
1166,0.809
1167,0.981
1168,0.85
1169,0.871
1170,1.121
1171,0.934
1172,0.963
1173,1
1174,0.815
1175,0.707
1176,0.908
1177,0.934
1178,0.972
1179,1.186
1180,0.922
1181,0.82
1182,1.131
1183,1.252
1184,0.937
1185,1.14
1186,0.995
1187,1.051
1188,0.9
1189,1.052
1190,0.948
1191,1.094
1192,1.365
1193,0.867
1194,1.195
1195,1.134
1196,0.931
1197,0.83
1198,0.731
1199,0.652
1200,0.646
1201,0.914
1202,1.127
1203,0.629
1204,0.852
1205,1.091
1206,1.2
1207,1.034
1208,1.15
1209,1.002
1210,1.087
1211,1.129
1212,1.143
1213,1.073
1214,1.024
1215,0.961
1216,1.018
1217,1.299
1218,1.131
1219,1.088
1220,1.068
1221,1.043
1222,0.856
1223,0.824
1224,1.127
1225,1.141
1226,0.913
1227,1.052
1228,1.126
1229,1.144
1230,1.037
1231,1.012
1232,1.09
1233,0.816
1234,0.839
1235,1.141
1236,1.14
1237,1.1
1238,1.176
1239,1.158
1240,1.303
1241,0.939
1242,0.957
1243,0.957
1244,1.006
1245,0.8
1246,0.736
1247,0.946
1248,1
1249,0.993
1250,1.085
1251,1.06
1252,0.85
1253,0.791
1254,0.538
1255,0.759
1256,0.9
1257,1.014
1258,0.986
1259,0.896
1260,0.92
1261,0.896
1262,0.969
1263,1.112
1264,1.009
1265,0.873
1266,0.847
1267,0.884
1268,0.949
1269,0.998
1270,1.121
1271,1.024
1272,1.317
1273,1.334
1274,1.432
1275,1.342
1276,0.851
1277,0.589
1278,0.789
1279,0.833
1280,0.647
1281,0.631
1282,0.744
1283,0.881
1284,0.957
1285,1.03
1286,0.971
1287,0.886
1288,0.888
1289,0.997
1290,1.1
1291,1.137
1292,1.078
1293,1.257
1294,1.385
1295,1.319
1296,1.239
1297,1.403
1298,1.246
1299,1.291
1300,1.35
1301,1.168
1302,1.228
1303,1.431
1304,1.143
1305,1.306
1306,1.508
1307,1.257
1308,1.422
1309,1.256
1310,1.187
1311,1.341
1312,1.298
1313,1.462
1314,1.246
1315,1.316
1316,1.359
1317,1.201
1318,1.016
1319,1.048
1320,1.037
1321,1.046
1322,1.249
1323,0.961
1324,1.001
1325,0.966
1326,0.723
1327,0.734
1328,0.875
1329,0.904
1330,1.005
1331,1.043
1332,1.221
1333,1.279
1334,1.131
1335,1.444
1336,1.044
1337,1.042
1338,1.158
1339,1.247
1340,1.053
1341,1.124
1342,1.145
1343,1.178
1344,0.777
1345,0.944
1346,0.83
1347,1.018
1348,0.951
1349,1.164
1350,1.214
1351,1.154
1352,1.294
1353,1.359
1354,1.411
1355,1.315
1356,1.271
1357,1.266
1358,1.264
1359,1.159
1360,1.034
1361,1.004
1362,0.939
1363,1.063
1364,1.034
1365,1.002
1366,0.965
1367,1.076
1368,1.025
1369,1.015
1370,1.02
1371,1.066
1372,1.135
1373,1.132
1374,1.198
1375,0.849
1376,0.854
1377,0.981
1378,0.957
1379,0.865
1380,0.815
1381,0.846
1382,0.981
1383,0.804
1384,0.941
1385,0.885
1386,0.929
1387,0.967
1388,1.122
1389,1.011
1390,0.927
1391,0.884
1392,0.954
1393,0.869
1394,1.061
1395,1.162
1396,0.881
1397,1.063
1398,0.863
