year,rwi
1726,1.821
1727,1.411
1728,1.174
1729,1.226
1730,1.878
1731,1.417
1732,1.371
1733,1.295
1734,1.817
1735,0.996
1736,1.34
1737,1.482
1738,1.174
1739,0.94
1740,0.813
1741,0.596
1742,0.917
1743,0.76
1744,0.597
1745,0.711
1746,0.546
1747,0.624
1748,0.655
1749,0.647
1750,0.683
1751,0.596
1752,0.961
1753,0.772
1754,0.746
1755,0.64
1756,0.6
1757,0.621
1758,0.615
1759,0.793
1760,0.763
1761,1
1762,1.326
1763,1.39
1764,1.189
1765,1.125
1766,1.182
1767,1.229
1768,1.278
1769,1.062
1770,0.815
1771,0.826
1772,0.742
1773,0.823
1774,0.631
1775,0.73
1776,0.547
1777,0.683
1778,0.832
1779,1.212
1780,1.211
1781,1.334
1782,1.065
1783,1.148
1784,0.967
1785,1.05
1786,1.079
1787,0.994
1788,1.006
1789,0.873
1790,0.688
1791,0.889
1792,0.832
1793,0.841
1794,1.264
1795,1.212
1796,0.789
1797,0.729
1798,1.199
1799,0.917
1800,0.381
1801,0.675
1802,0.885
1803,0.77
1804,1.039
1805,0.919
1806,0.513
1807,1.157
1808,0.907
1809,1.161
1810,0.778
1811,1.357
1812,1.508
1813,1.786
1814,1.462
1815,1.281
1816,1.112
1817,1.033
1818,1.121
1819,1.235
1820,1.046
1821,1.197
1822,1.174
1823,0.929
1824,1.068
1825,1.22
1826,0.974
1827,1.089
1828,1.056
1829,0.368
1830,0.923
1831,0.991
1832,1.074
1833,1.027
1834,0.98
1835,1.071
1836,1.311
1837,1.372
1838,1.153
1839,0.981
1840,0.74
1841,0.527
1842,0.629
1843,0.97
1844,0.68
1845,0.665
1846,0.879
1847,0.961
1848,0.892
1849,1.086
1850,1.354
1851,0.861
1852,0.808
1853,0.927
1854,1.273
1855,0.982
1856,0.971
1857,1.143
1858,1.269
1859,1.378
1860,0.9
1861,0.724
1862,0.77
1863,0.864
1864,0.986
1865,0.625
1866,1.174
1867,1.354
1868,1.411
1869,1.585
1870,1.07
1871,0.914
1872,0.886
1873,1.079
1874,1.056
1875,0.911
1876,0.553
1877,0.932
1878,0.714
1879,0.719
1880,1.01
1881,0.89
1882,1.223
1883,1.096
1884,1.059
1885,1.154
1886,1.144
1887,1.126
1888,0.975
1889,0.421
1890,0.888
1891,1.127
1892,1.04
1893,1.204
1894,0.654
1895,0.905
1896,0.78
1897,0.812
1898,0.909
1899,0.931
1900,0.849
1901,0.841
1902,1.174
1903,1.456
1904,1.182
1905,1.144
1906,1.209
1907,1.196
1908,0.821
1909,0.958
1910,1.069
1911,1.208
1912,1.372
1913,1.196
1914,1.568
1915,1.332
1916,1.291
1917,1.053
1918,0.916
1919,0.779
1920,0.66
1921,0.637
1922,0.985
1923,1.326
1924,0.973
1925,1.287
1926,1.278
1927,1.049
1928,0.996
1929,1.155
1930,0.978
1931,0.887
1932,0.644
1933,0.421
1934,0.682
1935,0.89
1936,0.719
1937,0.7
1938,0.663
1939,0.626
1940,0.98
1941,0.92
1942,0.878
1943,1.047
1944,1.385
1945,1.6
1946,1.228
1947,1.213
1948,1.23
1949,0.792
1950,0.619
1951,0.88
1952,0.537
1953,0.999
1954,0.99
1955,1.309
1956,1.156
1957,1.317
1958,1.444
1959,1.358
1960,0.866
1961,0.995
1962,0.77
1963,0.493
1964,0.885
1965,0.802
1966,0.928
1967,1.019
1968,1.131
1969,1.323
1970,1.325
1971,1.079
1972,0.88
1973,1.305
1974,1.064
1975,0.876
1976,0.792
1977,0.992
1978,0.959
1979,0.892
1980,1.151
1981,1.061
1982,0.979
1983,1.023
