year,rwi
1315,0.985
1316,2.308
1317,0.905
1318,0.199
1319,0.37
1320,0.487
1321,0.651
1322,0.8
1323,0.92
1324,0.446
1325,0.655
1326,1.076
1327,1.131
1328,0.91
1329,1.503
1330,1.739
1331,0.958
1332,1.211
1333,1.497
1334,1.256
1335,1.672
1336,0.712
1337,0.842
1338,1.41
1339,1.83
1340,1.378
1341,1.658
1342,1.389
1343,1.532
1344,0.842
1345,0.857
1346,0.798
1347,1.21
1348,0.965
1349,1.443
1350,1.442
1351,1.609
1352,1.459
1353,1.506
1354,0.903
1355,0.936
1356,0.972
1357,1.171
1358,0.704
1359,0.843
1360,0.707
1361,0.618
1362,0.721
1363,0.755
1364,1.026
1365,1.175
1366,1.37
1367,1.178
1368,1.157
1369,0.798
1370,0.709
1371,0.757
1372,0.976
1373,0.889
1374,0.978
1375,1.085
1376,0.856
1377,0.918
1378,1.404
1379,1.095
1380,0.702
1381,0.768
1382,0.523
1383,0.704
1384,1.192
1385,0.928
1386,1.257
1387,1.191
1388,1.121
1389,1.11
1390,1.219
1391,0.916
1392,1.178
1393,1.08
1394,1.028
1395,0.86
1396,1.054
1397,0.869
1398,0.771
1399,0.714
1400,0.437
1401,0.36
1402,0.608
1403,0.521
1404,0.733
1405,0.763
1406,0.839
1407,0.771
1408,0.727
1409,0.863
1410,0.499
1411,1.158
1412,0.705
1413,0.816
1414,0.809
1415,1.179
1416,1.153
1417,0.974
1418,1.293
1419,1.232
1420,1.302
1421,1.388
1422,1.311
1423,1.31
1424,1.395
1425,1.249
1426,1.116
1427,1.057
1428,0.924
1429,1.065
1430,1.178
1431,1.215
1432,1.07
1433,1.283
1434,0.909
1435,1.067
1436,0.877
1437,0.79
1438,0.982
1439,0.739
1440,1.233
1441,1.211
1442,1.251
1443,1.17
1444,0.911
1445,1.031
1446,0.966
1447,0.932
1448,0.994
1449,1.06
1450,0.952
1451,1.113
1452,1.086
1453,1.029
1454,0.809
1455,1.226
1456,1.014
1457,1.154
1458,1.005
1459,1.15
