year,rwi
1707,1.124
1708,1.284
1709,0.809
1710,0.864
1711,0.892
1712,0.907
1713,1.182
1714,1.011
1715,1.023
1716,0.968
1717,0.873
1718,0.895
1719,1.057
1720,1.037
1721,1.055
1722,0.947
1723,0.99
1724,1.044
1725,0.976
1726,1.14
1727,0.903
1728,1.043
1729,1.231
1730,1.07
1731,0.769
1732,0.945
1733,0.907
1734,0.87
1735,1.023
1736,0.999
1737,1.142
1738,1.206
1739,0.961
1740,1.149
1741,0.917
1742,1.163
1743,0.979
1744,0.881
1745,0.858
1746,1.218
1747,0.948
1748,1.37
1749,0.951
1750,0.57
1751,0.957
1752,0.891
1753,1.152
1754,0.91
1755,1.236
1756,1.016
1757,1.118
1758,1.063
1759,0.94
1760,0.92
1761,0.655
1762,1.227
1763,0.926
1764,1.054
1765,0.983
1766,1.379
1767,1.089
1768,0.903
1769,1.044
1770,0.971
1771,0.748
1772,1
1773,1.024
1774,1.061
1775,0.996
1776,0.89
1777,1.07
1778,1.054
1779,0.784
1780,0.935
1781,1.113
1782,0.976
1783,1.047
1784,1.068
1785,1.393
1786,1.237
1787,0.9
1788,1.003
1789,0.833
1790,1.086
1791,1.125
1792,0.885
1793,1.029
1794,1.063
1795,1.053
1796,0.836
1797,0.93
1798,0.917
1799,0.925
1800,0.893
1801,0.952
1802,1.066
1803,0.785
1804,0.943
1805,1.105
1806,1.181
1807,1.603
1808,1.174
1809,0.923
1810,1.029
1811,0.868
1812,0.966
1813,0.814
1814,0.976
1815,0.686
1816,0.714
1817,0.885
1818,0.612
1819,0.658
1820,0.858
1821,0.688
1822,1.159
1823,1.15
1824,1.002
1825,1.128
1826,1.132
1827,1.344
1828,1.072
1829,1.21
1830,1.03
1831,0.948
1832,0.689
1833,0.729
1834,0.877
1835,1.088
1836,0.891
1837,0.826
1838,0.929
1839,1.056
1840,1.098
1841,1.007
1842,1.404
1843,0.929
1844,1.007
1845,0.936
1846,0.892
1847,1.051
1848,1.097
1849,0.979
1850,1.09
1851,1.093
1852,0.873
1853,1.116
1854,0.888
1855,0.999
1856,0.85
1857,0.766
1858,0.79
1859,1.063
1860,1.014
1861,1.006
1862,1.111
1863,1.093
1864,1.1
1865,1.05
1866,1.084
1867,0.923
1868,0.947
1869,1.068
1870,0.935
1871,0.97
1872,1.021
1873,1.022
1874,1.223
1875,1.295
1876,1.125
1877,1.082
1878,0.938
1879,0.851
1880,0.923
1881,0.953
1882,0.836
1883,0.919
1884,0.868
1885,0.943
1886,0.958
1887,1.022
1888,1.035
1889,1.243
1890,0.924
1891,0.792
1892,0.991
1893,0.916
1894,0.955
1895,1.061
1896,0.959
1897,1.095
1898,1.08
1899,0.968
1900,1.069
1901,1.115
1902,0.909
1903,0.961
1904,1.226
1905,0.966
1906,0.997
1907,1.074
1908,1.091
1909,1.22
1910,1.135
1911,1.004
1912,0.804
1913,0.697
1914,0.74
1915,0.845
1916,0.772
1917,1.049
1918,0.938
1919,1
1920,0.767
1921,1.052
1922,0.925
1923,1.133
1924,1.174
1925,1.153
1926,1.048
1927,1.016
1928,1.16
1929,1.122
1930,1.004
1931,1.032
1932,1.167
1933,0.844
1934,0.755
1935,0.85
1936,1.008
1937,1.127
1938,1.074
1939,1.134
1940,0.906
1941,0.79
1942,0.79
1943,0.843
1944,0.894
1945,0.77
1946,0.964
1947,1.049
1948,0.907
1949,0.895
1950,0.916
1951,1.238
1952,1.27
1953,1.11
1954,0.912
1955,1.201
1956,1.071
1957,0.847
1958,1.09
1959,1.035
1960,0.843
1961,0.979
1962,0.892
1963,0.941
1964,0.959
1965,0.858
1966,0.985
1967,0.942
1968,1.056
1969,1.236
1970,1.066
1971,1.057
1972,0.935
1973,1.112
1974,1.104
1975,0.912
1976,0.812
1977,0.848
1978,0.933
1979,0.948
1980,0.849
1981,0.793
1982,1.06
1983,1.062
1984,0.872
1985,1.078
1986,0.954
1987,0.988
1988,1.294
1989,1.224
1990,1.05
1991,1.005
1992,1.018
1993,0.873
1994,0.977
1995,1.007
1996,0.802
1997,0.78
1998,0.878
1999,0.861
2000,0.826
2001,1.106
2002,1.151
2003,1.044
2004,0.982
2005,1.136
2006,1.174
2007,1.053
2008,1.055
2009,0.998
2010,0.807
2011,0.874
2012,0.999
