year,rwi
1885,3.708
1886,2.739
1887,3.562
1888,3.423
1889,3.7
1890,3.72
1891,4.093
1892,2.698
1893,2.538
1894,2.843
1895,4.211
1896,3.331
1897,3.188
1898,3.01
1899,2.869
1900,2.664
1901,2.393
1902,2.085
1903,2.483
1904,3.257
1905,2.738
1906,2.764
1907,1.968
1908,2.536
1909,2.317
1910,1.603
1911,2.21
1912,2.741
1913,3.684
1914,3.884
1915,3.573
1916,3.006
1917,2.048
1918,2.859
1919,3.091
1920,2.774
1921,2.845
1922,2.89
1923,2.077
1924,2.526
1925,1.357
1926,1.53
1927,1.539
1928,2.111
1929,1.929
1930,2.353
1931,2.375
1932,2.399
1933,2.219
1934,1.988
1935,2.681
1936,1.587
1937,2.745
1938,2.681
1939,2.324
1940,1.827
1941,2.779
1942,3.498
1943,3.507
1944,3.832
1945,4.184
1946,3.976
1947,3.837
1948,3.33
1949,3.223
1950,4.015
1951,3.523
1952,4.372
1953,3.53
1954,2.75
1955,4.174
1956,2.594
1957,3.656
1958,3.696
1959,4.299
1960,3.555
1961,2.68
1962,3.63
1963,3.487
1964,2.431
1965,2.757
1966,2.102
1967,2.508
1968,2.475
1969,3.823
1970,3.146
1971,3.464
1972,3.22
1973,3.266
1974,1.712
1975,2.496
1976,1.813
1977,2.464
1978,2.753
1979,1.73
1980,2.091
1981,2.789
1982,2.402
1983,2.351
1984,2.359
1985,2.504
1986,2.15
1987,2.843
1988,2.306
1989,2.366
1990,2.502
1991,2.66
1992,2.225
1993,3.018
1994,2.68
1995,1.657
1996,2.217
1997,1.539
1998,1.785
1999,2.407
2000,2.957
2001,3.13
2002,2.366
2003,1.376
