year,rwi
1408,0.905
1409,0.909
1410,1.082
1411,1.468
1412,1.611
1413,1.516
1414,1.274
1415,1.599
1416,1.936
1417,0.265
1418,1.307
1419,1.436
1420,0.78
1421,0.873
1422,1.144
1423,0.791
1424,0.183
1425,0.365
1426,0.775
1427,0.724
1428,0.397
1429,0.905
1430,0.947
1431,0.226
1432,1.263
1433,0.913
1434,1.105
1435,1.091
1436,0.564
1437,0.796
1438,1.039
1439,1.343
1440,1.291
1441,0.518
1442,0.823
1443,0.817
1444,1.117
1445,1.36
1446,1.097
1447,1.192
1448,0.605
1449,1.384
1450,1.157
1451,1.593
1452,1.465
1453,0.967
1454,1.351
1455,1.401
1456,1.292
1457,1.109
1458,0.37
1459,0.561
1460,0.682
1461,0.959
1462,0.771
1463,0.856
1464,0.928
1465,1.015
1466,1.091
1467,1.133
1468,1.305
1469,1.274
1470,1.028
1471,0.693
1472,1.173
1473,1.145
1474,1.171
1475,1.382
1476,1.14
1477,1.322
1478,1.424
1479,1.446
1480,1.303
1481,1.253
1482,1.092
1483,0.955
1484,0.113
1485,0.757
1486,0.759
1487,0.92
1488,0.415
1489,0.772
1490,0.789
1491,0.994
1492,0.03
1493,0.344
1494,0.976
1495,0.731
1496,0.873
1497,0.419
1498,0.452
1499,0.537
1500,0.675
1501,0.624
1502,0.756
1503,1.126
1504,1.087
1505,1.22
1506,1.33
1507,1.381
1508,1.282
1509,1.477
1510,1.436
1511,0.907
1512,1.311
1513,1.392
1514,1.405
1515,0.647
1516,1.229
1517,0.439
1518,0.615
1519,0.762
1520,0.905
1521,0.02
1522,0.87
1523,0.673
1524,1.096
1525,1.08
1526,0.576
1527,0.895
1528,1.085
1529,0.959
1530,1.16
1531,0.721
1532,1.267
1533,1.42
1534,1.569
1535,1.326
1536,1.149
1537,1.35
1538,1.349
1539,1.331
1540,1.123
1541,0.32
1542,0.219
1543,0.892
1544,1.012
1545,0.511
1546,1.341
1547,1.15
1548,0.758
1549,0.903
1550,1.283
1551,1.049
1552,1.411
1553,0.877
1554,1.317
1555,0.472
1556,1.668
1557,1.187
1558,1.36
1559,0.839
1560,1.239
1561,1.357
1562,1.173
1563,1.236
1564,1.495
1565,1.132
1566,1.328
1567,1.648
1568,1.4
1569,0.761
1570,1.354
1571,1.028
1572,0.34
1573,0.648
1574,0.654
1575,0.93
1576,1.078
1577,1.116
1578,0.899
1579,0.275
1580,0.951
1581,0.915
1582,0.607
1583,1.006
1584,1.099
1585,0.68
1586,0.627
1587,0.629
1588,1.029
1589,0.833
1590,1.028
1591,0.835
1592,1.08
1593,1.072
1594,1.148
1595,0.413
1596,1.029
1597,1.217
1598,1.422
1599,1.369
1600,1.026
1601,1.12
1602,1.379
1603,1.404
1604,1.228
1605,0.929
1606,0.704
1607,0.898
1608,0.889
1609,1.078
1610,1.057
1611,1.072
1612,1.526
1613,0.465
1614,0.273
1615,0.896
1616,1.085
1617,1.045
1618,1.231
1619,1.124
1620,1.344
1621,0.934
1622,1.138
1623,1.28
1624,1.562
1625,1.122
1626,0.745
1627,0.898
1628,0.485
1629,0.78
1630,0.827
1631,0.508
1632,0.421
1633,0.87
1634,0.917
1635,0.419
1636,1.223
1637,0.913
1638,0.951
1639,1.098
1640,1.062
1641,1.153
1642,1.442
1643,1.251
1644,0.994
1645,0.9
1646,1.265
1647,1.028
1648,0.776
1649,0.917
1650,0.769
1651,1.022
1652,0.809
1653,1.2
1654,1.138
1655,1.232
1656,1.165
1657,1.154
1658,1.227
1659,1.419
1660,0.979
1661,0.313
1662,1.202
1663,1.196
1664,0.959
1665,1.145
1666,1.411
1667,1.186
1668,0.794
1669,1.263
1670,1.14
1671,0.752
1672,0.955
1673,1.107
1674,1.276
1675,1.238
1676,1.297
1677,1.552
1678,1.598
1679,1.637
1680,1.21
1681,1.569
1682,1.024
1683,0.507
1684,0.911
1685,1.106
1686,1.435
1687,0.642
1688,0.992
1689,0.614
1690,0.909
1691,1.22
1692,1.246
1693,0.723
1694,0.756
1695,1.002
1696,1.452
1697,1.217
1698,1.379
1699,1.35
1700,1.41
1701,0.688
1702,1.011
1703,1.137
1704,1.447
1705,1.2
1706,1.327
1707,1.261
1708,1.328
1709,1.325
1710,1.126
1711,1.298
1712,0.716
1713,0.878
1714,0.69
1715,0.95
1716,1.013
1717,1.021
1718,0.801
1719,1.055
1720,0.601
1721,0.682
1722,0.528
1723,1.06
1724,0.975
1725,0.974
1726,0.981
1727,1.059
1728,1.418
1729,1.181
1730,0.971
1731,1.265
1732,0.819
1733,0.824
1734,0.434
1735,0.888
1736,0.938
1737,1.012
1738,0.083
1739,0.871
1740,0.968
1741,1.014
1742,0.777
1743,0.982
1744,0.639
1745,1.107
1746,0.071
1747,0.325
1748,0.294
1749,0.316
1750,0.621
1751,0.801
1752,0.901
1753,0.612
1754,0.79
1755,0.558
1756,0.643
1757,0.961
1758,0.871
1759,0.452
1760,1.043
1761,1.059
1762,1.522
1763,1.472
1764,1.018
1765,1.131
1766,1.159
1767,1.364
1768,1.342
1769,1.355
1770,1.399
1771,1.197
1772,1.342
1773,1.101
1774,1.172
1775,0.862
1776,1.012
1777,0.925
1778,1.238
1779,0.954
1780,1
1781,0.639
1782,1.018
1783,0.877
1784,1.325
1785,1.47
1786,1.267
1787,0.911
1788,0.927
1789,0.822
1790,0.295
1791,0.57
1792,0.716
1793,1.088
1794,1.005
1795,0.834
1796,0.851
1797,0.71
1798,0.92
1799,1.237
1800,1.109
1801,0.6
1802,0.604
1803,0.81
1804,0.591
1805,0.891
1806,0.802
1807,0.818
1808,1.216
1809,0.651
1810,1.397
1811,1.153
1812,1.018
1813,1.289
1814,1.282
1815,0.795
1816,0.514
1817,0.649
1818,0.503
1819,0.877
1820,1.157
1821,0.709
1822,0.84
1823,0.933
1824,0.677
1825,1.209
1826,1.248
1827,1.285
1828,0.626
1829,1.304
1830,1.442
1831,0.92
1832,1.401
1833,1.464
1834,1.441
1835,1.613
1836,1.304
1837,1.395
1838,1.189
1839,0.865
1840,1.175
1841,0.652
1842,0.912
1843,0.789
1844,0.962
1845,1.24
1846,1.238
1847,0.998
1848,1.051
1849,0.685
1850,0.423
1851,0.943
1852,0.805
1853,0.683
1854,0.606
1855,0.6
1856,0.813
1857,1.049
1858,0.913
1859,1.159
1860,1.323
1861,1.209
1862,1.06
1863,1.342
1864,1.53
1865,1.843
1866,1.304
1867,0.505
1868,1.259
1869,1.228
1870,1.588
1871,1.377
1872,1.363
1873,1.197
1874,1.012
1875,1.257
1876,1.25
1877,0.84
1878,0.231
1879,0.691
1880,0.796
1881,1.201
1882,0.389
1883,0.584
1884,1.149
1885,1.142
1886,1.403
1887,0.454
1888,1.266
1889,1.021
1890,1.082
1891,0.769
1892,0.358
1893,0.762
1894,1.05
1895,1.104
1896,1.099
1897,0.701
1898,1.014
1899,1.07
1900,1.409
1901,1.372
1902,1.368
1903,1.094
1904,1.325
1905,1.025
1906,1.143
1907,1.01
1908,0.74
1909,0.505
1910,0.655
1911,0.835
1912,1.122
1913,1.082
1914,0.906
1915,0.814
1916,0.544
1917,0.778
1918,0.95
1919,0.912
1920,1.11
1921,1.146
1922,1.133
1923,1.338
1924,1.347
1925,1.178
1926,0.568
1927,1.04
1928,1.124
1929,1.286
1930,1.505
1931,0.341
1932,0.873
1933,0.759
1934,0.954
1935,0.929
1936,0.35
1937,0.583
1938,0.79
1939,0.883
1940,0.96
1941,1.347
1942,1.07
1943,1.323
1944,0.828
1945,0.22
1946,0.847
1947,0.939
1948,1.025
1949,1.03
1950,0.768
1951,0.97
1952,0.673
1953,0.849
1954,1.026
1955,1.325
1956,1.033
1957,0.929
1958,1.07
1959,1.099
1960,1.283
1961,1.129
1962,1.204
1963,1.655
1964,1.327
1965,1.608
1966,1.414
1967,1.26
1968,1.481
1969,1.439
1970,1.495
1971,1.023
1972,1.072
1973,1.257
1974,0.93
1975,1.264
1976,1.25
1977,1.411
1978,1.12
1979,1.081
1980,0.836
1981,0.576
1982,0.929
1983,0.482
1984,0.038
1985,0.676
1986,0.621
1987,0.627
