year,rwi
1629,1.09
1630,1.26
1631,0.93
1632,1.35
1633,0.92
1634,1.835
1635,1.545
1636,1.19
1637,0.95
1638,1.355
1639,1.475
1640,1.66
1641,1.12
1642,1.49
1643,1.87
1644,1.73
1645,1.495
1646,1.745
1647,1.74
1648,1.4
1649,1.25
1650,1.695
1651,2.145
1652,1.475
1653,1.185
1654,1.332
1655,1.409
1656,1.268
1657,1.404
1658,1.431
1659,1.199
1660,1.248
1661,1.448
1662,0.997
1663,1.142
1664,1.167
1665,1.009
1666,1.22
1667,1.183
1668,1.002
1669,1.176
1670,1.112
1671,0.983
1672,0.814
1673,1.039
1674,0.789
1675,0.855
1676,0.976
1677,0.884
1678,0.945
1679,0.984
1680,0.805
1681,0.975
1682,0.977
1683,0.811
1684,0.851
1685,0.991
1686,0.981
1687,1.276
1688,1.219
1689,1.273
1690,1.118
1691,0.918
1692,1.022
1693,1.179
1694,1.02
1695,1.14
1696,0.874
1697,0.996
1698,1.019
1699,0.997
1700,1.151
1701,1.025
1702,1.333
1703,1.154
1704,1.106
1705,1.088
1706,1.092
1707,1.104
1708,1.39
1709,1.196
1710,1.303
1711,1.269
1712,1.103
1713,1.185
1714,1.165
1715,1.096
1716,1.158
1717,1.025
1718,1.116
1719,1.205
1720,1.145
1721,1.23
1722,1.135
1723,1.403
1724,1.195
1725,1.295
1726,1.366
1727,1.189
1728,1.358
1729,1.091
1730,1.166
1731,1.168
1732,1.293
1733,1.149
1734,0.996
1735,0.911
1736,0.915
1737,0.917
1738,1.066
1739,1.075
1740,0.962
1741,0.829
1742,0.898
1743,1.001
1744,0.896
1745,0.895
1746,0.886
1747,0.995
1748,0.892
1749,0.931
1750,0.905
1751,0.874
1752,0.719
1753,0.878
1754,0.802
1755,0.859
1756,0.989
1757,0.808
1758,0.904
1759,0.947
1760,0.956
1761,1.014
1762,1.154
1763,1.246
1764,1.038
1765,1.015
1766,1.146
1767,0.961
1768,1.004
1769,1.074
1770,1.187
1771,1.25
1772,1.187
1773,1.324
1774,1.118
1775,0.912
1776,0.901
1777,1.044
1778,0.958
1779,0.902
1780,1.026
1781,0.796
1782,0.784
1783,1.082
1784,0.992
1785,1.031
1786,1.065
1787,0.913
1788,0.965
1789,1.031
1790,0.811
1791,0.769
1792,1.141
1793,0.944
1794,1.265
1795,1.048
1796,0.853
1797,0.748
1798,0.984
1799,0.84
1800,0.837
1801,0.925
1802,0.894
1803,0.824
1804,0.875
1805,1.002
1806,0.779
1807,0.791
1808,0.632
1809,0.76
1810,0.623
1811,0.822
1812,0.723
1813,0.748
1814,0.797
1815,0.718
1816,0.838
1817,0.872
1818,0.707
1819,0.777
1820,0.841
1821,0.793
1822,0.78
1823,0.672
1824,0.566
1825,0.814
1826,0.707
1827,0.591
1828,0.626
1829,0.697
1830,0.625
1831,0.683
1832,0.65
1833,0.812
1834,0.839
1835,0.647
1836,0.705
1837,0.705
1838,0.651
1839,0.884
1840,0.692
1841,0.722
1842,0.783
1843,0.778
1844,0.743
1845,0.758
1846,0.779
1847,0.609
1848,0.882
1849,0.632
1850,0.71
1851,0.767
1852,0.69
1853,0.619
1854,0.624
1855,0.693
1856,0.601
1857,0.626
1858,0.646
1859,0.65
1860,0.884
1861,0.757
1862,0.575
1863,0.729
1864,0.584
1865,0.612
1866,0.496
1867,0.483
1868,0.561
1869,0.544
1870,0.544
1871,0.55
1872,0.632
1873,0.557
1874,0.563
1875,0.603
1876,0.357
1877,0.452
1878,0.514
1879,0.583
1880,0.514
1881,0.509
1882,0.68
1883,0.662
1884,0.568
1885,0.588
1886,0.604
1887,0.595
1888,0.528
1889,0.641
1890,0.56
1891,0.687
1892,0.643
1893,0.67
1894,0.759
1895,0.773
1896,0.609
1897,0.537
1898,0.566
1899,0.508
1900,0.623
1901,0.714
1902,0.676
1903,0.677
1904,0.754
1905,0.675
1906,0.616
1907,0.568
1908,0.542
1909,0.439
1910,0.555
1911,0.602
1912,0.534
1913,0.583
1914,0.561
1915,0.571
1916,0.516
1917,0.627
1918,0.47
1919,0.541
1920,0.649
1921,0.489
1922,0.57
1923,0.511
1924,0.472
1925,0.395
1926,0.357
1927,0.375
1928,0.385
1929,0.424
1930,0.437
1931,0.372
1932,0.319
1933,0.429
1934,0.472
1935,0.544
1936,0.478
1937,0.545
1938,0.519
1939,0.422
1940,0.512
1941,0.644
1942,0.58
1943,0.541
1944,0.542
1945,0.352
1946,0.311
1947,0.457
1948,0.53
1949,0.601
1950,0.681
1951,0.65
1952,0.501
1953,0.492
1954,0.562
1955,0.579
1956,0.472
1957,0.496
1958,0.611
1959,0.34
1960,0.427
1961,0.451
1962,0.39
1963,0.517
1964,0.618
1965,0.712
1966,0.56
1967,0.579
1968,0.5
1969,0.504
1970,0.436
1971,0.416
1972,0.409
1973,0.428
1974,0.327
1975,0.459
1976,0.424
1977,0.475
1978,0.445
1979,0.489
1980,0.449
1981,0.554
1982,0.404
1983,0.344
