year,rwi
1761,0.711
1762,0.893
1763,1.043
1764,1.086
1765,0.885
1766,1.222
1767,1.319
1768,1.334
1769,1.186
1770,1.227
1771,0.822
1772,1.068
1773,1.074
1774,0.951
1775,0.915
1776,0.987
1777,1.106
1778,0.733
1779,0.822
1780,0.962
1781,1.041
1782,0.945
1783,1.154
1784,1.16
1785,0.977
1786,0.937
1787,1.044
1788,1.092
1789,0.925
1790,0.726
1791,1.02
1792,0.851
1793,0.939
1794,1.318
1795,1.07
1796,0.944
1797,0.872
1798,1.032
1799,1.08
1800,1.05
1801,0.942
1802,0.939
1803,0.876
1804,0.868
1805,0.917
1806,1.023
1807,1.355
1808,1.311
1809,1.026
1810,1.131
1811,1.39
1812,1.164
1813,0.882
1814,1.038
1815,0.862
1816,0.758
1817,0.661
1818,0.666
1819,0.65
1820,0.626
1821,0.722
1822,0.95
1823,0.981
1824,0.969
1825,1.059
1826,1.193
1827,1.22
1828,1.154
1829,1.135
1830,1.146
1831,1.137
1832,0.786
1833,0.745
1834,0.968
1835,1.145
1836,0.822
1837,1.046
1838,1.001
1839,1.123
1840,1.044
1841,0.981
1842,1.13
1843,0.895
1844,0.976
1845,1.073
1846,1.17
1847,1.041
1848,0.989
1849,0.875
1850,1.087
1851,0.986
1852,0.956
1853,1.087
1854,1.057
1855,0.934
1856,0.91
1857,0.837
1858,0.776
1859,1.105
1860,0.915
1861,0.875
1862,1.182
1863,1.131
1864,1.102
1865,0.999
1866,0.968
1867,0.862
1868,0.917
1869,1.018
1870,0.895
1871,0.965
1872,0.982
1873,1.039
1874,1.121
1875,1.264
1876,1.254
1877,1.094
1878,0.939
1879,0.963
1880,0.864
1881,0.99
1882,0.922
1883,1.01
1884,1.108
1885,1.017
1886,0.881
1887,0.988
1888,0.794
1889,1.138
1890,1.017
1891,0.82
1892,0.976
1893,0.991
1894,0.962
1895,0.963
1896,0.886
1897,0.878
1898,1.149
1899,1.139
1900,1.096
1901,1.064
1902,0.881
1903,0.944
1904,1.205
1905,1.056
1906,0.767
1907,1.048
1908,1.048
1909,1.134
1910,1.105
1911,1.064
1912,0.886
1913,0.784
1914,1.055
1915,1.084
1916,0.93
1917,1.075
1918,0.972
1919,0.875
1920,0.752
1921,1.031
1922,0.894
1923,0.963
1924,1.011
1925,1.065
1926,0.973
1927,0.969
1928,0.922
1929,0.837
1930,0.942
1931,1.018
1932,1.198
1933,1.066
1934,0.908
1935,1.052
1936,1.008
1937,1.044
1938,1.194
1939,1.205
1940,1.054
1941,0.917
1942,0.91
1943,0.954
1944,0.928
1945,0.696
1946,1.011
1947,1.023
1948,1.019
1949,0.865
1950,1.013
1951,1.162
1952,1.095
1953,1.039
1954,0.888
1955,1.085
1956,1.032
1957,0.837
1958,1.245
1959,0.983
1960,0.854
1961,0.957
1962,0.888
1963,0.943
1964,1.131
1965,1.027
1966,0.971
1967,1.135
1968,1.046
1969,1.28
1970,1.13
1971,1.106
1972,0.886
1973,0.943
1974,0.944
1975,0.797
1976,0.744
1977,0.946
1978,0.951
1979,0.968
1980,0.993
1981,0.814
1982,0.999
1983,1.025
1984,0.838
1985,1.091
1986,1.056
1987,0.939
1988,1.218
1989,1.073
1990,1.052
1991,0.911
1992,0.999
1993,1.019
1994,1.108
1995,1.146
1996,0.95
1997,0.956
1998,1.077
1999,1.01
2000,0.927
2001,0.954
2002,0.894
2003,0.891
2004,0.858
2005,1.001
2006,1.174
2007,1.036
2008,1.097
2009,1.004
2010,0.844
2011,0.867
2012,1.151
