year,rwi
1850,0.552
1851,0.731
1852,0.792
1853,1.228
1854,1.254
1855,1.132
1856,1.005
1857,0.962
1858,0.968
1859,1.18
1860,1.042
1861,1.011
1862,0.648
1863,1.065
1864,0.811
1865,1.062
1866,0.604
1867,0.765
1868,0.694
1869,0.761
1870,0.832
1871,0.765
1872,0.809
1873,0.888
1874,0.653
1875,0.888
1876,0.651
1877,0.992
1878,0.678
1879,0.759
1880,0.818
1881,0.737
1882,0.824
1883,0.915
1884,1.107
1885,1.066
1886,1.161
1887,1.084
1888,1.186
1889,1.303
1890,1.162
1891,1.226
1892,1.181
1893,0.853
1894,0.848
1895,1.014
1896,1.075
1897,1.21
1898,1.11
1899,0.947
1900,1.302
1901,1.176
1902,1.148
1903,1.073
1904,1.324
1905,1.235
1906,1.255
1907,1.348
1908,1.119
1909,0.791
1910,1.227
1911,1.096
1912,1.294
1913,1.219
1914,1.214
1915,1.493
1916,1.084
1917,1.289
1918,1.258
1919,0.949
1920,1.343
1921,0.845
1922,1.348
1923,1.304
1924,1.275
1925,1.214
1926,1.07
1927,1.001
1928,1.309
1929,1.325
1930,1.428
1931,1.481
1932,1.368
1933,1.376
1934,1.165
1935,1.446
1936,1.368
1937,1.341
1938,1.336
1939,1.408
1940,1.435
1941,1.353
1942,1.241
1943,0.991
1944,1.266
1945,1.32
1946,1.057
1947,1.317
1948,1.476
1949,1.444
1950,1.366
1951,1.277
1952,1.47
1953,1.216
1954,1.121
1955,1.486
1956,1.097
1957,1.034
1958,1.503
1959,0.982
1960,1.273
1961,1.049
1962,1.116
1963,1.105
1964,0.95
1965,1.304
1966,1.081
1967,1.2
1968,1.028
1969,0.899
1970,1.159
1971,1.034
1972,1.003
1973,1.02
1974,0.677
1975,1.035
1976,0.851
1977,1.253
1978,0.852
1979,0.907
1980,1.053
1981,1.07
1982,0.657
1983,0.65
1984,0.946
1985,1.006
1986,0.916
1987,0.945
1988,0.809
1989,0.76
1990,0.969
