year,rwi
1398,1.46
1399,1.61
1400,1.46
1401,1.28
1402,1.37
1403,1.36
1404,1.43
1405,1.86
1406,1.62
1407,1.44
1408,1.64
1409,1.76
1410,1.71
1411,1.88
1412,1.69
1413,1.75
1414,1.25
1415,1.28
1416,1.12
1417,1.59
1418,1.56
1419,1.6
1420,1.24
1421,1.01
1422,0.94
1423,0.96
1424,1.32
1425,1.33
1426,1.21
1427,1.12
1428,1.06
1429,1.13
1430,0.95
1431,1.34
1432,1.65
1433,2.11
1434,1.94
1435,1.82
1436,1.31
1437,1.39
1438,1.01
1439,1.06
1440,1.02
1441,0.9
1442,1.37
1443,1.23
1444,1.2
1445,1.56
1446,1.34
1447,1.42
1448,1.17
1449,1.15
1450,1.34
1451,1.06
1452,1.04
1453,0.96
1454,0.73
1455,1.08
1456,0.73
1457,0.54
1458,0.58
1459,0.53
1460,0.38
1461,0.61
1462,0.88
1463,0.54
1464,0.88
1465,0.89
1466,0.91
1467,1.2
1468,0.83
1469,0.85
1470,1.12
1471,1.24
1472,0.77
1473,0.66
1474,0.76
1475,0.94
1476,1.09
1477,0.95
1478,0.81
1479,1.3
1480,1.56
1481,1.56
1482,1.16
1483,1.03
1484,1.01
1485,1.24
1486,0.96
1487,0.88
1488,1.27
1489,1.43
1490,1.22
1491,1.1
1492,1.45
1493,1.48
1494,2.26
1495,1.36
1496,1.23
1497,1.58
1498,1.45
1499,1.43
1500,1.51
1501,1.39
1502,1.24
1503,0.8
1504,1
1505,0.99
1506,0.91
1507,0.99
1508,0.84
1509,0.81
1510,0.65
1511,0.86
1512,0.96
1513,0.8
1514,0.74
1515,0.82
1516,0.58
1517,0.65
1518,0.75
1519,0.69
1520,0.86
1521,0.97
1522,0.79
1523,1.1
1524,0.93
1525,0.95
1526,1.18
1527,0.97
1528,0.98
1529,0.74
1530,0.91
1531,0.84
1532,0.99
1533,0.85
1534,0.8
1535,0.82
1536,0.74
1537,0.76
1538,0.83
1539,0.84
1540,1
1541,0.87
1542,0.92
1543,0.83
1544,0.8
1545,0.73
1546,0.92
1547,1
1548,1.16
1549,0.69
1550,0.84
1551,0.89
1552,0.75
1553,1.03
1554,0.95
1555,1.2
1556,0.97
1557,0.9
1558,0.86
1559,0.79
1560,0.97
1561,0.72
1562,0.92
1563,0.84
1564,0.94
1565,0.84
1566,0.76
1567,0.61
1568,0.78
1569,0.81
1570,0.82
1571,0.8
1572,0.85
1573,0.85
1574,0.58
1575,0.97
1576,0.88
1577,0.95
1578,0.8
1579,0.89
1580,0.77
1581,0.87
1582,0.92
1583,1.01
1584,0.84
1585,1.09
1586,1.16
1587,0.82
1588,0.69
1589,0.75
1590,0.64
1591,0.76
1592,0.85
1593,0.58
1594,0.86
1595,0.68
1596,0.7
1597,0.76
1598,0.74
1599,0.93
1600,0.84
1601,0.26
1602,0.64
1603,0.77
1604,0.64
1605,0.39
1606,0.55
1607,0.01
1608,0.22
1609,0.33
1610,0.44
1611,0.65
1612,0.62
1613,0.53
1614,0.44
1615,0.36
1616,0.35
1617,0.53
1618,0.49
1619,0.49
1620,0.4
1621,0.69
1622,0.66
1623,0.76
1624,0.84
1625,0.83
1626,1.14
1627,0.86
1628,0.84
1629,0.96
1630,0.63
1631,0.73
1632,0.86
1633,0.71
1634,1.01
1635,0.86
1636,0.87
1637,1.24
1638,0.96
1639,1.03
1640,1.3
1641,0.57
1642,0.67
1643,0.88
1644,0.72
1645,0.82
1646,0.98
1647,0.98
1648,1.15
1649,0.99
1650,0.71
1651,0.85
1652,0.83
1653,0.86
1654,0.9
1655,1.16
1656,1.03
1657,1.15
1658,1.36
1659,1
1660,1.15
1661,1.01
1662,1.17
1663,1.23
1664,1.48
1665,1.74
1666,1.26
1667,0.95
1668,1.2
1669,0.98
1670,0.9
1671,1.17
1672,0.92
1673,1.17
1674,1.05
1675,0.7
1676,0.83
1677,0.82
1678,0.83
1679,0.94
1680,0.39
1681,0.76
1682,0.95
1683,0.84
1684,1.03
1685,1.07
1686,1.3
1687,1.12
1688,1.03
1689,1.41
1690,1.26
1691,1.44
1692,1.52
1693,1.63
1694,1.7
1695,1.02
1696,0.72
1697,0.83
1698,0.88
1699,0.88
1700,0.99
1701,0.89
1702,0.93
1703,1.07
1704,1.2
1705,0.95
1706,1.05
1707,1.36
1708,1.17
1709,0.6
1710,1.13
1711,1.15
1712,1.3
1713,1.04
1714,1.09
1715,1.26
1716,1
1717,1.03
1718,1.21
1719,0.85
1720,1
1721,1.08
1722,1.04
1723,0.88
1724,0.99
1725,1.31
1726,1.26
1727,1.38
1728,1.04
1729,1.51
1730,1.5
1731,1.2
1732,1.22
1733,1.17
1734,0.68
1735,0.91
1736,1.2
1737,0.99
1738,1.29
1739,1.39
1740,1.08
1741,0.95
1742,1.14
1743,1.08
1744,1.23
1745,1.03
1746,1.3
1747,0.99
1748,1.06
1749,1.09
1750,1.23
1751,1.1
1752,1.25
1753,1.1
1754,1.3
1755,1.36
1756,1.31
1757,1.33
1758,1.13
1759,1.23
1760,1.27
1761,1.25
1762,1.17
1763,1.05
1764,0.93
1765,1.15
1766,1.06
1767,0.85
1768,0.92
1769,0.64
1770,0.64
1771,0.72
1772,0.8
1773,0.82
1774,0.97
1775,0.9
1776,0.82
1777,0.93
1778,0.88
1779,0.73
1780,0.88
1781,0.68
1782,0.71
1783,0.64
1784,0.64
1785,0.87
1786,0.66
1787,0.7
1788,0.86
1789,0.84
1790,0.57
1791,0.6
1792,0.7
1793,0.56
1794,0.54
1795,0.59
1796,0.7
1797,0.76
1798,0.74
1799,1.06
1800,0.83
1801,0.8
1802,0.92
1803,0.83
1804,1.03
1805,1.02
1806,0.44
1807,0.73
1808,0.81
1809,0.88
1810,0.76
1811,0.65
1812,0.56
1813,0.54
1814,0.58
1815,0.57
1816,0.63
1817,0.68
1818,0.9
1819,0.88
1820,0.63
1821,0.63
1822,0.64
1823,1.03
1824,0.96
1825,0.79
1826,1.57
1827,1.4
1828,1.03
1829,1.3
1830,1.2
1831,1.24
1832,1.19
1833,0.99
1834,1.07
1835,0.84
1836,0.89
1837,0.35
1838,0.73
1839,0.52
1840,0.8
1841,0.68
1842,0.51
1843,0.71
1844,0.72
1845,0.92
1846,0.8
1847,0.8
1848,0.71
1849,0.95
1850,0.9
1851,1.1
1852,1.26
1853,1.19
1854,1.44
1855,1.2
1856,1.05
1857,0.96
1858,1.04
1859,0.9
1860,0.9
1861,0.98
1862,0.76
1863,0.74
1864,0.94
1865,0.97
1866,0.76
1867,0.7
1868,0.76
1869,0.9
1870,0.89
1871,0.71
1872,0.75
1873,0.97
1874,0.67
1875,0.67
1876,0.93
1877,1.01
1878,0.86
1879,0.71
1880,0.63
1881,0.58
1882,1.02
1883,1.01
1884,0.93
1885,1.07
1886,1.27
1887,1.07
1888,0.75
1889,0.98
1890,1.2
1891,1.08
1892,0.75
1893,0.71
1894,0.96
1895,0.93
1896,0.96
1897,0.82
1898,1.36
1899,1.07
1900,0.65
1901,1.13
1902,0.81
1903,0.52
1904,0.65
1905,0.74
1906,0.84
1907,0.74
1908,1.02
1909,0.77
1910,0.5
1911,0.56
1912,0.92
1913,0.87
1914,1.13
1915,1.35
1916,1.21
1917,1.12
1918,1.17
1919,1.12
1920,1.26
1921,1.4
1922,1.62
1923,1.62
1924,1.46
1925,1.64
1926,1.18
1927,1.4
1928,0.91
1929,0.71
1930,1.49
1931,1.47
1932,1.34
1933,1.44
1934,1.86
1935,1.46
1936,1.3
1937,1.94
1938,1.42
1939,1.22
1940,1
1941,1.42
1942,1.23
1943,1.19
1944,1.12
1945,1.2
1946,0.93
1947,0.94
1948,0.92
1949,0.97
1950,1.13
1951,1
1952,0.82
1953,1.16
1954,1.27
1955,1
1956,1.01
1957,1.31
1958,1.1
1959,1.26
1960,1.51
1961,0.87
1962,0.92
1963,0.72
1964,1.32
1965,0.85
1966,0.94
1967,1.18
1968,1
1969,0.97
1970,1.2
1971,1.02
1972,1.36
1973,1.5
1974,0.95
1975,0.95
1976,0.95
1977,0.96
1978,0.91
1979,1.36
1980,1.18
1981,1.14
1982,1.23
1983,1.3
1984,1.08
1985,1.36
1986,1.17
1987,1.15
1988,1.3
1989,1.39
1990,1.34
1991,1.24
1992,1.21
1993,1.56
