year,rwi
1932,2.905
1933,2.505
1934,3.394
1935,2.455
1936,3.733
1937,2.453
1938,2.362
1939,2.384
1940,3.295
1941,2.94
1942,1.648
1943,1.766
1944,1.549
1945,1.858
1946,2.631
1947,1.2
1948,1.977
1949,1.448
1950,1.864
1951,2.646
1952,1.816
1953,1.965
1954,1.609
1955,1.85
1956,1.472
1957,1.166
1958,0.873
1959,1.062
1960,0.778
1961,0.771
1962,0.695
1963,0.985
1964,0.854
1965,0.728
1966,1.22
1967,0.984
1968,0.804
1969,1.146
1970,1.129
1971,0.887
1972,0.709
1973,1.018
1974,0.767
1975,1.577
1976,1.186
1977,2.292
1978,2.779
1979,1.508
1980,2.212
1981,2.31
1982,1.938
1983,1.625
1984,1.098
1985,1.471
1986,1.395
1987,1.142
1988,1.043
1989,1.151
1990,0.778
1991,0.921
1992,0.96
1993,1.321
1994,2.287
1995,2.968
1996,2.237
