year,rwi
1789,2.174
1790,2.503
1791,1.291
1792,1.815
1793,1.406
1794,1.677
1795,1.671
1796,1.079
1797,1.23
1798,1.315
1799,1.048
1800,1.536
1801,1.019
1802,1.036
1803,1.331
1804,1.548
1805,1.722
1806,1.343
1807,1.808
1808,1.449
1809,0.601
1810,0.429
1811,0.703
1812,0.658
1813,0.757
1814,0.797
1815,0.944
1816,0.703
1817,0.899
1818,0.769
1819,0.998
1820,1.054
1821,0.72
1822,1.061
1823,1.127
1824,0.813
1825,1.094
1826,1.003
1827,1.094
1828,1.201
1829,1.201
1830,0.989
1831,1.141
1832,0.719
1833,1.164
1834,1.349
1835,1.084
1836,0.727
1837,0.843
1838,0.579
1839,1.463
1840,1.417
1841,1.204
1842,0.631
1843,0.857
1844,0.745
1845,0.939
1846,0.856
1847,0.836
1848,0.973
1849,0.648
1850,0.792
1851,0.788
1852,0.821
1853,0.712
1854,0.614
1855,0.838
1856,0.708
1857,0.703
1858,0.781
1859,1.145
1860,0.917
1861,1.049
1862,1.025
1863,1.212
1864,0.875
1865,1.252
1866,0.914
1867,0.73
1868,0.891
1869,0.91
1870,0.834
1871,1.123
1872,1.079
1873,1.074
1874,1.167
1875,1.166
1876,0.863
1877,1.169
1878,1.338
1879,1.066
1880,0.856
1881,0.929
1882,1.179
1883,1.202
1884,1.013
1885,1.484
1886,1.568
1887,1.07
1888,1.197
1889,1.422
1890,1.328
1891,1.362
1892,1.431
1893,1.321
1894,1.27
1895,1.438
1896,1.452
1897,1.421
1898,1.547
1899,1.23
1900,1.503
1901,1.64
1902,1.531
1903,1.583
1904,1.79
1905,1.561
1906,1.408
1907,1.467
1908,1.672
1909,1.601
1910,1.708
1911,1.611
1912,1.619
1913,1.75
1914,1.891
1915,1.338
1916,1.488
1917,1.697
1918,1.88
1919,1.935
1920,1.696
1921,1.465
1922,1.744
1923,1.485
1924,1.338
1925,1.809
1926,1.609
1927,1.311
1928,1.486
1929,1.349
1930,1.24
1931,1.46
1932,1.539
1933,1.602
1934,1.65
1935,1.467
1936,1.841
1937,1.698
1938,1.92
1939,1.484
1940,1.593
1941,1.5
1942,1.267
1943,1.535
1944,1.727
1945,1.836
1946,1.382
1947,1.525
1948,1.666
1949,1.528
1950,1.775
1951,1.567
1952,1.445
1953,1.804
1954,1.627
1955,1.661
1956,1.338
1957,1.521
1958,1.855
1959,1.264
1960,1.482
1961,1.691
1962,1.335
1963,1.519
1964,1.251
1965,1.651
1966,1.442
1967,1.633
1968,0.955
1969,0.979
1970,1.43
1971,0.933
1972,0.689
1973,1.438
1974,1.233
1975,1.443
1976,1.269
1977,1.502
1978,1.239
1979,1.289
1980,1.076
1981,1.037
1982,1.074
1983,0.938
1984,1.22
1985,1.105
1986,0.919
1987,1.154
1988,1.328
1989,1.432
1990,1.42
1991,1.043
1992,1.342
1993,0.898
1994,1.376
1995,0.961
1996,0.883
1997,0.829
