year,rwi
1773,1.725
1774,2.483
1775,3.406
1776,3.178
1777,3.097
1778,2.721
1779,2.721
1780,3.192
1781,2.542
1782,2.357
1783,2.184
1784,1.84
1785,3.138
1786,2.985
1787,2.908
1788,1.674
1789,1.529
1790,1.55
1791,2.081
1792,1.535
1793,1.887
1794,1.775
1795,1.905
1796,2.11
1797,1.443
1798,1.486
1799,2.335
1800,2.283
1801,2.721
1802,1.869
1803,1.194
1804,2.523
1805,2.674
1806,2.383
1807,1.86
1808,2.215
1809,2.284
1810,2.014
1811,1.783
1812,1.529
1813,2.079
1814,2.295
1815,2.366
1816,2.316
1817,2.395
1818,2.019
1819,2.172
1820,1.806
1821,2.124
1822,1.795
1823,1.506
1824,2.342
1825,2.08
1826,2.143
1827,1.095
1828,1.736
1829,2.148
1830,1.913
1831,2.569
1832,1.802
1833,1.79
1834,1.086
1835,1.281
1836,1.364
1837,1.203
1838,1.49
1839,1.592
1840,2.063
1841,1.829
1842,1.284
1843,2.074
1844,2.042
