year,rwi
1788,0.725
1789,0.545
1790,0.541
1791,0.798
1792,1.306
1793,1.228
1794,1.66
1795,1.141
1796,1.17
1797,1.079
1798,1.222
1799,1.054
1800,1.19
1801,0.761
1802,1.092
1803,1.244
1804,1.01
1805,1.476
1806,1.257
1807,1.15
1808,1.275
1809,0.821
1810,0.936
1811,0.725
1812,0.616
1813,0.676
1814,0.776
1815,0.79
1816,0.753
1817,1.032
1818,0.853
1819,0.732
1820,0.671
1821,0.537
1822,0.679
1823,0.711
1824,0.776
1825,0.835
1826,0.896
1827,0.909
1828,1.208
1829,1.049
1830,1.126
1831,1.087
1832,0.889
1833,0.955
1834,1.249
1835,0.867
1836,0.824
1837,1.031
1838,0.806
1839,1.313
1840,0.846
1841,1.016
1842,1.268
1843,1.355
1844,1.185
1845,1.091
1846,0.888
1847,0.763
1848,0.884
1849,0.853
1850,0.773
1851,1.104
1852,1.172
1853,1.205
1854,1.051
1855,1.205
1856,0.985
1857,1.127
1858,1.156
1859,1.045
1860,1.023
1861,0.935
1862,0.963
1863,1.195
1864,0.843
1865,1.25
1866,0.976
1867,1.012
1868,1.138
1869,0.965
1870,1.046
1871,0.996
1872,0.982
1873,1.165
1874,1.014
1875,1.075
1876,0.852
1877,1.237
1878,0.998
1879,1.03
1880,0.914
1881,0.787
1882,0.876
1883,1.137
1884,1.035
1885,1.055
1886,1.306
1887,1.149
1888,1.114
1889,1.321
1890,1.277
1891,1.123
1892,0.953
1893,0.819
1894,0.832
1895,0.995
1896,0.943
1897,0.987
1898,0.959
1899,0.747
1900,0.85
1901,0.917
1902,0.846
1903,0.864
1904,1.206
1905,0.931
1906,0.893
1907,1.212
1908,1.15
1909,0.8
1910,0.89
1911,0.946
1912,0.986
1913,0.854
1914,0.921
1915,1.124
1916,0.886
1917,0.977
1918,0.94
1919,0.781
1920,0.984
1921,0.639
1922,0.912
1923,0.771
1924,0.802
1925,0.83
1926,0.915
1927,0.878
1928,1.025
1929,0.943
1930,0.966
1931,1.136
1932,1.041
1933,0.909
1934,0.759
1935,0.897
1936,0.791
1937,0.771
1938,0.843
1939,0.851
1940,1.044
1941,1.304
1942,1.165
1943,1.026
1944,1.353
1945,1.412
1946,1.008
1947,1.089
1948,1.406
1949,1.19
1950,1.169
1951,0.894
1952,1.069
1953,0.957
1954,1.13
1955,1.342
1956,1.065
1957,0.973
1958,1.275
1959,0.898
1960,1.086
1961,0.927
1962,1.059
1963,1.033
1964,0.903
1965,1.185
1966,1.025
1967,1.078
1968,0.807
1969,0.902
1970,1.048
1971,0.845
1972,0.774
1973,0.8
1974,0.817
1975,0.874
1976,0.899
