year,rwi
1537,3.872
1538,3.175
1539,3.713
1540,3.669
1541,5.52
1542,3.127
1543,4.192
1544,2.948
1545,4.279
1546,2.647
1547,4.018
1548,1.085
1549,3.087
1550,3.724
1551,3.455
1552,3.279
1553,2.614
1554,3.494
1555,3.307
1556,3.758
1557,2.407
1558,3.886
1559,2.647
1560,5.121
1561,3.423
1562,5.236
1563,5.141
1564,5.203
1565,4.374
1566,3.726
1567,3.578
1568,3.689
1569,3.785
1570,2.103
1571,3.422
1572,3.534
1573,2.68
1574,2.968
1575,2.621
1576,3.249
1577,3.762
1578,0.69
1579,2.074
1580,2.125
1581,2.68
1582,2.916
1583,1.541
1584,2.872
1585,2.365
1586,2.149
1587,3.089
1588,2.731
1589,2.49
1590,3.267
1591,1.915
1592,3.332
1593,1.996
1594,2.698
1595,2.065
1596,1.796
1597,2.424
1598,1.986
1599,1.862
1600,1.82
1601,2.002
1602,1.469
1603,1.33
1604,2.091
1605,1.657
1606,2.247
1607,2.65
1608,2.535
1609,2.334
1610,2.455
1611,2.051
1612,1.833
1613,1.416
1614,1.699
1615,1.568
1616,1.779
1617,2.197
1618,2.02
1619,1.818
1620,2.074
1621,1.924
1622,1.865
1623,1.905
1624,1.346
1625,1.797
1626,1.775
1627,1.708
1628,1.774
1629,1.945
1630,1.48
1631,1.622
1632,1.825
1633,2.057
1634,1.795
1635,1.504
1636,1.708
1637,2.103
1638,1.7
1639,1.842
1640,1.76
1641,1.5
1642,1.027
1643,1.393
1644,1.157
1645,1.549
1646,0.991
1647,1.261
1648,1.082
1649,1.141
1650,0.902
1651,0.523
1652,0.675
1653,1.093
1654,1.324
1655,1.833
1656,2.07
1657,1.846
1658,1.964
1659,1.835
1660,1.919
1661,2.035
1662,1.911
1663,2.152
1664,2.09
1665,2.012
1666,1.634
1667,1.669
1668,1.578
1669,1.437
1670,1.785
1671,1.675
1672,1.819
1673,1.831
1674,1.245
1675,1.546
1676,1.553
1677,1.338
1678,1.415
1679,1.289
1680,1.548
1681,1.19
1682,1.728
1683,1.365
1684,1.477
1685,1.779
1686,2.339
1687,2.034
1688,2.718
1689,1.807
1690,2.45
1691,2.447
1692,2.008
1693,2.386
1694,2.008
1695,1.9
1696,2.076
1697,2.007
1698,1.96
1699,1.433
1700,1.49
1701,1.564
1702,1.171
1703,1.402
1704,0.974
1705,1.299
1706,1.035
1707,1.216
1708,1.314
1709,1.385
1710,1.346
1711,1.375
1712,1.166
1713,1.166
1714,1.289
1715,1.391
1716,1.226
1717,1.329
1718,1.332
1719,1.072
1720,1.265
1721,1.662
1722,1.466
1723,1.598
1724,1.458
1725,1.439
1726,1.019
1727,1.377
1728,1.223
1729,1.505
1730,1.324
1731,1.325
1732,1.255
1733,1.375
1734,1.386
1735,1.306
1736,1.409
1737,1.2
1738,1.081
1739,1.108
1740,1.3
1741,1.42
1742,1.167
1743,1.116
1744,1.253
1745,1.374
1746,1.044
1747,1.46
1748,1.208
1749,1.099
1750,1
1751,1.031
1752,1.175
1753,0.89
1754,0.858
1755,1.053
1756,1.267
1757,1.351
1758,1.072
1759,1.211
1760,1.126
1761,1.326
1762,1.099
1763,1.446
1764,1.481
1765,1.3
1766,1.583
1767,1.458
1768,1.256
1769,1.509
1770,1.774
1771,1.678
1772,1.518
1773,1.322
1774,1.301
1775,1.188
1776,1.42
1777,1.709
1778,1.386
1779,1.549
1780,1.422
1781,1.641
1782,1.091
1783,1.581
1784,1.291
1785,1.059
1786,1.134
1787,1.315
1788,1.281
1789,1.461
1790,1.087
1791,1.24
1792,0.932
1793,1.134
1794,1.252
1795,1.084
1796,1.332
1797,1.303
1798,1.154
1799,1.346
1800,1.446
1801,1.314
1802,1.05
1803,1.6
1804,2.131
1805,2.122
1806,1.83
1807,2.224
1808,1.901
1809,1.689
1810,1.842
1811,1.538
1812,1.49
1813,1.632
1814,1.668
1815,0.913
1816,1.62
1817,1.363
1818,1.681
1819,1.525
1820,1.386
1821,1.526
1822,1.528
1823,1.89
1824,1.962
1825,1.776
1826,1.814
1827,2.016
1828,2.011
1829,2.104
1830,2.015
1831,1.799
1832,1.789
1833,0.909
1834,1.4
1835,1.421
1836,1.57
1837,1.624
1838,1.776
1839,1.906
1840,2.156
1841,2.081
1842,1.947
1843,2.155
1844,1.872
1845,2.325
1846,2.085
1847,2.16
1848,1.843
1849,1.996
1850,2.118
1851,2.267
1852,2.025
1853,1.939
1854,1.977
1855,1.869
1856,1.817
1857,2.099
1858,1.816
1859,1.857
1860,1.708
1861,1.495
1862,1.744
1863,1.529
1864,1.752
1865,1.556
1866,1.74
1867,1.602
1868,1.62
1869,1.597
1870,1.204
1871,1.156
1872,1.413
1873,1.335
1874,1.379
1875,1.772
1876,1.776
1877,1.586
1878,1.948
1879,1.588
1880,1.366
1881,0.991
1882,1.488
1883,1.562
1884,1.613
1885,1.566
1886,1.57
1887,1.358
1888,1.395
1889,1.554
1890,1.428
1891,1.481
1892,1.178
1893,1.237
1894,1.467
1895,1.085
1896,1.174
1897,1.246
1898,1.436
1899,1.209
1900,1.536
1901,1.359
1902,0.615
1903,1.146
1904,1.137
1905,1.204
1906,1.083
1907,1.309
1908,1.525
1909,1.21
1910,1.39
1911,1.371
1912,1.12
1913,1.112
1914,1.12
1915,1.009
1916,1.202
1917,0.777
1918,0.867
1919,1.11
1920,1.077
1921,1.123
1922,1.451
1923,1.596
1924,1.664
1925,1.372
1926,1.453
1927,1.096
1928,1.172
1929,1.044
1930,1.329
1931,1.595
1932,1.498
1933,1.381
1934,1.357
1935,1.225
1936,1.143
1937,1.084
1938,1.038
1939,1.14
1940,1.153
1941,1.141
1942,1.422
1943,1.545
1944,1.597
1945,1.449
1946,0.988
1947,1.222
1948,1.03
1949,1.453
1950,1.212
1951,1.034
1952,1.359
1953,1.353
1954,1.281
1955,1.061
1956,0.845
1957,0.995
1958,1.222
1959,1.558
1960,1.255
1961,1.2
1962,0.968
1963,1.244
1964,1.12
1965,1.063
1966,1.125
1967,1.199
