year,rwi
1718,0.913
1719,1.07
1720,1.113
1721,1.213
1722,1.169
1723,1.072
1724,0.979
1725,0.792
1726,1.088
1727,0.961
1728,0.873
1729,0.905
1730,0.905
1731,0.896
1732,0.603
1733,0.688
1734,0.672
1735,0.73
1736,0.797
1737,0.991
1738,1.137
1739,0.902
1740,0.675
1741,1.015
1742,0.85
1743,0.74
1744,0.695
1745,0.839
1746,0.619
1747,1.04
1748,1.325
1749,1.217
1750,0.88
1751,0.96
1752,0.84
1753,0.882
1754,0.579
1755,0.701
1756,0.753
1757,0.885
1758,0.747
1759,0.705
1760,0.711
1761,0.964
1762,1.088
1763,0.919
1764,1.372
1765,0.957
1766,1.106
1767,0.9
1768,0.786
1769,0.704
1770,0.824
1771,1.064
1772,1.038
1773,0.746
1774,0.902
1775,0.694
1776,0.809
1777,0.898
1778,0.716
1779,0.51
1780,0.873
1781,1.145
1782,0.85
1783,1.15
1784,0.965
1785,0.825
1786,1.067
1787,0.808
1788,0.871
1789,0.909
1790,0.996
1791,1.033
1792,1.263
1793,1.407
1794,1.107
1795,1.238
1796,1.017
1797,1.029
1798,0.948
1799,0.888
1800,1.133
1801,0.908
1802,0.841
1803,1.034
1804,1.232
1805,1.445
1806,1.059
1807,0.973
1808,1.102
1809,1.087
1810,0.75
1811,0.76
1812,0.914
1813,1.033
1814,0.941
1815,0.546
1816,1.289
1817,1.08
1818,1.305
1819,0.705
1820,0.962
1821,0.818
1822,1.09
1823,1.089
1824,1.056
1825,1.105
1826,0.998
1827,1.049
1828,0.939
1829,1.123
1830,0.981
1831,0.899
1832,1.039
1833,0.957
1834,1.132
1835,1.003
1836,0.559
1837,1.085
1838,0.934
1839,1.201
1840,1.018
1841,0.93
1842,0.919
1843,0.975
1844,1.074
1845,1.063
1846,0.65
1847,0.814
1848,1.162
1849,0.775
1850,0.801
1851,0.998
1852,1.087
1853,0.785
1854,0.937
1855,1.015
1856,0.748
1857,0.977
1858,1.016
1859,0.94
1860,0.723
1861,0.852
1862,0.712
1863,1.087
1864,0.667
1865,1.01
1866,0.585
1867,0.717
1868,0.909
1869,0.882
1870,0.776
1871,0.872
1872,0.646
1873,0.729
1874,0.575
1875,0.851
1876,0.523
1877,0.756
1878,0.767
1879,0.915
1880,0.766
1881,0.855
1882,0.886
1883,0.645
1884,0.921
1885,0.939
1886,0.889
1887,1.033
1888,0.872
1889,1.035
1890,1.041
1891,1.224
1892,1.101
1893,0.774
1894,0.922
1895,1.02
1896,1.017
1897,0.923
1898,0.898
1899,0.922
1900,1.012
1901,1.051
1902,1.101
1903,1.171
1904,1.133
1905,1.206
1906,1.233
1907,1.218
1908,1.272
1909,0.885
1910,0.931
1911,0.789
1912,0.9
1913,0.999
1914,1.015
1915,1.288
1916,1.076
1917,1.324
1918,1.447
1919,1.267
1920,1.234
1921,1.166
1922,1.322
1923,1.205
1924,1.067
1925,0.993
1926,1.257
1927,1.258
1928,0.919
1929,1.006
1930,1.344
1931,1.128
1932,1.098
1933,1.047
1934,1.001
1935,1.48
1936,1.166
1937,1.367
1938,1.464
1939,1.21
1940,1.314
1941,1.524
1942,1.312
1943,1.243
1944,1.638
1945,1.329
1946,1.093
1947,1.14
1948,1.526
1949,1.332
1950,1.4
1951,1.209
1952,1.002
1953,1.11
1954,0.983
1955,1.174
1956,0.737
1957,0.844
1958,1.137
1959,0.84
1960,0.866
1961,0.949
1962,0.837
1963,0.877
1964,0.814
1965,1.076
1966,1.115
1967,1.077
1968,1.132
1969,0.884
1970,1.057
1971,1.056
1972,0.805
1973,0.885
1974,0.624
1975,0.942
1976,0.729
1977,0.824
1978,0.746
1979,0.82
1980,0.762
1981,0.819
1982,0.803
1983,0.676
1984,0.827
1985,0.713
1986,0.791
1987,0.77
1988,0.578
1989,0.607
1990,0.813
1991,0.646
1992,0.907
1993,0.697
1994,1.007
1995,0.954
1996,0.969
1997,0.897
1998,1.076
1999,0.961
2000,0.953
2001,0.979
2002,0.844
