year,rwi
1500,1.277
1501,1.06
1502,0.691
1503,0.994
1504,0.834
1505,0.576
1506,0.823
1507,1.116
1508,1.01
1509,1.003
1510,0.801
1511,0.796
1512,0.984
1513,1.217
1514,0.829
1515,0.54
1516,0.631
1517,0.627
1518,0.577
1519,0.897
1520,0.892
1521,1.115
1522,1.381
1523,1.916
1524,1.194
1525,0.991
1526,0.987
1527,0.468
1528,0.798
1529,0.615
1530,1.03
1531,1.419
1532,1.099
1533,1.452
1534,1.333
1535,1.366
1536,0.683
1537,0.824
1538,0.677
1539,1.435
1540,1.043
1541,1.165
1542,0.782
1543,0.969
1544,0.964
1545,0.708
1546,0.749
1547,1.05
1548,1.116
1549,0.778
1550,1.119
1551,1.268
1552,1.308
1553,1.321
1554,1.005
1555,1.162
1556,1.489
1557,1.071
1558,1.301
1559,1.504
1560,1.27
1561,1.184
1562,0.816
1563,0.827
1564,0.711
1565,0.791
1566,1.061
1567,1.071
1568,0.751
1569,1.06
1570,0.846
1571,1.006
1572,0.774
1573,1.16
1574,1.049
1575,0.915
1576,0.833
1577,0.732
1578,0.899
1579,0.986
1580,0.834
1581,0.972
1582,0.967
1583,1.193
1584,0.995
1585,1.053
1586,0.997
1587,1.131
1588,1.189
1589,1.096
1590,0.935
1591,1.142
1592,0.657
1593,0.7
1594,0.596
1595,0.616
1596,0.648
1597,0.841
1598,0.978
1599,1.179
1600,0.918
1601,0.774
1602,0.847
1603,0.947
1604,1.073
1605,1.13
1606,1.349
1607,1.063
1608,0.893
1609,0.653
1610,0.819
1611,1.036
1612,0.937
1613,0.673
1614,0.594
1615,0.411
1616,0.988
1617,0.854
1618,1.014
1619,0.953
1620,0.968
1621,0.936
1622,0.879
1623,1.089
1624,0.978
1625,0.944
1626,0.794
1627,0.809
1628,0.96
1629,1.142
1630,1.551
1631,1.107
1632,1.049
1633,0.789
1634,0.843
1635,1.223
1636,1.235
1637,1.247
1638,1.055
1639,1.054
1640,1.155
1641,0.892
1642,0.962
1643,0.949
1644,1.013
1645,0.897
1646,1.129
1647,1.366
1648,0.976
1649,0.946
1650,0.853
1651,0.931
1652,1.054
1653,0.993
1654,1.153
1655,1.244
1656,1.206
1657,1.31
1658,1.203
1659,0.782
1660,0.794
1661,0.844
1662,0.959
1663,0.83
1664,0.949
1665,0.946
1666,1.05
1667,1.115
1668,1.152
1669,1.148
1670,1.103
1671,1.011
1672,0.967
1673,1.104
1674,1.082
1675,1.118
1676,0.812
1677,0.916
1678,1.156
1679,0.984
1680,1.037
1681,1.254
1682,0.993
1683,1.201
1684,1.097
1685,1.019
1686,1.076
1687,1.102
1688,0.922
1689,1.279
1690,1.055
1691,1.19
1692,1.176
1693,1.067
1694,1.284
1695,0.978
1696,0.932
1697,1.048
1698,0.869
1699,1.064
1700,1.055
1701,1.247
1702,1.181
1703,1.294
1704,1.095
1705,0.802
1706,1.098
1707,0.63
1708,0.434
1709,0.348
1710,0.529
1711,0.703
1712,0.615
1713,0.624
1714,0.76
1715,0.898
1716,0.918
1717,0.944
1718,0.987
1719,1.025
1720,1.061
1721,0.99
1722,0.996
1723,0.833
1724,0.87
1725,1.071
1726,1.062
1727,1.036
