year,rwi
1645,1.28
1646,1.133
1647,0.832
1648,0.839
1649,1.023
1650,1.254
1651,1.305
1652,0.895
1653,0.954
1654,1.2
1655,1.119
1656,1.162
1657,1.346
1658,1.159
1659,0.824
1660,0.977
1661,0.967
1662,1.213
1663,1.07
1664,1.24
1665,1.102
1666,0.769
1667,0.508
1668,0.36
1669,0.032
1670,0.228
1671,0.638
1672,0.605
1673,0.859
1674,1.094
1675,1.245
1676,0.834
1677,1.149
1678,1.144
1679,0.928
1680,0.765
1681,0.797
1682,0.962
1683,0.962
1684,1.148
1685,0.838
1686,1.026
1687,1.091
1688,1.422
1689,1.335
1690,1.293
1691,1.777
1692,1.917
1693,1.619
1694,1.231
1695,1.036
1696,0.759
1697,0.906
1698,0.662
1699,1.146
1700,0.704
1701,1.07
1702,1.044
1703,0.863
1704,0.726
1705,0.697
1706,1.008
1707,0.777
1708,0.771
1709,0.781
1710,1.132
1711,0.727
1712,1.068
1713,0.793
1714,0.742
1715,0.981
1716,0.911
1717,1.029
1718,1.092
1719,0.652
1720,0.829
1721,0.913
1722,1.038
1723,1.056
1724,1.281
1725,1.027
1726,1.646
1727,1.296
1728,0.926
1729,1.26
1730,1.137
1731,1.257
1732,1.277
1733,0.617
1734,0.97
1735,0.662
1736,1.239
1737,1.107
1738,1.195
1739,0.614
1740,0.688
1741,0.951
1742,0.979
1743,1.501
1744,1.22
1745,1.427
1746,1.819
1747,1.529
1748,0.458
1749,1.057
1750,1.056
1751,0.798
1752,0.474
1753,0.577
1754,0.756
1755,0.719
1756,0.84
1757,0.904
1758,1.288
1759,1.294
1760,1.064
1761,0.734
1762,1.035
1763,0.686
1764,1.217
1765,1.123
1766,1.499
1767,1.105
1768,0.967
1769,0.999
1770,0.876
1771,1.108
1772,1.364
1773,0.906
1774,1.038
1775,1.235
1776,0.975
1777,0.887
1778,0.944
1779,0.738
1780,0.694
1781,0.65
1782,0.76
1783,1.197
1784,1.446
1785,0.919
1786,0.824
1787,1.136
1788,0.82
1789,0.959
1790,0.645
1791,0.857
1792,0.986
1793,1.06
1794,0.735
1795,1.221
1796,0.946
1797,0.639
1798,0.501
1799,1.087
1800,0.998
1801,0.968
1802,1.226
1803,0.844
1804,1.155
1805,1.163
1806,0.919
1807,0.795
1808,0.647
1809,1.13
1810,1.561
1811,1.037
1812,1.069
1813,0.863
1814,1.16
1815,1.611
1816,1.713
1817,1.228
1818,1.318
1819,0.615
1820,0.464
1821,0.559
1822,0.562
1823,0.542
1824,0.719
1825,0.675
1826,0.971
1827,1.216
1828,1.116
1829,1.168
1830,1.192
1831,1.194
1832,1.205
1833,1.117
1834,0.83
1835,1.259
1836,1.084
1837,1.109
1838,0.933
1839,1.265
1840,0.982
1841,0.443
1842,0.413
1843,0.791
1844,1.024
1845,0.984
1846,1.12
1847,0.503
1848,0.958
1849,0.909
1850,1.151
1851,1.14
1852,1.122
1853,1.167
1854,0.839
1855,0.95
1856,1.214
1857,1.039
1858,1.496
1859,1.22
1860,1.052
1861,0.999
1862,0.973
1863,0.327
1864,0.609
1865,0.682
1866,0.776
1867,0.822
1868,0.916
1869,0.79
1870,0.763
1871,0.562
1872,0.497
1873,0.474
1874,0.816
1875,0.98
1876,0.93
1877,0.949
1878,0.962
1879,0.813
1880,0.866
1881,0.871
1882,1.162
1883,1.136
1884,1.171
1885,1.047
1886,1.016
1887,1.151
1888,1.04
1889,1.073
1890,1.12
1891,1.212
1892,1.128
1893,1.028
1894,0.775
1895,0.743
1896,1.17
1897,1.046
1898,1.498
1899,1.407
1900,0.867
1901,1.156
1902,0.501
1903,1.239
1904,0.67
1905,1.442
1906,1.404
1907,1.734
1908,1.634
1909,1.772
1910,0.992
1911,1.276
1912,1.771
1913,1.505
1914,1.416
1915,1.61
1916,1.627
1917,1.573
1918,0.888
1919,1.678
1920,1.89
1921,1.121
1922,1.775
1923,1.022
1924,1.257
1925,0.723
1926,1.33
1927,1.544
1928,0.913
1929,0.527
1930,1.687
1931,1.158
1932,1.242
1933,0.638
1934,0.478
1935,0.885
1936,1.093
1937,0.985
1938,1.209
1939,0.588
1940,1.254
1941,1.387
1942,0.907
1943,0.418
1944,0.813
1945,0.64
1946,0.66
1947,0.452
1948,0.568
1949,0.85
1950,0.823
1951,0.677
1952,0.792
1953,0.612
1954,0.472
1955,0.601
1956,0.383
1957,0.748
1958,0.908
1959,0.801
1960,0.894
1961,0.545
1962,0.718
1963,0.471
1964,0.652
1965,0.984
1966,0.879
