year,rwi
1576,0.859
1577,0.965
1578,1.168
1579,0.537
1580,0.39
1581,0.072
1582,0.959
1583,0.993
1584,0.69
1585,0.343
1586,0.115
1587,0.395
1588,0.438
1589,1.214
1590,2.625
1591,1.724
1592,1.758
1593,1.383
1594,1.11
1595,1.253
1596,1.495
1597,0.488
1598,0.738
1599,0.932
1600,0.779
1601,0.171
1602,0.956
1603,1.161
1604,1.508
1605,2.746
1606,1.082
1607,1.269
1608,1.586
1609,1.594
1610,2.439
1611,2.041
1612,1.263
1613,0.447
1614,1.119
1615,0.821
1616,1.362
1617,1.972
1618,2.148
1619,1.932
1620,1.939
1621,2.449
1622,1.872
1623,1.683
1624,1.855
1625,1.073
1626,0.575
1627,0.546
1628,0.868
1629,0.924
1630,0.875
1631,0.45
1632,0.166
1633,1.02
1634,0.881
1635,0.528
1636,0.66
1637,0.35
1638,0.56
1639,0.36
1640,0.869
1641,1.174
1642,1.444
1643,1.153
1644,0.9
1645,0.496
1646,0.144
1647,0.628
1648,0.262
1649,0.557
1650,0.964
1651,1.03
1652,0.924
1653,1.189
1654,1.324
1655,1.334
1656,1.202
1657,0.573
1658,0.473
1659,0.234
1660,0.29
1661,0.411
1662,0.455
1663,0.909
1664,0.848
1665,1.352
1666,1.769
1667,0.877
1668,0.677
1669,0.854
1670,0.912
1671,0.947
1672,0.897
1673,1.276
1674,1.278
1675,1.339
1676,2.203
1677,1.465
1678,0.564
1679,1.349
1680,1.326
1681,0.968
1682,0.595
1683,1.246
1684,1.207
1685,0.814
1686,1.247
1687,1.668
1688,1.365
1689,1.321
1690,0.901
1691,1.428
1692,2.054
1693,1.388
1694,1.915
1695,0.627
1696,0.984
1697,1.362
1698,1.034
1699,1.616
1700,1.795
1701,1.35
1702,1.651
1703,0.896
1704,0.863
1705,1.522
1706,1.14
1707,0.732
1708,0.453
1709,1.008
1710,0.696
1711,0.932
1712,0.993
1713,1.146
1714,1.338
1715,1.083
1716,1.083
1717,0.372
1718,1.043
1719,1.502
1720,1.272
1721,0.677
1722,1.081
1723,1.429
1724,0.945
1725,0.959
1726,1.579
1727,1.53
1728,1.49
1729,0.397
1730,1.444
1731,1.331
1732,1.173
1733,1.711
1734,1.853
1735,0.912
1736,0.867
1737,1.538
1738,1.138
1739,0.864
1740,0.945
1741,0.97
1742,1.166
1743,1.025
1744,1.027
1745,1.519
1746,2.323
1747,1.88
1748,1.792
1749,1.284
1750,1.441
1751,1.877
1752,1.517
1753,1.323
1754,1.162
1755,1.061
1756,0.486
1757,1.096
1758,1.372
1759,1.069
1760,0.769
1761,1.414
1762,1.199
1763,1.53
1764,1.531
1765,1.138
1766,1.766
1767,2.186
1768,1.432
1769,1.284
1770,1.248
1771,1.511
1772,1.322
1773,1.218
1774,0.927
1775,1.374
1776,1.966
1777,1.133
1778,1.151
1779,1.153
1780,1.646
1781,1.263
1782,0.834
1783,0.795
1784,1.015
1785,0.958
1786,1.187
1787,1.443
1788,1.338
1789,1.751
1790,1.712
1791,1.687
1792,2.297
1793,1.126
1794,1.271
1795,0.211
1796,1.693
1797,1.397
1798,0.965
1799,1.508
1800,0.853
1801,0.635
1802,0.967
1803,0.571
1804,0.523
1805,0.386
1806,0.401
1807,0.572
1808,0.447
1809,0.585
1810,0.928
1811,1.342
1812,1.515
1813,1.187
1814,0.836
1815,0.971
1816,1.041
1817,0.681
1818,0.783
1819,0.575
1820,0.681
1821,1.312
1822,0.741
1823,1.076
1824,0.778
1825,0.695
1826,1.143
1827,1.528
1828,2.051
1829,1.621
1830,0.974
1831,0.91
1832,1.063
1833,1.122
1834,0.682
1835,0.789
1836,0.848
1837,1.491
1838,1.77
1839,2.217
1840,1.054
1841,1.261
1842,0.609
1843,1.163
1844,1.029
1845,0.613
1846,0.545
1847,0.729
1848,0.467
1849,1.016
1850,0.886
1851,0.758
1852,0.859
1853,1.382
1854,1.921
1855,0.912
1856,0.679
1857,0.676
1858,0.747
1859,0.614
1860,0.507
1861,0.459
1862,0.725
1863,0.792
1864,0.762
1865,0.658
1866,1.402
1867,1.249
1868,1.428
1869,1.43
1870,1.28
1871,0.615
1872,0.766
1873,1.155
1874,0.91
1875,1.137
1876,1.155
1877,0.843
1878,0.838
1879,0.838
1880,0.655
1881,0.883
1882,0.578
1883,0.866
1884,1.218
1885,1.428
1886,1.001
1887,1.072
1888,0.871
1889,1.003
1890,1.097
