year,rwi
1800,0.829
1801,0.7
1802,1.168
1803,1.404
1804,1.035
1805,0.853
1806,0.704
1807,0.941
1808,1.063
1809,0.77
1810,1.112
1811,1.1
1812,0.633
1813,0.857
1814,0.884
1815,0.93
1816,0.946
1817,0.991
1818,0.95
1819,0.824
1820,0.821
1821,0.684
1822,1.061
1823,1.053
1824,1.034
1825,1.299
1826,1.085
1827,0.992
1828,1.296
1829,1.012
1830,0.902
1831,1.364
1832,0.947
1833,1.032
1834,1.024
1835,1.142
1836,1.387
1837,1.385
1838,1.861
1839,1.559
1840,1.272
1841,1.319
1842,0.534
1843,1.463
1844,1.721
1845,0.897
1846,1.012
1847,0.701
1848,0.828
1849,0.694
1850,1.157
1851,0.605
1852,0.584
1853,0.948
1854,0.898
1855,0.462
1856,0.374
1857,0.466
1858,0.915
1859,0.892
1860,1.206
1861,0.718
1862,0.837
1863,0.329
1864,0.899
1865,0.867
1866,1.29
1867,1.345
1868,1.159
1869,1.558
1870,0.9
1871,1.12
1872,1.16
1873,1.22
1874,0.627
1875,0.454
1876,0.74
1877,0.984
1878,1.061
1879,1.011
1880,0.27
1881,1.158
1882,1.131
1883,1.235
1884,0.975
1885,0.525
1886,0.644
1887,0.696
1888,1.006
1889,0.994
1890,0.829
1891,0.88
1892,1.151
1893,0.825
1894,0.988
1895,1.111
1896,0.877
1897,1.549
1898,1.239
1899,0.46
1900,0.889
1901,0.628
1902,0.379
1903,0.896
1904,1.007
1905,0.929
1906,0.697
1907,1.036
1908,0.655
1909,1.031
1910,0.919
1911,0.661
1912,1.065
1913,0.991
1914,1.273
1915,1.552
1916,1.447
1917,1.153
1918,1.329
1919,1.213
1920,1.516
1921,1.928
1922,1.24
1923,1.517
1924,1.275
1925,0.519
1926,1.22
1927,1.296
1928,1.69
1929,1.194
1930,0.963
1931,1.161
1932,0.461
1933,1.019
1934,0.875
1935,0.695
1936,1.038
1937,1.33
1938,1.166
1939,0.877
1940,0.855
1941,1.03
1942,1.224
1943,1.026
1944,0.7
1945,0.74
1946,0.716
1947,1.307
1948,1.277
1949,1.306
1950,1.111
1951,0.902
1952,0.92
1953,0.763
1954,0.361
1955,0.883
1956,0.445
1957,0.935
1958,1.215
1959,0.936
1960,1.154
1961,0.95
1962,1.259
1963,0.281
1964,0.743
1965,0.982
1966,0.629
1967,1.482
1968,1.063
1969,0.705
1970,1.068
1971,1.1
1972,1.01
1973,0.996
1974,0.763
1975,1.091
1976,0.956
1977,0.68
1978,0.878
1979,1.186
1980,0.965
1981,0.792
1982,0.892
1983,1.461
1984,1.165
1985,1.56
1986,1.368
1987,1.513
1988,1.873
