year,rwi
1848,5.83
1849,5.32
1850,4.78
1851,5.67
1852,6.29
1853,6.13
1854,5.77
1855,5.43
1856,6.41
1857,6.23
1858,6.22
1859,6.24
1860,5.87
1861,6.36
1862,5.16
1863,4.64
1864,4.84
1865,4.35
1866,4.54
1867,3.81
1868,3.16
1869,3.76
1870,4.38
1871,4.17
1872,4.41
1873,4.52
1874,4.3
1875,5.47
1876,1.75
1877,1.08
1878,1.4
1879,2.44
1880,2.75
1881,2.66
1882,3.52
1883,3.907
1884,4.13
1885,6.207
1886,5.747
1887,4.207
1888,4.507
1889,4.089
1890,3.911
1891,2.954
1892,3.791
1893,4.042
1894,3.487
1895,3.712
1896,3.52
1897,3.461
1898,4.23
1899,3.966
1900,4.261
1901,3.883
1902,4.138
1903,3.791
1904,3.2
1905,4.36
1906,4.354
1907,4.75
1908,4.46
1909,3.904
1910,4.202
1911,4.147
1912,4.409
1913,4.857
1914,4.298
1915,4.466
1916,3.992
1917,3.914
1918,3.681
1919,3.742
1920,4.085
1921,4.175
1922,3.657
1923,3.78
1924,3.446
1925,3.676
1926,3.754
1927,3.291
1928,3.25
1929,3.892
1930,3.39
1931,3.852
1932,3.537
1933,3.469
1934,3.259
1935,2.893
1936,2.718
1937,2.443
1938,2.877
1939,2.695
1940,3.118
1941,2.894
1942,2.941
1943,2.798
1944,2.541
1945,2.131
1946,2.329
1947,2.159
1948,2.067
1949,2.044
1950,1.699
1951,1.29
1952,1.223
1953,1.63
1954,1.215
1955,1.245
1956,1.16
1957,1.259
1958,1.399
1959,1.516
1960,1.538
1961,1.373
1962,1.436
1963,1.669
1964,1.524
1965,1.25
1966,1.271
1967,1.09
1968,0.916
1969,0.656
1970,0.705
1971,0.641
1972,0.633
1973,0.789
1974,0.723
1975,0.454
1976,0.63
1977,0.81
1978,0.339
1979,0.292
1980,0.297
1981,0.289
1982,0.22
1983,0.223
1984,0.232
1985,0.244
1986,0.296
1987,0.288
