year,rwi
1770,0.29
1771,0.28
1772,0.29
1773,0.28
1774,0.31
1775,0.41
1776,0.45
1777,0.3
1778,0.5
1779,0.505
1780,0.49
1781,0.411
1782,0.453
1783,0.324
1784,0.43
1785,0.568
1786,0.5
1787,0.517
1788,0.503
1789,0.641
1790,0.693
1791,0.518
1792,0.521
1793,0.478
1794,0.503
1795,0.561
1796,0.479
1797,0.53
1798,0.575
1799,0.508
1800,0.572
1801,0.76
1802,0.682
1803,0.745
1804,0.564
1805,0.65
1806,0.561
1807,0.407
1808,0.624
1809,0.725
1810,0.674
1811,0.522
1812,0.544
1813,0.449
1814,0.468
1815,0.42
1816,0.6
1817,0.485
1818,0.492
1819,0.582
1820,0.631
1821,0.529
1822,0.471
1823,0.517
1824,0.448
1825,0.474
1826,0.534
1827,0.534
1828,0.696
1829,0.693
1830,0.699
1831,0.555
1832,0.696
1833,0.593
1834,0.607
1835,0.643
1836,0.473
1837,0.457
1838,0.437
1839,0.683
1840,0.635
1841,0.77
1842,0.672
1843,0.439
1844,0.701
1845,0.725
1846,0.549
1847,0.761
1848,0.746
1849,0.692
1850,0.513
1851,0.926
1852,0.901
1853,0.716
1854,0.865
1855,0.855
1856,0.677
1857,0.853
1858,0.738
1859,0.754
1860,0.638
1861,0.69
1862,0.769
1863,0.752
1864,0.601
1865,0.59
1866,0.561
1867,0.661
1868,0.607
1869,0.527
1870,0.601
1871,0.637
1872,0.651
1873,0.648
1874,0.662
1875,0.664
1876,0.694
1877,0.626
1878,0.676
1879,0.804
1880,0.832
1881,0.829
1882,0.841
1883,0.746
1884,0.725
1885,0.798
1886,0.943
1887,0.868
1888,0.899
1889,0.724
1890,0.81
1891,0.784
1892,0.734
1893,0.828
1894,0.858
1895,0.746
1896,0.741
1897,0.898
1898,0.795
1899,0.945
1900,0.883
1901,0.785
1902,0.772
1903,0.758
1904,0.702
1905,0.674
1906,0.613
1907,0.767
1908,0.626
1909,0.787
1910,0.669
1911,0.68
1912,0.694
1913,0.749
1914,0.702
1915,0.599
1916,0.671
1917,0.655
1918,0.699
1919,0.638
1920,0.618
1921,0.653
1922,0.821
1923,0.803
1924,0.73
1925,0.785
1926,0.632
1927,0.894
1928,0.831
1929,0.714
1930,0.766
1931,0.702
1932,0.648
1933,0.566
1934,0.699
1935,0.696
1936,0.825
1937,0.772
1938,0.822
1939,0.651
1940,0.67
1941,0.731
1942,0.732
1943,0.646
1944,0.635
1945,0.747
1946,0.516
1947,0.751
1948,0.836
1949,0.626
1950,0.737
1951,0.693
1952,0.554
1953,0.618
1954,0.589
1955,0.639
1956,0.618
1957,0.741
1958,0.695
1959,0.686
1960,0.645
1961,0.779
1962,0.713
1963,0.738
1964,0.672
1965,0.692
1966,0.698
1967,0.601
1968,0.628
1969,0.57
1970,0.594
1971,0.614
1972,0.511
1973,0.396
1974,0.431
1975,0.481
1976,0.301
1977,0.314
1978,0.373
1979,0.429
1980,0.39
1981,0.325
1982,0.451
1983,0.386
