year,rwi
1736,0.908
1737,0.824
1738,0.949
1739,0.886
1740,0.877
1741,1.004
1742,0.958
1743,1.079
1744,0.996
1745,1.16
1746,0.973
1747,0.998
1748,1.022
1749,0.912
1750,0.855
1751,1.234
1752,1.218
1753,1.219
1754,1.237
1755,0.941
1756,0.821
1757,0.869
1758,0.849
1759,1.068
1760,1.064
1761,0.896
1762,1.012
1763,1.089
1764,1.117
1765,0.916
1766,0.92
1767,1.112
1768,1.025
1769,1.118
1770,1.175
1771,1.11
1772,1.061
1773,0.806
1774,0.875
1775,0.871
1776,0.898
1777,1.001
1778,0.791
1779,0.745
1780,1.191
1781,1.074
1782,0.879
1783,1.025
1784,1.047
1785,1.033
1786,1.097
1787,1.135
1788,1.076
1789,0.954
1790,0.865
1791,0.95
1792,1.094
1793,1.016
1794,0.977
1795,0.921
1796,0.911
1797,0.872
1798,1.081
1799,1.121
1800,1.068
1801,1.152
1802,1.274
1803,0.952
1804,1.044
1805,1.173
1806,0.976
1807,0.924
1808,0.918
1809,0.861
1810,0.884
1811,0.974
1812,0.787
1813,0.912
1814,1.019
1815,0.986
1816,0.877
1817,1.005
1818,0.838
1819,0.967
1820,1.064
1821,0.957
1822,1.068
1823,1.196
1824,1.125
1825,1.159
1826,1.112
1827,1.132
1828,0.994
1829,1.095
1830,0.965
1831,1.09
1832,0.958
1833,0.965
1834,0.957
1835,0.953
1836,0.866
1837,1.01
1838,0.954
1839,0.885
1840,0.89
1841,0.888
1842,1.103
1843,1.055
1844,1.069
1845,0.859
1846,0.959
1847,0.743
1848,0.928
1849,0.982
1850,1.117
1851,1.011
1852,0.961
1853,1.098
1854,1.14
1855,1.106
1856,1.189
1857,1.087
1858,0.955
1859,1.089
1860,0.991
1861,1.058
1862,0.997
1863,1.112
1864,0.98
1865,0.835
1866,0.866
1867,1.068
1868,0.962
1869,0.86
1870,0.794
1871,0.98
1872,0.936
1873,0.986
1874,0.918
1875,1.047
1876,1.147
1877,1.04
1878,0.992
1879,0.965
1880,1
1881,1.111
1882,1.068
1883,1.125
1884,0.902
1885,0.829
1886,0.809
1887,0.866
1888,1.018
1889,1.073
1890,0.947
1891,0.916
1892,1.16
1893,1.029
1894,1.06
1895,1.042
1896,1.1
1897,1.01
1898,0.923
1899,0.95
1900,0.939
1901,0.975
1902,0.924
1903,1.064
1904,1.099
1905,1.005
1906,0.97
1907,0.983
1908,0.954
1909,0.846
1910,1.055
1911,1.05
1912,1.049
1913,0.949
1914,0.981
1915,1.053
1916,1.104
1917,1.11
1918,0.785
1919,1.022
1920,1.033
1921,1.082
1922,0.967
1923,0.998
1924,1.059
1925,0.953
1926,0.984
1927,1.064
1928,0.907
1929,0.959
1930,0.95
1931,1.052
1932,1.068
1933,0.953
1934,0.969
1935,1.083
1936,1.063
1937,1.005
1938,0.951
1939,0.922
1940,1.045
1941,1.001
1942,1.016
1943,0.952
1944,0.972
1945,0.931
1946,0.92
1947,1.036
1948,0.821
1949,0.819
1950,0.975
1951,1.037
1952,1.07
1953,0.983
1954,1.033
1955,1.238
1956,1.005
1957,1.024
1958,1.09
1959,1.031
1960,1.075
1961,1.07
1962,0.815
1963,1.035
1964,0.993
1965,0.927
1966,1.003
1967,1.042
1968,1.037
1969,1.092
1970,1.003
1971,0.857
1972,1.087
1973,1.096
1974,0.987
1975,1.04
1976,0.873
1977,0.953
1978,0.823
1979,0.917
1980,0.782
1981,0.884
1982,1.142
1983,1.035
1984,0.777
1985,1.018
1986,0.907
1987,0.995
1988,1.202
1989,1.249
1990,1.304
1991,1.166
1992,0.923
1993,1.032
1994,0.957
1995,0.96
1996,0.827
1997,0.871
1998,0.937
1999,1.143
2000,0.984
2001,1.217
2002,0.926
2003,0.853
2004,0.838
2005,0.863
2006,0.986
2007,1.178
